id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
396,a,,,4.4,586,324,0,0,-1,1,0.2,362,124,0,0,0.0,589,225,0,0,0.0,560,207,0.0,0.0,0,27030,227,21028,707,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,220,0.0,573,222,0.0,549,212,0.0,585,222,,,,7,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
473,a,,,5.3,219,31,0,0,-2,2,1.2,166,62,9,0,3.0,154,62,1,31,1.8,206,77,0.3,1.7,0,56359,1716,147970,4234,2.3,2.3,0.04,0.05,0.09,1.0,0.03,0.03,0.06,0.68,27.4,298,111,4.0,347,120,7.0,310,105,3.9,350,120,2.0,,,7,,Lewis,Hall,Hall,,,133,0,0,1,1,0,0,0,0,0,0,1,12,,,,0.0,0.68,0.68,0.68,8.12
480,a,,,4.4,507,113,0,0,-1,1,0.1,533,195,1,0,0.5,420,144,0,0,0.2,355,124,0.0,0.2,0,1435,49,4866,99,0.7,0.7,0.04,0.0,0.04,0.55,0.19,0.0,0.19,2.61,10.2,368,138,0.0,527,217,7.0,304,104,1.7,388,137,,,,7,,Jamaal,Lascelles,Lascelles,,,19,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,9.47,0.0,23.68
504,u,0.0,0.0,4.0,638,58,0,0,0,0,0.1,451,71,0,0,0.0,480,49,0,0,0.0,444,46,0.0,0.0,0,0,0,11791,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,49,0.0,459,34,0.0,426,23,0.0,477,49,,,,7,,Matt,Turner,Turner,Has joined Lyon permanently.,2025-08-11T01:18:09.881299+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
347,a,100.0,100.0,4.0,642,170,0,0,0,0,5.6,68,23,23,1,3.3,116,47,6,66,1.5,218,79,0.4,5.8,0,567895,4620,232348,8774,1.5,1.0,0.17,0.37,0.54,7.81,0.03,0.05,0.08,1.16,109.0,96,46,80.2,77,17,35.0,173,40,22.4,114,36,,,,7,,Gabriel,Gudmundsson,Gudmundsson,,2025-08-31T01:00:08.219642+00:00,607,0,0,2,11,1,0,0,1,0,0,7,49,,,,0.0,0.3,1.63,1.04,7.27
205,a,,,5.0,251,153,0,0,0,0,1.9,137,48,37,6,5.3,30,10,5,150,4.2,53,23,0.8,7.4,1,317866,5555,147335,6099,4.2,3.7,0.18,0.59,0.77,11.65,0.03,0.09,0.12,1.78,189.2,17,7,107.4,56,43,28.0,198,116,32.5,43,29,1.0,,,7,,Josh,Cullen,Cullen,,,590,1,1,2,12,1,0,0,0,0,0,7,86,,,,0.0,0.31,1.83,1.07,13.12
202,a,100.0,100.0,5.3,205,129,0,0,-2,2,0.0,623,254,11,1,2.2,237,112,0,31,0.5,337,165,0.1,2.1,0,1794,60,3987,64,0.5,0.0,0.05,0.34,0.39,5.43,0.02,0.13,0.15,2.08,33.2,281,128,31.2,201,128,20.0,234,129,8.3,276,137,,,2.0,7,,Jacob,Bruun Larsen,Bruun Larsen,,2025-09-14T22:00:08.065375+00:00,235,0,1,1,7,0,0,0,0,0,0,2,15,,,,0.0,0.38,2.68,0.77,5.74
175,a,,,4.5,466,277,0,0,0,0,0.1,486,166,0,0,0.0,639,264,0,0,0.0,612,247,0.0,0.0,0,5317,282,6486,267,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,259,0.0,628,261,0.0,607,252,0.0,636,261,,,,7,,Joe,Knight,Knight,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
357,u,0.0,0.0,4.9,338,209,0,0,-1,1,0.0,660,278,0,0,0.0,680,289,0,0,0.0,663,279,0.0,0.0,0,203,0,3885,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,289,0.0,675,290,0.0,659,284,0.0,681,290,,,,7,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
274,a,,,4.5,477,284,0,0,0,0,0.1,566,209,0,0,0.0,649,270,0,0,0.0,622,253,0.0,0.0,0,2369,142,3939,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,265,0.0,638,267,0.0,617,258,0.0,646,267,,,,7,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
359,u,0.0,0.0,4.5,453,269,0,0,0,0,0.0,721,315,0,0,0.0,629,256,0,0,0.0,602,239,0.0,0.0,0,0,0,816,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,251,0.0,618,253,0.0,597,244,0.0,626,253,,,,7,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
541,s,0.0,0.0,4.0,644,171,0,0,0,0,5.4,72,26,14,0,2.8,170,65,0,66,1.0,262,93,0.2,3.5,0,411237,186,559367,25196,0.0,0.0,0.02,0.04,0.06,4.78,0.0,0.01,0.01,1.1,74.2,170,70,18.3,267,89,6.0,313,107,9.9,257,87,,,,7,,Reinildo,Mandava,Reinildo,Suspended until 25 Oct,2025-09-21T22:30:06.385468+00:00,392,0,0,2,4,0,0,0,1,1,0,5,36,,,,0.0,0.46,0.92,1.15,8.27
363,u,0.0,0.0,4.9,302,54,0,0,-1,1,0.5,235,37,0,0,0.0,668,68,0,0,0.0,649,63,0.0,0.0,0,16144,0,182723,2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,68,0.0,662,67,0.0,643,66,0.0,669,68,,,,7,,Patrick,Bamford,Bamford,has departed the club as a free agent.,2025-09-02T12:00:32.408955+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
528,a,,,4.4,530,31,0,0,-1,1,0.2,356,54,0,0,0.0,552,78,0,0,0.0,523,76,0.0,0.0,0,5421,125,21374,474,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,78,0.0,535,66,0.0,507,56,0.0,549,78,,,,7,,Anthony,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
280,u,0.0,0.0,4.5,451,267,0,0,0,0,0.0,737,325,0,0,0.0,628,255,0,0,0.0,601,238,0.0,0.0,0,0,0,161,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,250,0.0,617,252,0.0,596,243,0.0,625,252,,,,7,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
493,a,,,4.9,311,195,0,0,-1,1,0.6,226,78,28,2,4.0,78,29,3,137,5.2,22,9,1.1,5.7,1,63706,8901,20355,2034,5.2,4.7,0.43,0.48,0.91,5.2,0.08,0.09,0.17,0.99,142.6,61,20,189.5,9,9,38.0,162,97,37.1,28,20,,,,7,,Sean,Longstaff,Longstaff,,,475,1,1,1,7,0,0,0,0,0,0,5,55,,,,0.0,0.19,1.33,0.95,10.42
538,a,,,3.9,726,229,0,0,-1,1,0.3,324,116,0,0,0.0,440,161,0,0,0.0,403,150,0.0,0.0,0,12823,960,12805,572,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,162,0.0,415,158,0.0,383,148,0.0,437,161,,,,7,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
557,a,,,4.4,576,319,0,0,-1,1,0.1,543,197,0,0,0.0,583,221,0,0,0.0,554,203,0.0,0.0,0,2923,103,4601,158,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,216,0.0,566,218,0.0,541,208,0.0,579,218,,,,7,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
559,u,0.0,0.0,4.4,562,313,0,0,-1,1,0.1,567,210,0,0,0.0,572,215,0,0,0.0,543,197,0.0,0.0,0,2951,0,6131,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,210,0.0,554,212,0.0,529,202,0.0,568,212,,,,7,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,2025-09-22T21:19:57.15751+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
269,a,,,4.8,385,241,0,0,-2,2,0.2,395,130,1,0,1.0,371,176,0,6,0.0,648,270,0.0,0.2,0,7282,203,18651,459,0.0,0.0,0.0,0.01,0.01,0.27,0.0,0.04,0.04,1.01,4.6,391,183,0.4,389,196,2.0,349,181,0.7,404,192,,,,7,,Romain,Esse,Esse,,,24,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,7.5
519,a,100.0,100.0,5.0,270,166,0,0,0,0,0.0,715,312,0,0,0.0,695,300,0,3,0.0,681,291,0.0,0.0,0,347,37,262,25,-0.5,-0.5,0.0,0.01,0.01,0.44,0.0,0.02,0.02,0.88,2.4,404,189,3.3,356,186,0.0,681,297,0.6,409,194,,,,7,,Nicolás,Domínguez,Dominguez,,2025-07-21T10:00:04.988497+00:00,45,0,0,0,1,0,0,0,1,0,0,1,3,,,,0.0,0.0,2.0,2.0,6.0
272,a,,,4.9,305,189,0,0,-1,1,0.1,553,201,8,1,1.1,336,162,0,27,1.2,250,114,0.2,1.6,0,2108,103,4471,120,1.2,1.2,0.52,0.04,0.56,2.96,0.26,0.02,0.28,1.49,23.8,310,140,19.3,262,150,43.0,148,91,8.6,270,134,,,,7,,Jefferson,Lerma Solís,Lerma,,,179,0,0,1,2,0,0,0,1,0,0,1,24,,,,0.0,0.5,1.01,0.5,12.07
517,a,,,5.4,176,108,0,0,-1,1,4.0,92,29,22,1,3.1,137,57,1,130,3.0,123,55,0.6,4.1,0,227162,1618,469994,18796,2.5,2.5,0.63,0.78,1.41,12.18,0.09,0.11,0.2,1.74,143.2,60,19,170.0,16,15,61.0,100,61,37.5,26,19,3.0,,,7,,Elliot,Anderson,Anderson,,,630,0,1,0,12,0,0,0,2,0,0,7,89,,,,0.0,0.0,1.71,1.0,12.71
433,u,0.0,0.0,4.0,700,83,0,0,0,0,0.0,735,86,0,0,0.0,529,74,0,0,0.0,496,71,0.0,0.0,0,0,0,202,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,74,0.0,509,59,0.0,477,48,0.0,527,74,,,,7,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
534,a,,,3.9,715,219,0,0,-1,1,0.5,253,96,0,0,0.0,429,151,0,0,0.0,392,140,0.0,0.0,0,24596,1127,29422,1058,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,152,0.0,404,148,0.0,372,138,0.0,426,151,,,,7,,Joe,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
535,i,0.0,0.0,4.0,652,177,0,0,0,0,0.0,678,231,0,0,0.0,491,188,0,0,0.0,456,179,0.0,0.0,0,252,4,1745,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,188,0.0,470,187,0.0,437,176,0.0,488,188,,,,7,,Dennis,Cirkin,Cirkin,Wrist Injury - Expected back 03 Nov,2025-07-21T10:00:05.027113+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
546,u,0.0,0.0,4.9,364,229,0,0,-1,1,0.0,655,274,0,0,0.0,690,296,0,0,0.0,674,287,0.0,0.0,0,295,0,2942,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,296,0.0,685,297,0.0,670,292,0.0,691,297,,,,7,,Milan,Aleksić,Aleksić,has joined Cracovia on loan for the rest of the season.,2025-09-08T09:11:30.805435+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
539,a,100.0,100.0,4.0,627,162,0,0,0,0,0.0,618,214,0,0,0.0,472,179,0,0,0.0,436,169,0.0,0.0,0,1443,155,1508,89,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,180,0.0,450,177,0.0,418,167,0.0,469,179,,,4.0,7,,Luke,O'Nien,O'Nien,,2025-07-21T10:00:05.068622+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
540,a,,,3.9,720,224,0,0,-1,1,0.5,255,97,0,0,0.0,434,156,0,0,0.0,397,145,0.0,0.0,0,40167,2110,17545,1298,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,157,0.0,409,153,0.0,377,143,0.0,431,156,,,,7,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
542,u,0.0,0.0,4.0,682,193,0,0,0,0,0.1,420,156,2,0,1.0,346,122,0,11,0.0,480,189,0.0,0.5,0,3016,0,19456,343,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,278,103,2.4,363,129,0.0,461,186,3.6,353,122,,,,7,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351+00:00,133,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,1.35,0.68,8.12
562,a,,,4.4,591,80,0,0,-1,1,0.4,270,43,0,0,0.0,594,60,0,0,0.0,565,55,0.0,0.0,0,18612,562,41330,1153,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,60,0.0,578,59,0.0,554,58,0.0,590,60,,,,7,,Ahmed,Abdullahi,Abdullahi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
286,a,,,4.5,474,64,0,0,0,0,0.3,306,49,0,0,0.0,647,64,0,0,0.0,620,59,0.0,0.0,0,23177,1392,25334,1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,64,0.0,636,63,0.0,615,62,0.0,644,64,,,,7,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
712,a,100.0,100.0,5.9,109,74,0,0,-1,1,0.1,427,144,9,1,1.8,289,135,0,39,2.0,188,88,0.3,1.5,0,39029,873,25197,702,2.0,2.0,1.15,0.64,1.79,3.65,0.34,0.19,0.53,1.07,36.2,270,122,79.8,78,57,53.0,116,72,16.6,171,88,,,,7,,Yéremy,Pino Santos,Yeremy,,2025-09-20T23:30:07.351615+00:00,307,0,0,2,1,0,0,0,1,0,0,4,25,,,,0.0,0.59,0.29,1.17,7.33
296,a,100.0,100.0,4.4,534,134,0,0,-1,1,0.0,654,223,0,0,0.0,555,224,0,0,0.0,526,220,0.0,0.0,0,560,37,2205,44,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,223,0.0,537,223,0.0,510,216,0.0,551,223,,,,7,,Nathan,Patterson,Patterson,,2025-08-10T22:30:04.898823+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
638,a,100.0,100.0,4.0,647,174,0,0,0,0,1.1,175,66,2,0,1.0,345,121,0,1,0.0,451,176,0.0,0.5,0,22674,146,144377,2168,0.5,0.0,0.0,0.24,0.24,2.85,0.0,0.2,0.2,2.42,22.8,317,118,34.2,191,50,2.0,347,126,5.9,314,104,,,,7,,Ki-Jana,Hoever,Hoever,,2025-08-23T23:00:08.490117+00:00,106,0,0,0,4,0,0,0,0,0,0,2,8,,,,0.0,0.0,3.4,1.7,6.79
463,a,,,4.4,593,328,0,0,-1,1,0.1,489,168,0,0,0.0,595,229,0,0,0.0,566,211,0.0,0.0,0,4237,141,6144,265,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,224,0.0,579,226,0.0,555,216,0.0,591,226,,,,7,,Sékou,Koné,Kone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
426,a,,,5.3,214,136,0,0,-2,2,0.1,457,153,4,0,1.0,388,188,0,20,0.5,339,166,0.1,0.8,0,8288,127,17473,502,0.0,0.0,0.02,0.17,0.19,2.77,0.01,0.12,0.13,1.98,14.0,358,166,39.8,177,118,6.0,321,167,6.1,310,153,,,,7,,James,McAtee,McAtee,,,126,0,0,0,5,0,0,0,0,0,0,1,9,,,,0.0,0.0,3.57,0.71,6.43
740,a,,,4.0,693,200,0,0,0,0,0.0,653,222,0,0,0.0,524,203,0,0,0.0,491,196,0.0,0.0,0,1237,105,526,87,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,203,0.0,503,202,0.0,471,192,0.0,521,203,,,,7,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
681,a,,,7.3,29,12,0,0,-2,2,5.0,75,13,23,9,3.3,128,12,5,76,5.0,31,4,0.7,3.2,1,330676,36324,775563,9329,4.0,5.5,1.59,0.13,1.72,6.22,0.37,0.03,0.4,1.46,96.2,125,11,65.6,106,9,190.0,8,5,34.7,36,8,,,,7,,Benjamin,Sesko,Šeško,,,384,2,0,1,7,0,0,0,0,0,0,4,16,,,,0.0,0.23,1.64,0.94,3.75
521,a,,,5.0,260,158,0,0,0,0,0.1,536,193,11,0,2.2,234,109,0,53,0.8,305,151,0.2,2.2,0,4004,44,5186,227,0.3,0.3,0.03,0.08,0.11,5.98,0.01,0.02,0.03,1.53,33.2,280,127,19.0,265,152,2.0,355,186,5.5,320,159,,,,7,,Ibrahim,Sangaré,Sangaré,,,351,0,0,0,6,0,0,0,0,0,0,4,41,,,,0.0,0.0,1.54,1.03,10.51
522,a,,,4.8,371,233,0,0,-2,2,0.1,492,170,4,1,1.0,367,172,0,14,0.5,333,162,0.1,0.8,0,2824,142,8766,250,0.0,0.0,0.07,0.01,0.08,1.11,0.07,0.01,0.08,1.14,19.8,332,155,5.3,340,181,19.0,238,132,4.3,340,167,,,,7,,Ryan,Yates,Yates,,,88,0,0,0,2,0,0,0,1,0,0,1,14,,,,0.0,0.0,2.05,1.02,14.32
715,a,,,4.0,636,57,0,0,0,0,0.4,279,38,0,0,0.0,478,48,0,0,0.0,442,45,0.0,0.0,0,35197,518,10530,796,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,48,0.0,457,33,0.0,424,22,0.0,475,48,,,,7,,John Victor,Maciel Furtado,John,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
578,u,0.0,0.0,3.9,742,244,0,0,-1,1,0.5,247,93,0,0,0.0,455,175,0,0,0.0,419,165,0.0,0.0,0,7334,0,73631,1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,176,0.0,431,173,0.0,399,163,0.0,452,175,,,,7,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
630,a,,,4.0,625,53,0,0,0,0,1.2,168,23,0,0,0.0,470,44,0,0,0.0,434,41,0.0,0.0,0,12199,160,43941,1364,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,44,0.0,448,29,0.0,416,18,0.0,467,44,,,,7,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
335,a,,,4.5,475,282,0,0,0,0,4.0,90,27,12,3,1.7,293,138,0,49,1.5,226,103,0.3,2.7,0,622788,14669,259433,12774,1.0,1.5,0.74,0.28,1.02,7.55,0.14,0.05,0.19,1.46,46.6,244,108,45.0,152,102,123.0,35,18,20.8,125,66,,,,7,,Josh,King,King,,,467,0,0,1,8,0,0,0,2,0,0,7,32,,,,0.0,0.19,1.54,1.35,6.17
536,i,0.0,0.0,4.0,663,181,0,0,0,0,0.0,722,243,0,0,0.0,500,190,0,0,0.0,465,181,0.0,0.0,0,239,5,351,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,190,0.0,479,189,0.0,446,178,0.0,497,190,,,,7,,Leo Fuhr,Hjelde,Hjelde,Achilles injury - Expected back 03 Nov,2025-07-21T10:00:05.047173+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
639,u,0.0,0.0,4.0,691,199,0,0,0,0,0.0,699,235,0,0,0.0,522,202,0,0,0.0,489,195,0.0,0.0,0,0,0,651,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,202,0.0,501,201,0.0,469,191,0.0,519,202,,,,7,,Bastien,Meupiyou Menadjou,Meupiyou,On loan to FC Alverca,2025-07-23T18:49:36.204721+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
643,a,100.0,100.0,5.4,191,118,0,0,-1,1,0.1,519,183,17,3,2.4,222,101,1,77,2.5,149,66,0.5,3.1,0,4047,116,7038,140,3.0,2.5,0.02,0.1,0.12,7.91,0.0,0.02,0.02,1.61,56.0,216,93,16.9,272,157,4.0,342,177,7.7,290,143,,,,7,,André,Trindade da Costa Neto,André,,2025-09-24T06:30:08.481734+00:00,442,0,0,0,9,0,0,0,2,0,0,5,68,,,,0.0,0.0,1.83,1.02,13.85
730,a,,,5.5,150,36,0,0,0,0,0.1,556,73,3,1,1.0,396,41,0,10,0.8,315,32,0.1,0.5,0,10319,393,5406,417,0.3,0.3,0.0,0.0,0.0,1.45,0.0,0.0,0.0,2.29,3.4,397,39,0.3,393,44,0.0,723,75,0.4,416,46,,,,7,,Brian,Brobbey,Brobbey,,,57,0,0,0,0,0,0,0,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,9.47
1,a,,,5.6,128,1,0,0,1,-1,27.7,12,2,34,6,4.9,42,5,3,146,4.0,66,3,0.7,6.1,1,1535117,78542,667520,18362,4.5,4.5,0.0,0.04,0.04,4.4,0.0,0.01,0.01,0.63,135.8,67,11,10.0,321,8,0.0,726,85,14.5,194,11,,,,7,,David,Raya Martín,Raya,,,630,0,0,4,3,0,0,0,1,0,15,7,0,,,,2.14,0.57,0.43,1.0,0.0
662,a,,,5.4,190,26,0,0,-1,1,0.2,358,127,12,0,2.4,221,82,1,57,2.2,166,60,0.4,2.2,0,21429,632,18571,1452,2.7,2.7,0.0,0.04,0.04,1.13,0.0,0.01,0.01,0.41,55.2,217,84,2.6,362,128,4.0,341,123,6.2,308,102,,,,7,,Cristhian,Mosquera,Mosquera,,,247,0,0,1,2,0,0,0,0,0,0,2,23,,,,0.0,0.36,0.73,0.73,8.38
224,a,,,6.1,84,3,0,0,1,-1,21.8,15,6,27,7,3.9,89,37,4,124,2.0,189,68,0.3,4.4,0,1428571,30507,1343822,30448,2.5,1.5,0.24,1.1,1.34,8.52,0.04,0.18,0.22,1.43,131.2,70,30,135.9,32,5,49.0,135,25,31.6,45,6,,,,7,,Marc,Cucurella Saseta,Cucurella,,,536,0,2,2,8,0,0,0,2,0,0,6,40,,,,0.0,0.34,1.34,1.01,6.72
245,s,0.0,0.0,5.0,276,169,0,0,0,0,0.0,706,306,0,0,0.0,697,302,0,0,0.0,683,293,0.0,0.0,0,404,14,705,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,301,0.0,694,302,0.0,685,299,0.0,697,302,,,,7,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,2025-07-21T10:00:04.82421+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
270,d,75.0,75.0,4.9,303,187,0,0,-1,1,0.1,460,156,11,0,1.8,282,131,0,44,1.5,227,104,0.3,2.2,0,9331,29,11547,729,1.1,1.1,0.15,0.57,0.72,4.91,0.03,0.12,0.15,1.08,52.4,226,98,74.4,87,64,18.0,244,135,14.5,193,100,2.0,,,7,,Will,Hughes,Hughes,Dead leg - 75% chance of playing,2025-10-03T14:00:08.854796+00:00,411,0,0,3,3,0,0,0,3,0,0,5,38,,,,0.0,0.66,0.66,1.09,8.32
609,a,,,4.3,604,156,0,0,-2,2,0.1,473,175,1,0,0.5,419,143,0,0,0.0,506,208,0.0,0.2,0,3289,112,9111,246,0.0,-0.5,0.0,0.01,0.01,2.26,0.0,0.01,0.01,1.61,25.2,303,114,3.4,353,123,0.0,490,206,2.9,368,129,,,,7,,Jean-Clair,Todibo,Todibo,,,126,0,0,0,5,0,0,0,0,0,0,2,11,,,,0.0,0.0,3.57,1.43,7.86
610,a,100.0,100.0,4.3,601,154,0,0,-2,2,6.9,58,19,2,1,0.7,415,139,0,-2,0.2,351,121,0.0,0.5,0,61477,2314,1846509,13777,0.2,-0.3,0.0,0.14,0.14,6.02,0.0,0.05,0.05,2.1,42.0,255,98,45.9,151,36,10.0,286,95,9.9,258,88,,,,7,,Aaron,Wan-Bissaka,Wan-Bissaka,,2025-09-18T14:00:08.212742+00:00,258,0,0,0,10,0,0,0,0,0,0,3,14,,,,0.0,0.0,3.49,1.05,4.88
