id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
359,u,0,0,4.5,447,268.0,0,0.0,0,0.0,0.0,730,320.0,0,0,0.0,652.0,265.0,0,0,0.0,600.0,236.0,0.0,0.0,0.0,0,0,902,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,261.0,0.0,637.0,260.0,0.0,619.0,254.0,0.0,646.0,261.0,,,,11,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0,0,4.5,430,256.0,0,0.0,0,0.0,0.0,703,303.0,0,0,0.0,640.0,254.0,0,0,0.0,588.0,225.0,0.0,0.0,0.0,0,0,2711,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,250.0,0.0,625.0,249.0,0.0,607.0,243.0,0.0,634.0,250.0,,,,11,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
361,u,0,0,4.5,431,257.0,0,0.0,0,0.0,0.0,623,251.0,0,0,0.0,641.0,255.0,0,0,0.0,589.0,226.0,0.0,0.0,0.0,1165,0,7678,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,251.0,0.0,626.0,250.0,0.0,608.0,244.0,0.0,635.0,251.0,,,,11,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100,100,5.0,261,51.0,0,0.0,-5,5.0,0.4,269,41.0,6,1,1.2,361.0,39.0,0,14,0.3,348.0,39.0,0.1,1.2,0.0,27327,500,199831,1308,0.3,0.3,0.51,0.06,0.57,3.0,0.26,0.03,0.29,1.52,5.4,411.0,43.0,16.7,314.0,34.0,77.0,129.0,28.0,9.6,319.0,33.0,,3.0,2.0,11,,Joël,Piroe,Piroe,,,178,0,0,1,5,0,0,0,0,0,0,2,8,,,,0.0,0.51,2.53,1.01,4.04,0,1,7
363,u,0,0,4.9,290,54.0,0,0.0,-1,1.0,0.4,266,39.0,0,0,0.0,691.0,74.0,0,0,0.0,652.0,67.0,0.0,0.0,0.0,16144,0,195589,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,73.0,0.0,685.0,72.0,0.0,671.0,72.0,0.0,690.0,73.0,,,,11,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,u,0,0,5.0,283,53.0,0,0.0,0,0.0,0.0,697,82.0,0,0,0.0,719.0,77.0,0,0,0.0,687.0,72.0,0.0,0.0,0.0,0,0,2347,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,76.0,0.0,716.0,76.0,0.0,708.0,76.0,0.0,718.0,76.0,,,,11,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Has joined RCD Mallorca on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,a,100,100,5.0,246,49.0,0,0.0,0,0.0,0.6,217,35.0,23,8,2.1,265.0,27.0,2,76,3.3,104.0,11.0,0.7,4.6,0.0,123646,2479,122800,2242,3.3,3.3,2.15,0.06,2.21,5.03,0.71,0.02,0.73,1.66,85.2,224.0,17.0,13.7,331.0,39.0,103.0,89.0,26.0,20.1,224.0,26.0,,,1.0,11,,Lukas,Nmecha,Nmecha,,,272,2,0,1,8,0,0,0,0,0,0,2,17,,,,0.0,0.33,2.65,0.66,5.62,1,9,7
493,a,0,0,4.9,299,187.0,0,0.0,-1,1.0,1.0,176,61.0,38,1,3.5,118.0,52.0,4,203,2.7,143.0,64.0,0.6,7.8,0.0,172974,1105,76540,6986,2.7,2.7,0.68,0.92,1.6,9.7,0.08,0.11,0.19,1.11,215.6,64.0,21.0,296.2,9.0,9.0,50.0,196.0,115.0,56.2,31.0,24.0,,,,11,,Sean,Longstaff,Longstaff,,,787,1,2,1,13,0,0,0,1,0,0,9,84,,,,0.0,0.11,1.49,1.03,9.61,32,20,32
660,a,0,0,4.9,328,205.0,0,0.0,-1,1.0,2.1,124,41.0,40,4,4.0,78.0,32.0,3,149,1.7,213.0,102.0,0.3,8.2,0.0,532793,1502,329616,11037,1.7,1.7,0.89,0.75,1.64,12.22,0.1,0.08,0.18,1.38,159.2,120.0,45.0,235.3,23.0,22.0,101.0,93.0,53.0,49.6,43.0,32.0,1.0,4.0,,11,,Anton,Stach,Stach,,,798,1,2,2,18,0,0,0,1,0,0,9,76,,,,0.0,0.23,2.03,1.02,8.57,15,27,34
665,a,100,100,4.5,405,24.0,0,0.0,0,0.0,0.2,340,48.0,17,2,2.8,180.0,19.0,0,60,1.7,207.0,19.0,0.4,3.8,0.0,20316,293,37912,566,1.7,1.7,0.0,0.0,0.0,10.16,0.0,0.0,0.0,1.69,109.6,190.0,20.0,0.0,610.0,75.0,0.0,590.0,66.0,10.9,307.0,20.0,,,,11,,Lucas Estella,Perri,Perri,,,540,0,0,2,12,0,0,0,1,0,12,6,47,,,,2.0,0.33,2.0,1.0,0.0,0,7,40
691,a,100,75,5.5,137,34.0,0,0.0,0,0.0,1.0,179,26.0,25,1,2.8,183.0,16.0,2,63,1.7,218.0,23.0,0.3,4.5,0.0,312301,1378,212313,11841,1.7,1.3,2.02,0.46,2.48,7.51,0.3,0.07,0.37,1.1,62.8,264.0,22.0,111.6,95.0,5.0,197.0,29.0,12.0,36.6,106.0,14.0,,,,11,,Dominic,Calvert-Lewin,Calvert-Lewin,,,614,1,1,2,9,0,0,0,0,0,0,7,20,,,,0.0,0.29,1.32,1.03,2.93,3,5,12
698,a,100,100,5.5,144,93.0,0,0.0,0,0.0,0.2,381,131.0,29,2,3.6,112.0,47.0,3,98,2.7,148.0,68.0,0.5,5.3,0.0,45114,484,27293,1628,2.7,2.7,1.36,0.48,1.84,9.01,0.24,0.08,0.32,1.57,116.8,178.0,75.0,74.9,150.0,104.0,121.0,71.0,42.0,31.3,129.0,70.0,,,,11,,Noah,Okafor,Okafor,,,515,2,1,1,11,0,0,0,2,0,0,7,40,,,,0.0,0.17,1.92,1.22,6.99,10,7,23
706,a,0,0,3.9,704,210.0,-1,1.0,-1,1.0,0.2,351,125.0,4,0,0.8,435.0,146.0,0,15,0.3,315.0,103.0,0.1,1.0,0.0,28957,264,16365,540,0.3,0.3,0.0,0.0,0.0,0.99,0.0,0.0,0.0,1.16,15.4,373.0,138.0,1.1,392.0,142.0,2.0,368.0,134.0,1.8,407.0,143.0,,,,11,,James,Justin,Justin,,,77,0,0,0,1,0,0,0,1,0,0,0,17,,,,0.0,0.0,1.17,0.0,11.69,1,9,7
741,a,100,100,4.5,474,65.0,0,0.0,0,0.0,0.1,497,68.0,0,0,0.0,675.0,72.0,0,0,0.0,623.0,65.0,0.0,0.0,0.0,14567,860,8551,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,69.0,0.0,662.0,69.0,0.0,644.0,68.0,0.0,671.0,70.0,,,,11,,Harry,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,d,75,0,5.4,157,4.0,0,0.0,-1,1.0,5.4,67,13.0,20,0,3.3,138.0,14.0,2,95,0.0,704.0,86.0,0.0,3.7,0.0,279623,1827,1052474,17293,0.4,0.0,0.0,0.01,0.01,6.87,0.0,0.0,0.0,1.14,106.8,194.0,21.0,0.1,419.0,12.0,0.0,719.0,83.0,10.7,308.0,21.0,,,,11,,Alisson,Becker,A.Becker,Muscle injury - 75% chance of playing,,540,0,0,2,7,0,0,0,0,0,9,6,63,,,,1.5,0.33,1.17,1.0,0.0,0,12,51
367,a,0,0,4.3,583,35.0,0,0.0,-2,2.0,1.1,170,24.0,19,7,3.8,90.0,8.0,0,70,5.3,35.0,3.0,1.2,4.4,0.0,125077,17810,65476,3147,5.8,5.3,0.0,0.0,0.0,7.1,0.0,0.0,0.0,1.42,140.0,147.0,17.0,0.0,550.0,68.0,0.0,521.0,56.0,13.9,276.0,17.0,,,,11,,Giorgi,Mamardashvili,Mamardashvili,,,450,0,0,1,10,0,1,0,0,0,17,5,50,,,,3.4,0.2,2.0,1.0,0.0,0,7,43
368,a,0,0,3.9,740,86.0,0,0.0,-1,1.0,0.4,274,37.0,0,0,0.0,490.0,45.0,0,0,0.0,413.0,37.0,0.0,0.0,0.0,47518,168,18117,731,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,46.0,0.0,466.0,30.0,0.0,433.0,17.0,0.0,484.0,46.0,,,,11,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
369,a,0,0,3.9,699,75.0,0,0.0,-1,1.0,0.2,356,53.0,0,0,0.0,458.0,34.0,0,0,0.0,379.0,26.0,0.0,0.0,0.0,19169,341,9422,509,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,35.0,0.0,434.0,19.0,0.0,398.0,6.0,0.0,452.0,35.0,,,,11,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,i,0,0,5.7,119,10.0,-1,1.0,-3,3.0,5.0,72,23.0,7,0,1.8,303.0,107.0,0,29,0.0,726.0,247.0,0.0,1.2,0.0,184187,103,2908102,16993,0.0,0.0,0.09,0.34,0.43,1.96,0.1,0.37,0.47,2.13,19.4,365.0,134.0,17.3,311.0,104.0,29.0,255.0,74.0,6.6,354.0,119.0,,,,11,,Jeremie,Frimpong,Frimpong,Hamstring injury - Unknown return date,,83,0,1,0,1,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.08,1.08,7.59,2,5,4
371,a,0,0,5.7,123,12.0,0,0.0,-3,3.0,3.3,94,33.0,21,1,2.1,266.0,93.0,0,86,2.3,171.0,56.0,0.4,3.7,0.0,225231,1970,649030,10964,2.8,2.3,0.71,0.18,0.89,10.09,0.09,0.02,0.11,1.31,142.6,141.0,60.0,89.5,124.0,25.0,63.0,155.0,31.0,29.6,140.0,45.0,,,,11,,Milos,Kerkez,Kerkez,,,694,1,0,1,12,0,0,0,3,0,0,9,79,,,,0.0,0.13,1.56,1.17,6.74,12,40,27
372,a,0,0,5.8,106,6.0,0,0.0,-2,2.0,1.0,184,68.0,11,0,1.8,304.0,108.0,2,57,3.0,134.0,47.0,0.5,1.9,0.0,26096,2646,97231,1827,3.5,3.0,0.21,0.54,0.74,3.88,0.06,0.17,0.23,1.2,68.4,256.0,100.0,102.6,107.0,22.0,47.0,207.0,51.0,21.9,214.0,68.0,4.0,,,11,,Andrew,Robertson,Robertson,,,291,0,0,1,5,0,0,0,0,0,0,2,32,,,,0.0,0.31,1.55,0.62,5.88,5,14,13
373,a,0,0,5.9,93,5.0,0,0.0,-1,1.0,23.6,14,6.0,41,1,3.7,105.0,41.0,4,150,3.0,135.0,48.0,0.5,6.9,0.0,1479431,103494,1790269,45980,3.5,3.0,0.41,0.2,0.61,13.97,0.04,0.02,0.06,1.27,317.2,9.0,4.0,45.8,220.0,59.0,62.0,158.0,33.0,42.4,71.0,16.0,,3.0,,11,,Virgil,van Dijk,Virgil,,,990,0,0,3,17,0,0,0,2,0,0,11,145,,,,0.0,0.27,1.55,1.0,10.91,7,113,25
374,a,100,100,5.4,164,19.0,0,0.0,-1,1.0,2.8,108,40.0,39,1,3.5,124.0,44.0,3,142,4.0,81.0,27.0,0.7,7.2,0.0,262375,17731,345935,7121,4.5,4.0,0.74,0.34,1.08,12.3,0.07,0.03,0.1,1.2,229.0,53.0,24.0,73.1,158.0,38.0,33.0,243.0,69.0,33.6,117.0,37.0,,,,11,,Ibrahima,Konaté,Konaté,,,922,0,0,3,15,0,0,0,2,0,0,11,122,,,,0.0,0.29,1.46,1.07,9.18,17,77,28
375,a,100,100,5.0,274,44.0,0,0.0,0,0.0,0.3,290,107.0,15,0,1.7,312.0,112.0,0,48,3.3,107.0,37.0,0.7,3.0,0.0,37893,13117,22208,1933,3.8,3.3,0.07,0.53,0.6,8.06,0.01,0.09,0.1,1.37,75.6,239.0,93.0,62.8,174.0,42.0,33.0,242.0,68.0,17.0,249.0,84.0,,,,11,,Conor,Bradley,Bradley,,,529,0,1,1,11,0,0,0,4,0,0,7,53,,,,0.0,0.17,1.87,1.19,5.44,10,22,21
376,a,100,100,4.9,298,47.0,0,0.0,-1,1.0,0.1,411,153.0,4,1,1.0,401.0,142.0,0,9,0.7,291.0,95.0,0.1,0.8,0.0,7332,241,11577,328,1.2,0.7,0.13,0.07,0.2,0.57,0.27,0.15,0.42,1.19,14.6,377.0,140.0,0.8,398.0,145.0,6.0,348.0,123.0,2.0,402.0,140.0,,,,11,,Joe,Gomez,Gomez,,,43,0,0,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.0,2.09,0.0,16.74,0,8,1
377,u,0,0,4.8,354,59.0,0,0.0,-2,2.0,0.1,557,200.0,0,0,0.0,684.0,241.0,0,0,0.0,640.0,230.0,0.0,0.0,0.0,1669,0,11639,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,240.0,0.0,676.0,240.0,0.0,660.0,238.0,0.0,683.0,240.0,3.0,,,11,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,100,100,3.8,752,249.0,0,0.0,-2,2.0,0.4,282,104.0,0,0,0.0,451.0,160.0,0,0,0.0,369.0,127.0,0.0,0.0,0.0,42053,2735,19498,1741,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,160.0,0.0,426.0,158.0,0.0,389.0,144.0,0.0,444.0,159.0,,,,11,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
379,a,0,0,3.8,746,243.0,0,0.0,-2,2.0,0.3,336,118.0,0,0,0.0,446.0,155.0,0,0,0.0,364.0,122.0,0.0,0.0,0.0,19877,1596,17988,1021,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,155.0,0.0,421.0,153.0,0.0,383.0,138.0,0.0,439.0,154.0,,,,11,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,0,0,3.8,748,245.0,0,0.0,-2,2.0,0.3,326,115.0,0,0,0.0,448.0,157.0,0,0,0.0,366.0,124.0,0.0,0.0,0.0,18755,3455,18075,875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,157.0,0.0,423.0,155.0,0.0,385.0,140.0,0.0,441.0,156.0,,,,11,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,a,0,0,14.2,2,1.0,0,0.0,-3,3.0,23.8,13,3.0,54,2,4.9,37.0,11.0,4,167,6.0,29.0,16.0,0.4,3.8,0.0,1210731,15967,4595683,80361,6.5,6.0,3.72,1.49,5.21,13.54,0.34,0.14,0.48,1.24,229.8,52.0,17.0,300.3,7.0,7.0,308.0,6.0,2.0,83.8,4.0,3.0,,4.0,1.0,11,,Mohamed,Salah,M.Salah,,,984,4,2,3,17,0,0,0,1,0,0,11,38,,,,0.0,0.27,1.55,1.01,3.48,2,5,31
382,a,0,0,8.0,17,11.0,0,0.0,-5,5.0,7.1,54,17.0,19,2,1.7,317.0,147.0,0,93,1.7,223.0,108.0,0.2,2.4,0.0,426405,9352,3252941,17045,2.2,1.7,1.28,1.18,2.45,10.96,0.17,0.15,0.32,1.44,75.8,238.0,101.0,230.0,26.0,24.0,137.0,57.0,33.0,44.3,65.0,44.0,1.0,,,11,,Florian,Wirtz,Wirtz,,,686,0,0,2,12,0,0,0,1,0,0,7,48,,,,0.0,0.26,1.57,0.92,6.3,11,6,31
383,u,0,0,8.0,16,10.0,0,0.0,0,0.0,0.0,582,221.0,0,0,0.0,751.0,333.0,0,0,0.0,747.0,332.0,0.0,0.0,0.0,0,0,7133,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,333.0,0.0,751.0,333.0,0.0,751.0,333.0,0.0,751.0,333.0,,,,11,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,a,0,0,7.5,22,15.0,-1,1.0,0,0.0,13.0,33,14.0,46,1,4.2,68.0,28.0,2,174,2.0,199.0,98.0,0.3,6.1,0.0,2627895,45035,2077306,72133,2.5,2.0,3.13,2.07,5.2,10.15,0.34,0.22,0.56,1.1,195.8,79.0,27.0,293.1,11.0,11.0,273.0,10.0,4.0,76.3,10.0,7.0,,,2.0,11,,Cody,Gakpo,Gakpo,,,829,3,2,3,14,0,0,0,0,0,0,9,52,,,,0.0,0.33,1.52,0.98,5.65,7,15,30
385,a,100,100,6.4,63,41.0,0,0.0,-1,1.0,0.3,307,106.0,20,1,2.5,212.0,96.0,0,76,0.7,314.0,155.0,0.1,3.1,0.0,35006,594,42743,1411,1.2,0.7,0.8,0.07,0.87,2.02,0.62,0.05,0.67,1.55,98.0,211.0,88.0,16.7,315.0,174.0,62.0,159.0,96.0,17.7,245.0,121.0,,,,11,,Federico,Chiesa,Chiesa,,,117,2,1,0,3,0,0,0,1,0,0,0,11,,,,0.0,0.0,2.31,0.0,8.46,6,4,1
386,a,100,100,6.3,71,49.0,0,0.0,-2,2.0,1.2,164,56.0,25,1,2.5,211.0,95.0,0,126,2.7,152.0,71.0,0.4,4.0,0.0,82612,4937,181631,3353,3.2,2.7,0.65,0.38,1.03,7.77,0.09,0.05,0.14,1.1,100.6,204.0,84.0,137.8,68.0,52.0,46.0,209.0,121.0,28.5,145.0,78.0,2.0,5.0,3.0,11,,Alexis,Mac Allister,Mac Allister,,,637,0,2,2,8,0,0,0,1,0,0,9,54,,,,0.0,0.28,1.13,1.27,7.63,10,15,29
387,a,0,0,6.6,53,36.0,0,0.0,1,-1.0,5.3,68,21.0,44,1,4.0,83.0,36.0,7,216,4.3,75.0,41.0,0.7,6.7,0.0,712737,86276,413148,18063,4.8,4.3,1.34,1.13,2.47,13.97,0.12,0.1,0.22,1.27,254.8,31.0,10.0,295.8,10.0,10.0,120.0,73.0,43.0,67.1,18.0,13.0,5.0,2.0,,11,,Dominik,Szoboszlai,Szoboszlai,,,990,1,1,3,17,0,0,0,4,0,0,11,129,,,,0.0,0.27,1.55,1.0,11.73,23,39,67
388,a,100,100,5.4,166,102.0,0,0.0,-1,1.0,0.1,509,180.0,13,0,1.4,346.0,164.0,0,82,0.7,305.0,151.0,0.1,2.4,0.0,6070,270,13974,233,1.2,0.7,0.32,0.96,1.28,6.5,0.09,0.26,0.35,1.73,59.0,274.0,118.0,66.3,169.0,115.0,33.0,244.0,136.0,15.8,259.0,128.0,,,,11,,Curtis,Jones,C.Jones,,,338,0,1,0,9,0,0,0,1,0,0,2,42,,,,0.0,0.0,2.4,0.53,11.18,7,6,29
390,a,100,100,5.6,130,82.0,0,0.0,1,-1.0,4.8,74,25.0,52,2,5.8,10.0,4.0,10,215,4.3,71.0,40.0,0.8,9.3,0.0,1058173,60491,576149,16139,4.8,4.3,0.56,0.58,1.14,8.88,0.06,0.07,0.13,1.02,229.0,54.0,18.0,126.8,78.0,59.0,65.0,149.0,89.0,42.1,72.0,47.0,,,,11,,Ryan,Gravenberch,Gravenberch,,,781,3,2,3,11,0,0,0,2,0,0,9,73,,,,0.0,0.35,1.27,1.04,8.41,16,25,32
392,a,100,100,4.9,294,184.0,0,0.0,-1,1.0,0.1,471,160.0,6,0,1.5,328.0,153.0,0,20,0.0,654.0,271.0,0.0,1.2,0.0,5830,186,11919,261,0.5,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,4.28,28.8,339.0,156.0,10.9,342.0,181.0,0.0,673.0,286.0,3.9,382.0,181.0,,,,11,,Endo,Wataru,Endo,,,36,0,1,0,3,0,0,0,1,0,0,0,6,,,,0.0,0.0,7.5,0.0,15.0,3,3,0
393,i,0,0,4.3,598,331.0,0,0.0,-2,2.0,0.0,587,225.0,0,0,0.0,575.0,213.0,0,0,0.0,510.0,181.0,0.0,0.0,0.0,5860,137,7831,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,208.0,0.0,558.0,208.0,0.0,529.0,200.0,0.0,569.0,208.0,,,,11,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
394,u,0,0,4.4,529,304.0,0,0.0,-1,1.0,0.0,642,263.0,0,0,0.0,594.0,221.0,0,0,0.0,537.0,190.0,0.0,0.0,0.0,1737,0,3714,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,216.0,0.0,577.0,216.0,0.0,552.0,208.0,0.0,587.0,216.0,,,,11,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
395,u,0,0,4.5,421,250.0,0,0.0,0,0.0,0.0,740,326.0,0,0,0.0,633.0,248.0,0,0,0.0,581.0,219.0,0.0,0.0,0.0,0,0,336,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,244.0,0.0,617.0,243.0,0.0,599.0,237.0,0.0,627.0,244.0,,,,11,,Tyler,Morton,Morton,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,0,0,4.3,602,333.0,0,0.0,-2,2.0,0.6,228,79.0,0,0,0.0,577.0,215.0,0,0,0.0,514.0,183.0,0.0,0.0,0.0,89894,1970,43625,3174,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,210.0,0.0,560.0,210.0,0.0,533.0,202.0,0.0,571.0,210.0,,,,11,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
397,u,0,0,6.5,57,18.0,0,0.0,0,0.0,0.1,529,72.0,0,0,0.0,746.0,81.0,0,0,0.0,737.0,77.0,0.0,0.0,0.0,0,0,15621,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,81.0,0.0,746.0,81.0,0.0,746.0,81.0,0.0,746.0,81.0,,,,11,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0,0,4.4,533,70.0,0,0.0,-1,1.0,0.1,440,63.0,0,0,0.0,598.0,61.0,0,0,0.0,541.0,53.0,0.0,0.0,0.0,7475,49,16370,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,58.0,0.0,581.0,58.0,0.0,556.0,57.0,0.0,591.0,59.0,,,,11,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,a,100,75,10.4,3,2.0,0,0.0,-1,1.0,4.6,78,15.0,10,0,2.5,216.0,22.0,0,19,0.0,750.0,83.0,0.0,1.0,0.0,1684016,4812,2174293,20108,0.5,0.0,0.94,0.03,0.97,3.32,0.34,0.01,0.35,1.2,21.8,359.0,34.0,21.5,296.0,32.0,50.0,197.0,37.0,8.7,332.0,37.0,,3.0,2.0,11,,Alexander,Isak,Isak,,,250,0,1,0,3,0,0,0,0,0,0,3,11,,,,0.0,0.0,1.08,1.08,3.96,2,1,8
661,a,100,100,8.6,8,4.0,0,0.0,1,-1.0,15.5,27,5.0,39,1,3.9,89.0,9.0,7,127,1.7,225.0,26.0,0.2,4.5,0.0,2993194,52429,3384954,68425,2.2,1.7,2.33,0.31,2.64,9.29,0.33,0.04,0.37,1.33,155.6,124.0,9.0,82.8,137.0,10.0,136.0,60.0,21.0,36.6,107.0,15.0,,,,11,,Hugo,Ekitiké,Ekitiké,,,630,3,1,3,10,0,0,0,0,0,0,8,33,,,,0.0,0.43,1.43,1.14,4.71,4,16,13
686,a,0,0,4.5,481,293.0,0,0.0,0,0.0,0.5,237,84.0,9,0,2.2,238.0,106.0,0,37,0.3,334.0,160.0,0.1,2.0,0.0,123199,940,85871,2625,0.8,0.3,0.37,0.11,0.48,0.77,1.11,0.33,1.44,2.31,39.2,318.0,145.0,22.7,293.0,167.0,25.0,262.0,144.0,8.8,330.0,160.0,,,,11,,Rio,Ngumoha,Ngumoha,,,30,1,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.0,0.0,3.0,1,0,0
692,i,0,0,4.9,346,58.0,0,0.0,-1,1.0,0.0,678,231.0,0,0,0.0,709.0,244.0,0,0,0.0,676.0,237.0,0.0,0.0,0.0,1544,23,2127,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,244.0,0.0,703.0,244.0,0.0,690.0,242.0,0.0,708.0,244.0,,,,11,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
