id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
260,Marc,Guéhi,Guéhi,a,,,5.1,229,34.0,35.1,5,1.0,3.8,65.0,22.0,0,0,0.0,6,-6.0,5688,1748,0.7,13.5,3.8,3.8,6.3,3.0,2.0,100.0,100.0,45.0,18.0,137.0,30.0,101.0,15.0,71.0,18.0,,,,,,,,0.08,0.09,0.17,1.3,0.0,0.45,0.82,1.0,8.27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26375,18785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
261,Chris,Richards,Richards,a,,,4.6,389,70.0,3.9,88,31.0,5.0,30.0,12.0,0,0,0.0,1,-1.0,1078,329,1.1,12.6,5.0,5.0,4.8,33.0,16.0,100.0,100.0,30.0,9.0,222.0,62.0,228.0,61.0,120.0,35.0,,,,,,,,0.03,0.09,0.12,1.23,0.0,0.5,0.76,1.01,10.41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
262,Chadi,Riad Dnanou,Chadi Riad,a,,,4.0,667,185.0,0.0,679,231.0,0.0,465.0,178.0,0,0,0.0,0,0.0,6,7,0.0,0.0,0.0,0.0,0.0,540.0,205.0,100.0,100.0,534.0,206.0,522.0,206.0,489.0,196.0,534.0,206.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
263,Nathaniel,Clyne,Clyne,a,,,3.8,744,238.0,0.4,251,92.0,0.0,363.0,119.0,0,0,0.0,-2,2.0,93,53,0.0,0.3,0.0,0.0,1.0,377.0,129.0,,,423.0,152.0,408.0,149.0,389.0,140.0,434.0,152.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,,4.0,628,162.0,0.0,659,225.0,0.0,431.0,160.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,508.0,189.0,0.0,0.0,503.0,191.0,490.0,190.0,457.0,180.0,502.0,190.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
265,Caleb,Kporha,Kporha,i,Back injury - Unknown return date,,4.0,684,197.0,0.0,689,235.0,0.0,482.0,190.0,0,0,0.0,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,555.0,215.0,0.0,0.0,550.0,217.0,538.0,217.0,506.0,208.0,550.0,217.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
267,Ismaïla,Sarr,Sarr,a,,,6.7,46,30.0,12.9,32,13.0,2.2,159.0,83.0,0,0,0.0,2,-2.0,1695,3375,0.3,7.3,2.2,2.2,4.9,30.0,13.0,100.0,100.0,103.0,38.0,94.0,69.0,43.0,24.0,55.0,38.0,,,,,,,,0.39,0.05,0.44,1.25,0.0,0.61,0.61,1.02,6.53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11443,47839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
268,Cheick,Doucouré,Doucouré,i,Knee injury - Unknown return date,,4.9,320,201.0,0.0,739,325.0,0.0,673.0,282.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,703.0,300.0,0.0,0.0,703.0,300.0,698.0,300.0,689.0,297.0,703.0,300.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
269,Romain,Esse,Esse,a,,,4.7,386,242.0,0.1,412,138.0,0.0,643.0,265.0,0,0,0.0,-3,3.0,11,17,0.0,0.2,0.0,0.0,1.0,404.0,189.0,,,420.0,196.0,412.0,202.0,376.0,192.0,429.0,200.0,,,,,,,,0.0,0.04,0.04,1.01,0.0,0.0,0.0,0.0,7.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
270,Will,Hughes,Hughes,d,Knock - 75% chance of playing,,4.8,346,219.0,0.1,478,163.0,0.8,264.0,127.0,0,0,0.0,-2,2.0,1,42,0.2,3.1,0.6,0.6,1.5,331.0,152.0,75.0,75.0,280.0,123.0,124.0,90.0,281.0,149.0,256.0,127.0,2.0,,,,,,,0.03,0.12,0.15,0.99,0.0,0.6,0.6,1.01,8.26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
271,Daichi,Kamada,Kamada,a,,,5.0,252,154.0,0.2,401,133.0,2.8,116.0,56.0,0,0,0.0,0,0.0,24,67,0.6,7.0,2.8,2.8,3.5,113.0,49.0,100.0,100.0,225.0,95.0,103.0,76.0,147.0,91.0,179.0,93.0,5.0,,,,,,,0.08,0.11,0.19,1.22,0.0,0.54,0.75,1.07,9.56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
272,Jefferson,Lerma Solís,Lerma,a,,,4.9,292,182.0,0.1,509,178.0,3.2,82.0,38.0,0,0,0.0,-1,1.0,15,23,0.7,4.5,3.2,3.2,2.0,276.0,124.0,,,275.0,121.0,205.0,133.0,184.0,109.0,259.0,129.0,,,,,,,,0.14,0.03,0.17,0.95,0.0,0.73,0.49,0.73,10.49,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
273,Adam,Wharton,Wharton,a,,,5.0,274,167.0,0.4,249,89.0,2.2,143.0,76.0,0,0,0.0,0,0.0,77,79,0.4,6.4,2.2,2.2,3.2,141.0,62.0,100.0,100.0,186.0,78.0,25.0,24.0,298.0,160.0,110.0,62.0,3.0,,,,,,,0.04,0.22,0.26,1.35,0.0,0.46,0.92,1.15,8.7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
274,Asher,Agbinone,Agbinone,a,,,4.4,544,318.0,0.0,572,213.0,0.0,561.0,205.0,0,0,0.0,-1,1.0,3,9,0.0,0.0,0.0,0.0,0.0,614.0,235.0,,,606.0,230.0,598.0,230.0,577.0,224.0,607.0,230.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
275,Naouirou,Ahamada,Ahamada,a,,,4.4,518,303.0,0.0,586,222.0,0.0,542.0,192.0,0,0,0.0,-1,1.0,7,7,0.0,0.0,0.0,0.0,0.0,598.0,222.0,,,590.0,217.0,582.0,217.0,559.0,211.0,591.0,217.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
276,Justin,Devenny,Devenny,a,,,4.3,584,329.0,1.1,170,60.0,0.5,291.0,142.0,0,0,0.0,-2,2.0,298,346,0.1,2.3,0.5,0.5,1.1,374.0,177.0,,,379.0,175.0,276.0,161.0,153.0,95.0,305.0,152.0,,2.0,,,,,,0.23,0.11,0.34,1.22,0.0,0.0,1.63,0.54,10.84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
277,Malcolm,Ebiowei,Ebiowei,u,Has joined Blackpool permanently.,,4.5,424,252.0,0.0,737,324.0,0.0,587.0,222.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,637.0,250.0,0.0,0.0,630.0,246.0,622.0,245.0,607.0,241.0,631.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined Caykur Rizespor on loan for the rest of the season.,,4.4,517,302.0,0.0,613,244.0,0.0,541.0,191.0,0,0,0.0,-1,1.0,0,5,0.0,0.0,0.0,0.0,0.0,597.0,221.0,0.0,0.0,589.0,216.0,581.0,216.0,558.0,210.0,590.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
279,Matheus,França de Oliveira,M.França,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,4.5,448,269.0,0.0,717,313.0,0.0,605.0,238.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,655.0,266.0,0.0,0.0,648.0,262.0,641.0,261.0,626.0,257.0,649.0,262.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,,4.5,445,266.0,0.0,748,330.0,0.0,603.0,236.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,653.0,264.0,0.0,0.0,646.0,260.0,639.0,259.0,624.0,255.0,647.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
281,Kaden,Rodney,Rodney,a,,,4.5,444,265.0,0.0,582,219.0,0.0,602.0,235.0,0,0,0.0,0,0.0,7,12,0.0,0.0,0.0,0.0,0.0,652.0,263.0,,,645.0,259.0,638.0,258.0,623.0,254.0,646.0,259.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
282,Franco,Umeh-Chibueze,Umeh,u,has joined Portsmouth permanently.,,4.5,461,279.0,0.0,665,279.0,0.0,615.0,246.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,665.0,274.0,0.0,0.0,660.0,272.0,653.0,271.0,638.0,267.0,661.0,272.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
283,Jean-Philippe,Mateta,Mateta,a,,,8.1,13,6.0,30.3,10,3.0,3.0,108.0,13.0,0,0,0.0,6,-6.0,6686,8154,0.4,6.3,3.0,3.0,4.2,70.0,7.0,,,36.0,4.0,180.0,17.0,2.0,2.0,16.0,4.0,,,2.0,,,,,0.76,0.06,0.82,1.05,0.0,0.53,0.62,1.06,4.77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45319,62326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
284,Eddie,Nketiah,Nketiah,a,,,5.4,161,40.0,0.3,289,45.0,0.2,355.0,42.0,0,0,0.0,-1,1.0,152,103,0.0,1.7,0.2,0.2,1.5,335.0,35.0,100.0,100.0,299.0,27.0,204.0,20.0,175.0,34.0,265.0,28.0,,,,,,,,0.6,0.28,0.88,2.77,0.0,0.0,2.63,0.0,9.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,,5.0,248,50.0,0.2,339,54.0,0.0,686.0,71.0,0,0,0.0,0,0.0,0,21,0.0,0.2,0.0,0.0,1.0,417.0,48.0,0.0,0.0,433.0,49.0,710.0,76.0,704.0,76.0,439.0,52.0,,,,,,,,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,45.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
286,Zach,Marsh,Marsh,a,,,4.5,467,64.0,0.3,304,51.0,0.0,621.0,63.0,0,0,0.0,0,0.0,59,89,0.0,0.0,0.0,0.0,0.0,671.0,71.0,,,666.0,69.0,659.0,69.0,644.0,68.0,667.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
690,Rio,Cardines,Cardines,a,,,4.4,546,319.0,0.4,283,98.0,0.0,563.0,206.0,0,0,0.0,-1,1.0,2,76,0.0,0.0,0.0,0.0,0.0,616.0,236.0,100.0,100.0,608.0,231.0,600.0,231.0,579.0,225.0,609.0,231.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
712,Yéremy,Pino Santos,Yeremy,a,,,5.8,114,74.0,0.2,376,127.0,3.0,104.0,51.0,0,0,0.0,-2,2.0,270,50,0.5,4.0,3.0,3.0,2.3,242.0,109.0,100.0,100.0,219.0,92.0,47.0,36.0,75.0,45.0,98.0,57.0,,,,,,,,0.22,0.23,0.45,1.22,0.0,0.59,0.59,1.18,7.24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379,573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
723,Jaydee,Canvot,Canvot,a,,,4.5,489,100.0,0.0,662,226.0,3.0,93.0,31.0,0,0,0.0,0,0.0,6,9,0.7,2.7,3.0,3.0,4.0,77.0,31.0,,,334.0,123.0,399.0,145.0,332.0,114.0,375.0,128.0,,,,,,,,0.05,0.06,0.11,0.35,0.0,0.92,0.0,0.92,16.53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
732,Christantus,Uche,Uche,a,,,5.5,150,38.0,0.0,614,77.0,0.0,728.0,74.0,0,0,0.0,0,0.0,14,12,0.0,0.5,0.0,0.0,1.0,431.0,51.0,,,425.0,46.0,404.0,47.0,293.0,46.0,404.0,47.0,,,,,,,,0.11,0.0,0.11,8.21,0.0,0.0,11.25,0.0,22.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
242,Kiernan,Dewsbury-Hall,Dewsbury-Hall,a,,,4.9,308,194.0,3.1,103,34.0,7.8,1.0,1.0,7,0,0.0,-1,1.0,5282,367,1.6,11.2,7.8,7.8,4.6,39.0,16.0,100.0,100.0,104.0,39.0,17.0,17.0,100.0,60.0,39.0,31.0,2.0,,,,,,,0.12,0.23,0.35,1.4,0.0,0.34,1.36,1.02,7.2,13,7,90,1,0,0,4,0,0,0,0,0,0,1,0,31,23305,3290,0.0,0.5199999999999999,0.2599999999999998,0.7799999999999998,1.92,0.0,0.0,0.0,0.0,3,1,6,10
287,Jordan,Pickford,Pickford,a,,,5.5,133,3.0,9.6,42,6.0,5.0,35.0,2.0,1,0,0.0,0,0.0,1562,1221,0.9,9.6,5.0,5.0,4.1,72.0,6.0,,,12.0,3.0,426.0,15.0,734.0,85.0,148.0,3.0,,,,,,,,0.0,0.01,0.01,1.49,2.92,0.31,1.31,1.0,0.0,13,1,90,0,0,0,4,0,0,0,0,0,3,1,0,206,11328,4597,0.0,0.0,0.0,0.0,1.9200000000000017,0.0,0.0,0.0,0.0,0,2,5,0
288,Mark,Travers,Travers,a,,,4.4,505,26.0,0.1,440,69.0,0.0,532.0,80.0,0,0,0.0,-1,1.0,5,11,0.0,0.0,0.0,0.0,0.0,589.0,82.0,,,582.0,82.0,574.0,74.0,550.0,62.0,583.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
289,Harry,Tyrer,Tyrer,a,,,3.9,713,79.0,0.1,448,71.0,0.0,392.0,33.0,0,0,0.0,-1,1.0,8,10,0.0,0.0,0.0,0.0,0.0,472.0,40.0,,,467.0,40.0,452.0,26.0,419.0,12.0,466.0,40.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Unknown return date,,5.3,204,28.0,0.2,398,148.0,0.0,709.0,244.0,0,0,0.0,-2,2.0,4,24,0.0,0.0,0.0,0.0,0.0,729.0,247.0,0.0,0.0,729.0,247.0,728.0,247.0,723.0,246.0,729.0,247.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
291,James,Tarkowski,Tarkowski,a,,,5.4,151,15.0,5.7,69,22.0,4.5,50.0,19.0,3,0,0.0,-1,1.0,633,1153,0.8,10.0,4.5,4.5,4.2,64.0,28.0,,,20.0,7.0,145.0,33.0,146.0,27.0,73.0,20.0,,,,,,,,0.03,0.06,0.09,1.49,0.0,0.31,1.31,1.0,10.38,13,3,90,0,1,0,4,0,0,0,0,0,0,1,0,25,6129,7304,0.0,0.0,0.16000000000000003,0.16000000000000014,1.9200000000000017,0.0,0.0,0.0,0.0,2,5,3,7
292,Vitalii,Mykolenko,Mykolenko,a,,,4.9,310,50.0,0.4,278,104.0,4.8,39.0,14.0,2,0,0.0,-1,1.0,134,78,1.0,5.7,4.8,4.8,2.8,186.0,70.0,100.0,100.0,171.0,70.0,188.0,46.0,266.0,81.0,222.0,74.0,,,,,,,,0.01,0.09,0.1,1.45,0.0,0.2,1.61,1.01,7.64,13,2,90,0,0,0,4,0,0,0,0,0,0,1,0,3,1642,448,0.0,0.0,0.14,0.14,1.92,0.0,0.0,0.0,0.0,3,8,3,11
293,Jake,O'Brien,O'Brien,a,,,4.9,335,56.0,0.4,266,101.0,2.2,142.0,44.0,0,0,0.0,-1,1.0,34,91,0.4,6.9,2.2,2.2,2.6,210.0,76.0,,,146.0,63.0,166.0,40.0,215.0,52.0,184.0,58.0,,,,,,,,0.04,0.02,0.06,1.61,0.0,0.26,1.39,0.95,6.5,13,0,90,0,0,0,4,0,0,0,0,0,0,1,0,109,360,530,0.0,0.0,0.010000000000000009,0.010000000000000009,1.9199999999999982,0.0,0.0,0.0,0.0,2,3,4,5
294,Séamus,Coleman,Coleman,d,Hamstring injury - 75% chance of playing,,4.3,558,127.0,0.1,439,159.0,0.2,327.0,109.0,0,0,0.0,-2,2.0,2,40,0.0,0.7,0.2,0.2,1.0,386.0,137.0,75.0,75.0,560.0,225.0,418.0,153.0,518.0,217.0,560.0,225.0,,,,,,,,0.0,0.0,0.0,1.96,0.0,0.0,0.0,8.18,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
302,Idrissa Gana,Gueye,Gana,s,Suspended until 13 Dec,,5.4,152,96.0,0.1,438,150.0,3.0,98.0,46.0,0,0,0.0,-1,1.0,4,127,0.6,7.4,0.0,0.0,3.3,133.0,59.0,0.0,0.0,118.0,44.0,109.0,81.0,91.0,53.0,108.0,61.0,,,,,,,,0.1,0.06,0.16,1.3,0.0,0.28,1.03,1.12,9.46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
303,James,Garner,Garner,a,,,5.0,260,160.0,0.7,205,72.0,3.2,84.0,40.0,2,0,0.0,0,0.0,80,384,0.6,10.0,3.2,3.2,3.8,93.0,43.0,,,47.0,14.0,39.0,32.0,107.0,65.0,42.0,32.0,3.0,3.0,,,,,,0.08,0.11,0.19,1.49,0.0,0.31,1.31,1.0,10.31,13,2,90,0,0,0,4,0,0,0,0,0,0,1,0,16,843,2390,0.0,0.020000000000000018,0.06000000000000005,0.08000000000000007,1.9200000000000017,0.0,0.0,0.0,0.0,2,0,4,6
304,Tim,Iroegbunam,Iroegbunam,a,,,4.9,331,208.0,0.0,622,249.0,2.0,170.0,89.0,1,0,0.0,-1,1.0,0,4,0.4,4.1,2.0,2.0,2.0,278.0,126.0,,,260.0,114.0,307.0,171.0,313.0,164.0,319.0,159.0,,,,,,,,0.03,0.01,0.04,1.57,0.0,0.92,0.92,1.15,10.13,13,1,45,0,0,0,3,0,0,0,0,0,0,1,0,1,19,16,0.0,0.0,0.020000000000000004,0.020000000000000018,1.17,0.0,0.0,0.0,0.0,1,0,1,2
305,Harrison,Armstrong,Armstrong,u,has joined Preston North End on loan for the rest of the season.,,4.5,480,292.0,0.1,568,212.0,0.0,632.0,258.0,0,0,0.0,0,0.0,0,8,0.0,0.2,0.0,0.0,1.0,398.0,185.0,0.0,0.0,677.0,284.0,670.0,283.0,655.0,279.0,678.0,284.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
306,Callum,Bates,Bates,a,,,4.4,538,315.0,0.1,515,182.0,0.0,556.0,202.0,0,0,0.0,-1,1.0,11,16,0.0,0.0,0.0,0.0,0.0,610.0,232.0,,,602.0,227.0,594.0,227.0,573.0,221.0,603.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
307,Coby,Ebere,Ebere,a,,,4.4,529,309.0,0.0,590,224.0,0.0,548.0,197.0,0,0,0.0,-1,1.0,2,3,0.0,0.0,0.0,0.0,0.0,603.0,227.0,,,595.0,222.0,587.0,222.0,565.0,216.0,596.0,222.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
308,Isaac,Heath,Heath,u,has joined Accrington on loan for the rest of the season.,,4.5,439,262.0,0.0,661,276.0,0.0,599.0,232.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,649.0,260.0,0.0,0.0,642.0,256.0,635.0,255.0,620.0,251.0,643.0,256.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
309,Jenson,Metcalfe,Metcalfe,u,Has joined Bradford City permanently.,,4.5,435,260.0,0.0,751,333.0,0.0,596.0,230.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,646.0,258.0,0.0,0.0,639.0,254.0,632.0,253.0,617.0,249.0,640.0,254.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
310,Thierno,Barry,Barry,a,,,5.7,123,31.0,0.3,293,47.0,1.5,212.0,21.0,2,0,0.0,-3,3.0,135,94,0.3,2.8,1.5,1.5,1.2,371.0,41.0,,,376.0,38.0,248.0,27.0,188.0,35.0,316.0,34.0,,,,,,,,0.27,0.01,0.28,1.42,0.0,0.49,1.32,0.99,2.97,13,2,86,0,0,0,4,0,0,0,0,0,0,1,0,3,889,394,0.0,0.29000000000000004,0.030000000000000006,0.31999999999999984,1.919999999999999,0.0,0.0,0.0,0.0,0,0,1,1
311,Norberto Bercique,Gomes Betuncal,Beto,a,,,5.1,233,48.0,2.8,107,18.0,1.0,245.0,26.0,1,0,0.0,-4,4.0,198,1108,0.2,4.5,1.0,1.0,1.8,302.0,30.0,,,238.0,19.0,232.0,23.0,30.0,14.0,140.0,19.0,,,2.0,,,,,0.56,0.02,0.58,1.6,0.0,0.15,1.31,1.02,5.1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1458,7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,2
