id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
596,i,0.0,0.0,7.2,30,13.0,0,0.0,-3,3.0,0.9,187,26.0,2,0,1.0,434.0,53.0,0,10,0.0,748.0,81.0,0.0,0.3,0.0,28957,54,441834,682,0.0,0.0,0.2,0.0,0.2,0.22,0.58,0.0,0.58,0.64,6.0,414.0,44.0,0.3,417.0,51.0,25.0,277.0,44.0,3.1,395.0,46.0,,,2.0,12,,Dominic,Solanke-Mitchell,Solanke,Ankle injury - Unknown return date,,31,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,8.71,1,2,0
650,a,,,4.3,587,331.0,0,0.0,-2,2.0,0.3,319,112.0,0,0,0.0,573.0,213.0,0,0,0.0,502.0,176.0,0.0,0.0,0.0,22602,1372,31447,638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,208.0,0.0,558.0,208.0,0.0,532.0,202.0,0.0,568.0,208.0,,,,12,,Tawanda,Chirewa,Chirewa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
225,a,100.0,100.0,5.6,127,13.0,0,0.0,1,-1.0,8.2,45,14.0,47,1,3.9,88.0,33.0,4,199,3.0,122.0,40.0,0.5,8.4,0.0,917329,7702,639669,51998,2.0,3.0,0.48,1.5,1.98,12.84,0.06,0.18,0.24,1.54,205.8,93.0,39.0,220.3,36.0,5.0,54.0,204.0,47.0,48.1,63.0,14.0,3.0,2.0,,12,,Reece,James,James,,,751,1,3,3,9,0,0,0,2,0,0,8,89,,,,0.0,0.36,1.08,0.96,5.99,18,32,44
226,a,100.0,100.0,5.1,227,33.0,0,0.0,1,-1.0,8.5,44,13.0,61,6,5.5,14.0,10.0,2,234,6.3,25.0,11.0,1.2,12.0,0.0,1627587,17810,898286,14832,5.3,6.3,0.8,0.59,1.39,9.74,0.08,0.06,0.14,0.94,272.4,35.0,12.0,56.0,210.0,54.0,92.0,113.0,17.0,42.0,91.0,25.0,,,,12,,Trevoh,Chalobah,Chalobah,,,930,2,1,6,10,0,0,0,2,1,0,11,120,,,,0.0,0.58,0.97,1.06,8.52,13,75,38
227,i,0.0,0.0,4.8,362,62.0,0,0.0,-2,2.0,0.1,450,162.0,0,0,0.0,691.0,243.0,0,0,0.0,647.0,233.0,0.0,0.0,0.0,761,22,29389,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,243.0,0.0,686.0,243.0,0.0,676.0,242.0,0.0,691.0,243.0,,,,12,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
230,a,100.0,100.0,4.4,514,120.0,0,0.0,-1,1.0,0.2,352,127.0,15,0,3.0,165.0,61.0,0,72,4.0,75.0,28.0,0.9,3.4,0.0,21095,394,25530,1151,3.0,4.0,0.13,0.03,0.16,2.71,0.04,0.01,0.05,0.79,54.6,290.0,109.0,7.9,363.0,124.0,10.0,324.0,111.0,7.3,351.0,117.0,,,,12,,Wesley,Fofana,Fofana,,,307,0,0,2,3,0,0,0,0,0,0,4,33,,,,0.0,0.59,0.88,1.17,7.33,4,21,12
231,u,0.0,0.0,4.5,462,97.0,0,0.0,0,0.0,0.0,712,239.0,0,0,0.0,665.0,240.0,0,0,0.0,609.0,227.0,0.0,0.0,0.0,0,0,1883,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,239.0,0.0,654.0,239.0,0.0,639.0,238.0,0.0,662.0,239.0,,,,12,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
597,a,,,6.4,63,22.0,0,0.0,-1,1.0,7.5,52,9.0,50,6,4.2,67.0,6.0,7,210,4.3,72.0,7.0,0.7,7.8,0.0,2490567,19199,2314230,11552,4.3,3.3,2.29,0.63,2.92,11.21,0.29,0.08,0.37,1.4,233.0,68.0,7.0,76.3,163.0,13.0,266.0,14.0,7.0,57.5,41.0,8.0,,,3.0,12,,Richarlison,de Andrade,Richarlison,,,721,5,2,2,11,0,0,0,2,0,0,7,50,,,,0.0,0.25,1.37,0.87,6.24,7,23,20
598,u,0.0,0.0,4.5,453,61.0,0,0.0,0,0.0,0.0,640,79.0,0,0,0.0,658.0,68.0,0,0,0.0,602.0,60.0,0.0,0.0,0.0,0,0,4855,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,66.0,0.0,645.0,66.0,0.0,630.0,65.0,0.0,653.0,67.0,,,,12,,Will,Lankshear,Lankshear,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
599,a,,,4.3,585,78.0,0,0.0,-2,2.0,0.7,216,33.0,0,0,0.0,571.0,55.0,0,0,0.0,500.0,46.0,0.0,0.0,0.0,46595,555,80868,1301,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,53.0,0.0,556.0,53.0,0.0,530.0,52.0,0.0,566.0,54.0,,,,12,,Dane,Scarlett,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
673,a,,,5.5,135,86.0,0,0.0,0,0.0,1.8,136,48.0,59,8,4.9,33.0,13.0,9,236,5.0,53.0,22.0,0.9,10.7,0.0,287591,10979,154916,4758,5.0,4.0,0.66,0.33,0.99,15.56,0.06,0.03,0.09,1.47,280.4,25.0,9.0,60.8,196.0,129.0,91.0,116.0,72.0,43.3,84.0,50.0,,,,12,,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,,,951,2,2,3,13,0,0,0,3,0,0,11,126,,,,0.0,0.28,1.23,1.04,11.92,57,32,37
717,a,,,6.6,54,37.0,-1,1.0,-4,4.0,1.2,164,56.0,21,1,2.3,242.0,109.0,0,83,2.0,193.0,101.0,0.3,3.2,0.0,665473,1374,570978,5759,2.0,1.0,0.37,0.67,1.04,8.71,0.06,0.1,0.16,1.36,76.4,245.0,105.0,113.1,104.0,77.0,51.0,209.0,124.0,24.0,212.0,106.0,,,,12,,Xavi,Simons,Xavi,,,575,0,1,2,8,0,0,0,2,0,0,6,56,,,,0.0,0.31,1.25,0.94,8.77,13,9,34
726,a,100.0,100.0,6.9,40,16.0,0,0.0,-1,1.0,0.3,329,52.0,7,1,1.4,351.0,38.0,0,22,1.3,227.0,26.0,0.2,1.0,0.0,55429,2334,46916,971,1.3,0.3,0.13,0.05,0.18,4.55,0.05,0.02,0.07,1.92,9.4,401.0,43.0,23.1,302.0,35.0,8.0,337.0,47.0,3.8,388.0,45.0,,,,12,,Randal,Kolo Muani,Kolo Muani,,,213,0,0,1,3,0,0,0,0,0,0,3,14,,,,0.0,0.42,1.27,1.27,5.92,4,2,8
745,a,,,4.0,689,201.0,0,0.0,0,0.0,0.0,678,230.0,0,0,0.0,558.0,219.0,0,0,0.0,478.0,192.0,0.0,0.0,0.0,621,31,368,66,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,221.0,0.0,542.0,221.0,0.0,510.0,212.0,0.0,554.0,221.0,,,,12,,Jun'ai,Byfield,Byfield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
750,a,,,4.0,664,182.0,0,0.0,0,0.0,0.0,720,242.0,0,0,0.0,536.0,203.0,0,0,0.0,454.0,174.0,0.0,0.0,0.0,146,46,37,27,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,204.0,0.0,519.0,204.0,0.0,486.0,194.0,0.0,531.0,204.0,,,,12,,James,Rowswell,Rowswell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
751,a,,,4.5,472,286.0,0,0.0,0,0.0,0.0,743,327.0,0,0,0.0,674.0,280.0,0,0,0.0,618.0,247.0,0.0,0.0,0.0,156,37,44,31,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,278.0,0.0,663.0,277.0,0.0,648.0,273.0,0.0,671.0,278.0,,,,12,,Yusuf,Akhamrich,Akhamrich,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
149,a,100.0,100.0,4.5,410,80.0,0,0.0,0,0.0,0.1,524,190.0,6,3,1.5,328.0,120.0,0,10,1.7,203.0,62.0,0.4,1.3,0.0,4653,116,5530,154,1.2,1.7,0.0,0.0,0.0,4.66,0.0,0.0,0.0,4.07,25.8,357.0,131.0,10.6,348.0,121.0,0.0,600.0,233.0,3.6,390.0,136.0,,,,12,,Igor Julio,dos Santos de Paulo,Igor,,,103,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.62,0.87,11.36,0,13,3
600,a,,,4.3,560,30.0,0,0.0,-2,2.0,2.1,122,17.0,24,9,3.0,163.0,17.0,2,115,4.7,57.0,6.0,1.1,5.6,0.0,62311,2176,324573,2033,4.2,4.7,0.0,0.0,0.0,15.24,0.0,0.0,0.0,1.9,278.8,27.0,8.0,10.0,352.0,4.0,0.0,520.0,54.0,28.9,168.0,7.0,,,,12,,Alphonse,Areola,Areola,,,720,0,1,0,14,0,0,0,0,0,34,8,55,,,,4.25,0.0,1.75,1.0,0.0,0,12,65
601,u,0.0,0.0,4.0,623,44.0,0,0.0,0,0.0,0.3,312,43.0,0,0,0.0,501.0,50.0,0,0,0.0,417.0,44.0,0.0,0.0,0.0,3874,0,34962,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,51.0,0.0,484.0,39.0,0.0,451.0,25.0,0.0,496.0,51.0,,,,12,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
602,a,,,3.9,720,82.0,0,0.0,-1,1.0,0.2,342,49.0,0,0,0.0,474.0,41.0,0,0,0.0,387.0,34.0,0.0,0.0,0.0,5076,280,10517,208,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,42.0,0.0,455.0,28.0,0.0,422.0,14.0,0.0,469.0,42.0,,,,12,,Krisztián,Hegyi,Hegyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
608,i,0.0,0.0,4.4,533,125.0,0,0.0,-1,1.0,0.0,634,220.0,1,0,0.5,444.0,152.0,0,-2,0.0,545.0,219.0,0.0,0.2,0.0,860,4,3172,41,0.0,0.0,0.0,0.01,0.01,2.14,0.0,0.01,0.01,2.79,8.0,409.0,148.0,1.2,395.0,142.0,0.0,569.0,229.0,0.9,424.0,150.0,,,,12,,Ollie,Scarles,Scarles,Shoulder injury - Expected back 27 Dec,,69,0,0,0,3,0,0,0,0,0,0,2,6,,,,0.0,0.0,3.91,2.61,6.52,1,4,1
609,a,,,4.3,579,141.0,0,0.0,-2,2.0,0.1,466,169.0,12,5,1.7,308.0,109.0,0,48,3.3,103.0,35.0,0.8,2.8,0.0,5088,146,11736,139,2.8,3.3,0.0,0.16,0.16,11.69,0.0,0.02,0.02,1.83,141.8,158.0,67.0,26.9,287.0,92.0,6.0,351.0,123.0,17.5,262.0,90.0,,,,12,,Jean-Clair,Todibo,Todibo,,,576,0,1,0,14,0,0,0,2,0,0,7,70,,,,0.0,0.0,2.19,1.09,8.75,14,42,25
610,a,100.0,100.0,4.2,611,155.0,-1,1.0,-3,3.0,5.5,69,21.0,16,2,2.0,269.0,97.0,0,25,4.0,74.0,27.0,1.0,3.8,0.0,91981,1543,2027011,6522,3.5,4.0,0.0,0.33,0.33,13.98,0.0,0.05,0.05,1.93,112.8,209.0,85.0,91.0,134.0,29.0,14.0,308.0,99.0,21.9,229.0,76.0,,,,12,,Aaron,Wan-Bissaka,Wan-Bissaka,,,651,0,1,0,18,0,0,0,1,0,0,7,70,,,,0.0,0.0,2.49,0.97,7.74,8,48,19
611,u,0.0,0.0,4.0,669,186.0,0,0.0,0,0.0,0.1,498,181.0,0,0,0.0,540.0,206.0,0,0,0.0,458.0,177.0,0.0,0.0,0.0,0,0,11382,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,207.0,0.0,523.0,207.0,0.0,490.0,197.0,0.0,535.0,207.0,,,,12,,Kaelan,Casey,Casey,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
612,a,100.0,0.0,5.9,99,66.0,0,0.0,-1,1.0,1.9,129,44.0,45,0,4.1,75.0,31.0,5,198,4.3,71.0,32.0,0.7,7.6,0.0,652122,2781,620809,8972,3.8,0.0,1.87,1.25,3.12,15.59,0.18,0.12,0.3,1.46,263.0,42.0,13.0,248.9,26.0,25.0,135.0,68.0,41.0,64.8,25.0,19.0,,1.0,1.0,12,,Lucas,Tolentino Coelho de Lima,L.Paquetá,,,959,3,1,1,22,0,0,0,5,0,0,11,101,,,,0.0,0.09,2.06,1.03,9.48,27,21,53
613,a,100.0,100.0,5.7,118,77.0,0,0.0,-3,3.0,0.3,311,110.0,27,1,3.0,173.0,76.0,3,106,6.3,27.0,12.0,1.1,4.7,0.0,17851,1142,84211,1596,5.8,6.3,2.28,0.02,2.3,11.48,0.45,0.0,0.45,2.25,147.0,150.0,57.0,20.7,308.0,172.0,176.0,53.0,30.0,34.5,133.0,71.0,,,,12,,Tomáš,Souček,Souček,,,460,2,1,1,16,0,0,0,0,1,0,5,52,,,,0.0,0.2,3.13,0.98,10.17,6,32,14
614,a,,,5.6,125,79.0,0,0.0,-4,4.0,0.2,372,126.0,11,0,2.2,254.0,115.0,0,82,0.0,729.0,321.0,0.0,2.0,0.0,11350,136,39087,397,-0.5,0.0,0.13,0.91,1.04,7.27,0.03,0.2,0.23,1.58,56.6,286.0,128.0,176.3,56.0,43.0,6.0,358.0,183.0,23.9,213.0,107.0,2.0,2.0,3.0,12,,James,Ward-Prowse,Ward-Prowse,,,414,0,0,1,11,0,0,0,0,0,0,5,22,,,,0.0,0.22,2.39,1.09,4.78,4,9,9
615,a,100.0,100.0,5.5,145,93.0,0,0.0,0,0.0,0.1,438,151.0,23,0,2.6,210.0,91.0,0,91,2.3,166.0,85.0,0.4,4.2,0.0,26190,181,16767,1139,1.8,2.3,0.84,0.46,1.3,11.03,0.12,0.06,0.18,1.55,77.8,243.0,104.0,84.5,146.0,103.0,100.0,105.0,63.0,26.3,195.0,99.0,,,,12,,Crysencio,Summerville,Summerville,,,639,0,3,0,13,0,0,0,3,0,0,8,59,,,,0.0,0.0,1.83,1.13,8.31,10,19,30
622,u,0.0,0.0,4.4,530,310.0,0,0.0,-1,1.0,0.1,537,194.0,0,0,0.0,603.0,228.0,0,0,0.0,542.0,193.0,0.0,0.0,0.0,1052,0,10786,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,223.0,0.0,588.0,223.0,0.0,566.0,217.0,0.0,597.0,223.0,,,,12,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
233,a,100.0,100.0,3.9,739,234.0,0,0.0,-1,1.0,2.0,125,50.0,27,0,5.4,18.0,11.0,5,90,0.0,406.0,151.0,0.0,6.9,0.0,442357,920,314779,9304,-1.0,0.0,0.6,0.04,0.64,7.53,0.16,0.01,0.17,1.95,88.4,229.0,91.0,8.5,362.0,123.0,60.0,182.0,40.0,15.8,275.0,96.0,,,,12,,Josh,Acheampong,Acheampong,,,348,1,0,2,5,0,0,0,0,0,0,4,40,,,,0.0,0.52,1.29,1.03,6.21,2,22,16
234,u,0.0,0.0,4.0,688,200.0,0,0.0,0,0.0,0.1,547,198.0,0,0,0.0,557.0,218.0,0,0,0.0,477.0,191.0,0.0,0.0,0.0,1030,0,9421,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,220.0,0.0,541.0,220.0,0.0,509.0,211.0,0.0,553.0,220.0,,,,12,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
235,i,0.0,0.0,10.3,4,2.0,0,0.0,-2,2.0,8.8,43,16.0,11,0,3.7,100.0,44.0,1,36,0.0,754.0,336.0,0.0,1.1,0.0,691796,2393,6361088,9528,0.0,0.0,0.8,0.12,0.92,2.54,0.5,0.08,0.58,1.59,44.4,313.0,145.0,19.2,315.0,173.0,65.0,172.0,105.0,12.9,297.0,148.0,5.0,1.0,1.0,12,,Cole,Palmer,Palmer,Toe Injury - Unknown return date,,144,1,0,1,2,0,0,0,0,0,0,2,7,,,,0.0,0.62,1.25,1.25,4.38,2,1,4
236,a,100.0,100.0,7.1,32,18.0,0,0.0,1,-1.0,6.9,56,19.0,60,8,5.0,30.0,12.0,6,236,6.7,22.0,11.0,0.9,8.5,0.0,1000407,76869,696787,13699,5.7,6.7,2.45,2.33,4.78,9.64,0.24,0.23,0.47,0.94,257.8,49.0,15.0,298.7,13.0,13.0,229.0,25.0,14.0,78.7,14.0,11.0,1.0,,,12,,Pedro,Lomba Neto,Neto,,,919,4,2,6,6,0,0,0,1,0,0,12,43,,,,0.0,0.59,0.59,1.18,4.21,6,6,31
237,a,100.0,100.0,6.7,47,31.0,0,0.0,2,-2.0,13.4,31,12.0,59,11,5.4,20.0,7.0,6,232,5.3,47.0,20.0,0.8,8.8,0.0,2568508,39640,1573748,20300,4.3,5.3,5.37,1.67,7.04,11.74,0.5,0.15,0.65,1.09,279.8,26.0,10.0,296.5,15.0,15.0,299.0,7.0,3.0,87.7,6.0,4.0,4.0,3.0,4.0,12,,Enzo,Fernández,Enzo,,,970,4,2,5,11,0,0,0,2,0,0,11,72,,,,0.0,0.46,1.02,1.02,6.68,17,12,43
238,a,,,6.5,61,41.0,0,0.0,0,0.0,2.8,110,37.0,29,0,2.9,183.0,81.0,2,98,1.7,212.0,108.0,0.3,4.5,0.0,487513,18267,398237,17329,0.7,1.7,1.75,1.78,3.53,2.14,0.47,0.48,0.95,0.57,103.0,217.0,91.0,112.4,106.0,79.0,166.0,56.0,32.0,38.1,114.0,64.0,2.0,,,12,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,337,1,3,2,2,0,0,0,2,0,0,4,30,,,,0.0,0.53,0.53,1.07,8.01,8,5,17
239,a,,,6.1,85,56.0,0,0.0,-4,4.0,0.1,429,146.0,15,6,1.5,339.0,157.0,0,53,2.7,147.0,74.0,0.4,2.5,0.0,12726,408,33803,358,1.7,2.7,0.66,0.52,1.18,5.21,0.18,0.14,0.32,1.39,57.6,282.0,125.0,105.2,115.0,84.0,66.0,167.0,101.0,22.8,220.0,111.0,,,,12,,Jamie,Bynoe-Gittens,Gittens,,,338,0,1,1,2,0,0,0,0,0,0,3,20,,,,0.0,0.27,0.53,0.8,5.33,3,6,11
240,u,0.0,0.0,5.9,98,65.0,0,0.0,-1,1.0,0.1,484,167.0,0,0,0.0,743.0,329.0,0,0,0.0,733.0,324.0,0.0,0.0,0.0,2668,0,23242,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,329.0,0.0,743.0,329.0,0.0,743.0,329.0,0.0,743.0,329.0,,,2.0,12,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,100.0,100.0,6.1,86,57.0,0,0.0,6,-6.0,22.8,16,4.0,60,0,5.5,15.0,4.0,9,253,4.0,85.0,40.0,0.7,9.8,0.0,2951344,16541,967199,135943,3.0,4.0,0.57,0.73,1.3,13.31,0.05,0.07,0.12,1.27,306.2,18.0,5.0,132.8,85.0,63.0,59.0,189.0,112.0,49.7,58.0,40.0,,,,12,,Moisés,Caicedo Corozo,Caicedo,,,945,3,1,4,11,0,0,0,2,0,0,10,135,,,,0.0,0.38,1.05,0.95,12.86,34,44,57
623,a,100.0,75.0,4.4,523,304.0,0,0.0,-1,1.0,0.7,212,74.0,12,2,1.7,310.0,143.0,0,70,2.7,135.0,68.0,0.6,2.7,0.0,74744,1943,82917,1672,2.2,2.0,0.0,0.15,0.15,7.11,0.0,0.04,0.04,1.72,66.8,268.0,118.0,81.0,151.0,106.0,2.0,374.0,190.0,14.9,278.0,137.0,,,,12,,Freddie,Potts,Potts,,,372,0,0,0,7,0,0,0,0,0,0,3,45,,,,0.0,0.0,1.69,0.73,10.89,12,18,15
624,a,,,7.6,21,7.0,-1,1.0,-4,4.0,6.5,61,12.0,50,4,4.2,70.0,7.0,9,226,2.7,153.0,14.0,0.4,6.6,0.0,852314,6683,1894654,30054,2.2,2.7,1.56,1.28,2.84,20.68,0.13,0.11,0.24,1.72,237.8,65.0,6.0,196.9,43.0,2.0,285.0,11.0,6.0,72.1,18.0,5.0,,4.0,2.0,12,,Jarrod,Bowen,Bowen,,,1080,3,1,1,25,0,0,0,0,0,0,12,78,,,,0.0,0.08,2.08,1.0,6.5,10,21,47
659,a,,,4.3,568,133.0,0,0.0,-2,2.0,0.3,315,111.0,21,0,1.9,286.0,103.0,0,74,2.7,134.0,46.0,0.6,4.9,0.0,15145,145,32290,569,2.2,2.7,1.1,0.07,1.17,11.11,0.19,0.01,0.2,1.96,113.0,207.0,83.0,49.4,227.0,63.0,67.0,161.0,31.0,23.0,217.0,73.0,,,,12,,Kyle,Walker-Peters,Walker-Peters,,,510,1,0,1,10,0,0,0,1,0,0,5,54,,,,0.0,0.18,1.76,0.88,5.47,10,21,23
718,a,,,5.0,282,175.0,0,0.0,0,0.0,0.0,687,292.0,6,0,1.0,417.0,197.0,0,26,0.3,342.0,166.0,0.1,1.2,0.0,629,13,628,37,-0.2,0.3,0.0,0.01,0.01,3.86,0.0,0.0,0.0,1.84,35.8,333.0,154.0,7.5,365.0,188.0,0.0,713.0,312.0,4.3,379.0,181.0,,,,12,,Soungoutou,Magassa,S.Magassa,,,189,0,0,0,4,0,0,0,1,0,0,2,23,,,,0.0,0.0,1.9,0.95,10.95,8,6,9
738,d,25.0,25.0,4.5,392,20.0,0,0.0,0,0.0,0.0,615,79.0,0,0,0.0,623.0,82.0,0,0,0.0,565.0,80.0,0.0,0.0,0.0,3752,33,2668,130,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,83.0,0.0,608.0,75.0,0.0,588.0,64.0,0.0,618.0,83.0,,,,12,,Lukasz,Fabianski,Fabianski,Back injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
747,a,,,4.0,686,198.0,0,0.0,0,0.0,0.0,703,238.0,0,0,0.0,555.0,216.0,0,0,0.0,475.0,189.0,0.0,0.0,0.0,406,42,135,50,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,218.0,0.0,539.0,218.0,0.0,507.0,209.0,0.0,551.0,218.0,,,,12,,Ezra,Mayers,Mayers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
752,a,,,4.0,691,203.0,0,0.0,0,0.0,0.0,721,243.0,0,0,0.0,560.0,221.0,0,0,0.0,480.0,194.0,0.0,0.0,0.0,180,40,69,44,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,223.0,0.0,544.0,223.0,0.0,512.0,214.0,0.0,556.0,223.0,,,,12,,Airidas,Golambeckis,Golambeckis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
627,a,,,4.5,396,22.0,0,0.0,0,0.0,0.1,403,62.0,16,1,2.0,272.0,25.0,0,86,1.7,200.0,16.0,0.4,3.6,0.0,10804,101,12743,187,1.7,1.7,0.0,0.01,0.01,11.62,0.0,0.0,0.0,1.45,213.8,82.0,13.0,0.1,422.0,12.0,0.0,590.0,66.0,21.4,233.0,13.0,,,,12,,Sam,Johnstone,Johnstone,,,720,0,0,0,16,0,0,0,0,0,26,8,71,,,,3.25,0.0,2.0,1.0,0.0,1,13,77
628,a,,,4.3,566,31.0,0,0.0,-2,2.0,1.1,173,23.0,5,0,1.2,364.0,27.0,0,7,0.0,492.0,73.0,0.0,1.2,0.0,30977,152,124712,1422,0.0,0.0,0.0,0.03,0.03,6.17,0.0,0.01,0.01,1.54,44.0,317.0,26.0,10.0,353.0,5.0,0.0,523.0,55.0,5.5,365.0,26.0,,,,12,,José,Malheiro de Sá,José Sá,,,360,0,0,0,11,0,0,0,0,0,5,4,40,,,,1.25,0.0,2.75,1.0,0.0,0,3,37
631,a,100.0,100.0,4.3,594,148.0,0,0.0,-2,2.0,0.2,393,145.0,14,3,1.6,320.0,114.0,0,38,0.0,506.0,206.0,0.0,3.3,0.0,22620,50,55199,179,0.0,0.0,0.38,0.28,0.66,9.93,0.05,0.04,0.09,1.37,190.2,106.0,46.0,45.2,238.0,68.0,39.0,235.0,64.0,27.5,185.0,59.0,,5.0,,12,,Emmanuel,Agbadou,Agbadou,,,650,0,0,0,19,0,0,0,0,1,0,7,109,,,,0.0,0.0,2.63,0.97,10.8,20,58,39
635,i,0.0,0.0,4.4,520,122.0,0,0.0,-1,1.0,0.1,528,192.0,13,0,2.2,245.0,87.0,0,20,0.0,536.0,218.0,0.0,3.0,0.0,8326,6,12259,183,0.0,0.0,0.95,0.22,1.17,4.3,0.26,0.06,0.32,1.17,60.2,278.0,106.0,40.4,249.0,75.0,103.0,99.0,14.0,20.5,240.0,80.0,,,,12,,Rodrigo,Martins Gomes,R.Gomes,Groin Injury - Expected back 17 Jan,,331,1,0,0,9,0,0,0,0,0,0,4,32,,,,0.0,0.0,2.45,1.09,4.89,7,11,14
