id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
668,a,,,5.0,244,150,0,0,0,0,2.9,105,38,20,4,4.0,89,31,0,92,4.3,65,24,0.9,4.0,0,145231,24780,144523,18661,3.8,3.8,0.12,0.4,0.52,5.24,0.02,0.08,0.1,1.05,119.6,36,14,108.0,23,20,14.0,228,128,24.1,44,29,1.0,1.0,,6,,Granit,Xhaka,Xhaka,,,450,0,2,2,4,0,0,0,2,0,0,5,56,,,,0.0,0.4,0.8,1.0,11.2
683,a,,,4.0,630,165,0,0,0,0,2.1,126,49,22,4,4.4,69,30,1,76,5.7,28,13,1.4,5.5,0,174593,64750,57912,12497,5.2,5.2,0.27,0.17,0.44,4.91,0.06,0.04,0.1,1.11,133.8,21,7,22.0,195,54,42.0,96,12,19.8,69,17,,,,6,,Omar,Alderete,Alderete,,,397,0,1,1,4,0,0,0,0,0,0,4,48,,,,0.0,0.23,0.91,0.91,10.88
191,a,,,4.0,665,184,0,0,0,0,15.5,24,7,16,4,3.2,135,52,0,51,3.0,112,47,0.8,4.0,0,352324,43667,648977,132178,2.0,2.5,0.17,0.01,0.18,10.16,0.03,0.0,0.03,2.07,113.2,43,18,12.3,260,85,27.0,156,34,15.3,108,35,,,,6,,Maxime,Estève,Estève,,,442,0,0,1,8,0,0,0,0,0,0,5,49,,,,0.0,0.2,1.63,1.02,9.98
192,a,,,4.0,675,189,0,0,0,0,0.5,242,88,14,2,2.8,173,67,0,50,2.3,161,63,0.6,3.5,0,27666,2517,28072,4701,1.3,1.8,0.11,0.4,0.51,10.27,0.02,0.08,0.1,2.05,104.6,54,22,78.3,52,10,20.0,192,46,20.3,64,15,2.0,,,6,,Quilindschy,Hartman,Hartman,,,450,0,0,1,8,0,0,0,0,0,0,5,45,,,,0.0,0.2,1.6,1.0,9.0
193,a,100.0,100.0,4.0,652,178,0,0,0,0,0.1,563,204,0,0,0.0,470,176,0,0,0.0,441,168,0.0,0.0,0,1276,157,2761,244,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,179,0.0,447,177,0.0,409,160,0.0,466,179,,,,6,,Bashir,Humphreys,Humphreys,,2025-08-10T22:00:04.55738+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
194,d,25.0,25.0,4.0,642,171,0,0,0,0,0.1,484,180,0,0,0.0,463,172,0,0,0.0,433,163,0.0,0.0,0,773,20,10548,528,-0.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,175,0.0,440,173,0.0,402,156,0.0,459,175,,,,6,,Jordan,Beyer,Jordan,Hamstring injury - 25% chance of playing,2025-08-22T12:30:07.019474+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
195,a,,,3.9,732,237,0,0,-1,1,0.2,384,141,0,0,0.0,427,158,0,0,0.0,396,148,0.0,0.0,0,7351,1334,8164,1148,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,161,0.0,399,156,0.0,359,137,0.0,423,161,,,,6,,Lucas,Pires Silva,Lucas Pires,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
196,u,0.0,0.0,4.0,651,177,0,0,0,0,0.1,551,201,0,0,0.0,469,175,0,0,0.0,440,167,0.0,0.0,0,202,0,7357,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,178,0.0,446,176,0.0,408,159,0.0,465,178,,,,6,,Shurandy,Sambo,Sambo,Has joined Sparta Rotterdam on loan for the rest of the season.,2025-08-19T13:36:42.853472+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
197,a,,,4.0,688,199,0,0,0,0,0.1,421,158,3,0,1.0,322,115,0,-2,0.3,329,113,0.1,0.8,0,3620,236,6390,691,-0.7,-0.2,0.03,0.08,0.11,3.31,0.03,0.07,0.1,2.92,7.6,344,129,16.4,235,75,6.0,279,91,3.0,339,120,,,,6,,Oliver,Sonne,Sonne,,,102,0,0,0,4,0,0,0,0,0,0,1,2,,,,0.0,0.0,3.53,0.88,1.76
198,a,100.0,100.0,3.9,716,221,0,0,-1,1,1.9,134,53,0,0,0.0,411,142,0,0,0.0,380,132,0.0,0.0,0,73159,8191,115675,10773,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405,145,0.0,383,140,0.0,343,121,0.0,407,145,,,,6,,Axel,Tuanzebe,Tuanzebe,,2025-08-22T12:30:07.036752+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
620,a,100.0,100.0,4.5,445,260,0,0,0,0,0.1,549,200,0,0,0.0,608,240,0,0,0.0,588,226,0.0,0.0,0,1594,344,4504,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,233,0.0,595,235,0.0,570,225,0.0,604,234,,,,6,,George,Earthy,Earthy,,2025-08-14T16:00:06.53717+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
623,a,,,4.4,556,307,0,0,-1,1,0.7,198,67,1,0,1.0,334,155,0,2,0.0,526,188,0.0,0.2,0,45184,4849,45776,6516,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,2.24,6.2,352,166,2.2,338,177,2.0,322,169,1.0,374,182,,,,6,,Freddie,Potts,Potts,,,45,0,0,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,4.0,0.0,8.0
624,a,,,7.7,19,7,0,0,-3,3,6.5,61,11,24,9,4.8,64,7,6,112,6.7,12,2,0.9,3.1,0,153078,46592,1198207,46643,6.7,6.7,0.67,0.45,1.12,7.75,0.13,0.09,0.22,1.55,123.8,31,5,83.9,44,1,135.0,8,4,34.3,13,4,,4.0,2.0,6,,Jarrod,Bowen,Bowen,,,450,2,0,1,13,0,0,0,0,0,0,5,29,,,,0.0,0.2,2.6,1.0,5.8
625,a,100.0,100.0,5.7,121,32,-1,1,-3,3,1.1,177,29,6,1,1.5,289,25,0,9,1.0,274,25,0.2,1.1,0,33466,2829,315729,14117,1.0,1.0,0.29,0.13,0.42,3.39,0.11,0.05,0.16,1.33,8.0,342,25,36.9,131,12,69.0,48,17,11.3,165,18,,,,6,,Niclas,Füllkrug,Füllkrug,,2025-09-11T17:30:07.116298+00:00,229,0,0,1,7,0,0,0,0,0,0,3,4,,,,0.0,0.39,2.75,1.18,1.57
626,a,,,4.4,586,77,0,0,-1,1,0.7,203,33,0,0,0.0,572,56,0,0,0.0,550,52,0.0,0.0,0,31831,3872,47448,5062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,54,0.0,552,54,0.0,523,52,0.0,568,55,,,,6,,Callum,Marshall,Marshall,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
26,a,,,5.5,161,100,1,-1,0,0,4.1,87,27,27,2,5.4,37,12,3,96,6.3,20,7,1.1,4.9,1,384850,79793,187066,38371,6.3,6.3,0.26,0.12,0.38,3.3,0.05,0.02,0.07,0.66,101.0,60,20,44.9,106,74,45.0,88,55,19.1,72,42,,,,6,,Martín,Zubimendi Ibáñez,Zubimendi,,,450,2,0,3,2,0,0,0,1,0,0,5,34,,,,0.0,0.6,0.4,1.0,6.8
30,i,0.0,0.0,7.3,28,11,0,0,-2,2,0.4,278,47,1,0,1.0,395,45,0,4,0.0,737,81,0.0,0.1,0,8438,78,103353,1703,0.0,0.0,0.0,0.01,0.01,0.82,0.0,0.03,0.03,2.46,2.8,378,35,0.8,359,39,2.0,338,42,0.6,389,41,,,,6,,Kai,Havertz,Havertz,Knee injury - Unknown return date,2025-08-20T13:00:06.498911+00:00,30,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,9.0
662,a,,,5.4,200,27,0,0,-1,1,0.2,350,126,11,1,2.8,181,71,1,56,3.3,103,43,0.6,2.0,0,17798,1988,12513,3252,3.3,3.3,0.0,0.04,0.04,0.72,0.0,0.02,0.02,0.32,51.4,165,71,2.4,334,119,4.0,313,110,5.8,275,91,,,,6,,Cristhian,Mosquera,Mosquera,,,202,0,0,1,1,0,0,0,0,0,0,1,19,,,,0.0,0.45,0.45,0.45,8.47
666,a,,,9.0,7,3,0,0,0,0,25.5,10,3,22,2,4.4,74,9,2,85,3.0,135,15,0.3,2.4,1,1382005,271965,1316477,255663,3.0,3.0,2.12,0.28,2.4,2.38,0.48,0.06,0.54,0.54,109.2,47,6,46.2,100,10,110.0,17,9,26.6,27,7,,,2.0,6,,Viktor,Gyökeres,Gyökeres,,,396,3,0,2,2,0,0,0,1,0,0,5,15,,,,0.0,0.45,0.45,1.14,3.41
700,a,,,4.5,501,296,0,0,0,0,0.4,269,93,5,0,2.5,197,87,0,13,0.3,344,163,0.1,1.1,0,65228,3522,27526,4965,0.3,0.3,0.14,0.02,0.16,0.12,0.47,0.07,0.54,0.4,1.0,395,186,0.8,357,186,26.0,162,94,2.8,345,167,,,,6,,Max,Dowman,Dowman,,,27,0,1,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,10.0
232,a,100.0,100.0,4.5,397,75,0,0,0,0,1.1,182,67,11,0,2.8,175,69,0,53,3.0,115,50,0.7,2.4,0,83219,5079,99546,16341,3.5,3.5,0.05,0.07,0.11,4.97,0.01,0.02,0.03,1.27,99.0,65,28,6.4,305,102,11.0,240,73,11.7,160,54,,,,6,,Tosin,Adarabioyo,Tosin,,2025-08-18T08:00:05.503139+00:00,353,0,0,1,5,0,0,0,1,0,0,3,37,,,,0.0,0.25,1.27,0.76,9.43
1,a,,,5.6,126,1,1,-1,1,-1,24.7,13,2,26,2,5.2,43,4,3,115,3.3,107,9,0.6,4.6,1,1051190,239971,530972,87604,3.3,3.3,0.0,0.03,0.03,3.3,0.0,0.01,0.01,0.66,116.8,40,6,10.0,287,5,0.0,723,85,12.6,151,4,,,,6,,David,Raya Martín,Raya,,,450,0,0,3,2,0,0,0,1,0,13,5,0,,,,2.6,0.6,0.4,1.0,0.0
2,a,,,4.3,600,37,-1,1,-2,2,0.6,231,31,0,0,0.0,522,73,0,0,0.0,495,72,0.0,0.0,0,5660,439,42526,3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,73,0.0,501,57,0.0,465,50,0.0,519,73,,,,6,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
3,u,0.0,0.0,4.0,658,68,0,0,0,0,0.4,279,38,0,0,0.0,476,55,0,0,0.0,447,54,0.0,0.0,0,5545,0,28341,2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,55,0.0,453,38,0.0,415,31,0.0,472,55,,,,6,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,2025-08-26T13:44:02.357864+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
4,a,,,4.0,695,82,0,0,0,0,0.2,343,52,0,0,0.0,505,69,0,0,0.0,477,68,0.0,0.0,0,11963,1854,8520,1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,69,0.0,482,52,0.0,446,45,0.0,501,69,,,,6,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
5,a,,,6.1,84,3,0,0,1,-1,23.0,16,6,25,2,5.0,56,26,1,102,4.3,68,29,0.7,4.1,0,1045857,206953,558095,81722,4.3,4.3,0.26,0.04,0.3,3.3,0.05,0.01,0.06,0.66,99.2,64,27,8.6,292,97,21.0,190,45,12.9,145,49,,,,6,,Gabriel,dos Santos Magalhães,Gabriel,,,450,0,0,3,2,0,0,0,0,0,0,5,35,,,,0.0,0.6,0.4,1.0,7.0
6,a,100.0,100.0,6.0,87,4,0,0,0,0,12.5,33,12,18,2,4.5,68,29,1,71,1.0,279,98,0.2,3.0,0,517548,37167,924124,43776,1.0,1.0,0.13,0.03,0.16,2.58,0.04,0.01,0.05,0.85,74.8,112,49,5.2,313,107,6.0,290,97,8.7,210,72,,,,6,,William,Saliba,Saliba,,2025-09-01T10:30:07.602868+00:00,274,0,0,2,1,0,0,0,0,0,0,4,31,,,,0.0,0.66,0.33,1.31,10.18
14,u,0.0,,3.9,736,240,0,0,-1,1,0.2,365,131,0,0,0.0,431,161,0,0,0.0,400,151,0.0,0.0,0,10218,2818,11674,2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,164,0.0,403,159,0.0,363,140,0.0,427,164,,,,6,,Maldini,Kacurri,Kacurri,has joined Morecambe on loan for the rest of the season.,2025-09-22T21:14:30.857843+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
218,a,,,4.4,508,68,0,0,-1,1,1.6,147,22,0,0,0.0,525,47,0,0,0.0,499,43,0.0,0.0,0,58711,7529,146822,13480,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,45,0.0,504,45,0.0,469,43,0.0,522,46,,,1.0,6,,Ashley,Barnes,Barnes,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
118,u,0.0,0.0,4.0,678,191,0,0,0,0,0.1,537,195,0,0,0.0,491,184,0,0,0.0,462,176,0.0,0.0,0,279,0,8442,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,187,0.0,468,185,0.0,431,169,0.0,487,187,,,,6,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
696,a,,,6.0,88,26,0,0,0,0,0.1,496,68,4,1,1.0,388,43,0,8,1.0,280,27,0.2,0.7,0,6000,798,4160,956,1.5,1.5,0.35,0.02,0.37,1.21,0.49,0.03,0.52,1.7,2.8,377,34,16.1,238,19,22.0,180,33,4.1,311,31,,,,6,,Arnaud,Kalimuendo,Kalimuendo,,,64,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.81,0.0,4.22
584,a,,,6.3,79,55,0,0,-2,2,0.1,476,159,5,0,1.7,273,134,0,9,1.3,251,120,0.2,0.8,0,4841,514,11705,1181,1.3,1.3,0.07,0.0,0.07,0.6,0.06,0.0,0.06,0.56,5.4,358,169,3.4,327,174,9.0,261,142,1.8,363,175,5.0,4.0,4.0,6,,Mathys,Tel,Tel,,,97,0,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,0.93,0.0,0.93,5.57
711,a,,,4.5,506,299,0,0,0,0,0.0,696,300,0,0,0.0,652,272,0,0,0.0,634,260,0.0,0.0,0,718,118,342,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,268,0.0,641,269,0.0,616,260,0.0,649,269,,,,6,,Andre,Harriman-Annous,Harriman-Annous,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
241,a,,,5.6,131,84,0,0,1,-1,11.4,38,13,33,4,6.6,12,4,4,134,6.7,10,3,1.2,5.9,1,882007,237599,297304,63508,7.2,7.2,0.44,0.2,0.64,5.68,0.09,0.04,0.13,1.14,179.0,3,1,48.5,90,63,33.0,133,82,26.0,31,19,,,,6,,Moisés,Caicedo Corozo,Caicedo,,,450,2,0,2,5,0,0,0,1,0,0,5,74,,,,0.0,0.4,1.0,1.0,14.8
247,i,0.0,0.0,4.4,559,308,0,0,-1,1,0.0,585,227,0,0,0.0,550,204,0,0,0.0,528,189,0.0,0.0,0,2760,98,4946,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,197,0.0,529,199,0.0,499,188,0.0,546,198,,,,6,,Dário,Luís Essugo,D.Essugo,Thigh injury - Unknown return date,2025-09-11T07:00:06.794916+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
249,a,,,7.8,18,6,0,0,3,-3,67.6,1,1,35,2,7.0,9,2,8,139,6.0,27,4,0.8,4.5,2,2513166,221029,932424,173987,6.5,6.5,1.5,0.2,1.7,4.9,0.32,0.04,0.36,1.05,154.6,8,2,83.2,46,2,128.0,12,7,36.3,9,3,,,,6,,João Pedro,Junqueira de Jesus,João Pedro,,,420,2,3,2,4,0,0,0,0,0,0,5,22,,,,0.0,0.43,0.86,1.07,4.71
256,a,,,5.6,128,12,0,0,1,-1,13.0,31,11,26,2,5.2,44,22,1,100,5.3,40,18,0.9,4.6,0,954289,23676,402879,139196,4.3,5.3,0.36,1.14,1.5,4.68,0.07,0.23,0.3,0.94,81.8,98,45,65.5,70,16,72.0,46,4,21.8,54,9,,,,6,,Daniel,Muñoz Mejía,Muñoz,,,450,0,1,3,2,0,0,0,2,0,0,5,27,,,,0.0,0.6,0.4,1.0,5.4
293,a,,,5.0,296,49,0,0,0,0,0.5,239,87,16,1,3.2,141,55,0,44,2.7,150,61,0.5,3.2,0,21474,3656,29249,3551,2.7,1.7,0.29,0.11,0.4,7.05,0.06,0.02,0.08,1.41,53.2,160,69,36.0,135,33,20.0,194,48,11.0,168,57,,,,6,,Jake,O'Brien,O'Brien,,,450,0,0,2,5,0,0,0,0,0,0,5,23,,,,0.0,0.4,1.0,1.0,4.6
300,a,,,5.7,124,82,0,0,-3,3,0.2,399,134,1,0,1.0,384,187,0,2,0.0,720,316,0.0,0.2,0,4266,496,32711,1779,0.0,-1.0,0.24,0.0,0.24,0.95,1.14,0.0,1.14,4.5,0.0,725,318,11.3,273,156,8.0,269,148,1.8,362,174,1.0,,,6,,Dwight,McNeil,McNeil,,,19,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
313,u,0.0,,4.4,577,75,0,0,-1,1,0.2,362,57,0,0,0.0,565,54,0,0,0.0,543,50,0.0,0.0,0,8006,724,15264,2206,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,52,0.0,545,52,0.0,515,50,0.0,561,53,,,,6,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
728,d,75.0,,5.0,297,182,0,0,0,0,0.0,721,315,1,0,1.0,362,172,0,5,0.5,322,160,0.1,0.2,0,299,25,207,119,0.4,-0.5,0.03,0.0,0.03,0.0,0.11,0.0,0.11,0.0,3.0,376,179,10.7,277,158,1.0,339,180,1.5,366,176,,,,6,,Merlin,Röhl,Röhl,Hip injury - 75% chance of playing,2025-09-21T00:00:06.971652+00:00,24,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,11.25
315,u,0.0,0.0,4.0,644,62,0,0,0,0,0.0,716,82,0,0,0.0,464,49,0,0,0.0,434,48,0.0,0.0,0,0,0,308,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,49,0.0,441,32,0.0,403,25,0.0,460,49,,,,6,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,2025-07-28T11:48:41.553663+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
317,a,,,4.5,404,78,0,0,0,0,3.9,89,36,23,4,4.6,66,28,2,88,5.7,29,14,1.3,5.1,1,269375,83039,131254,39346,5.7,5.7,0.43,0.73,1.16,6.85,0.09,0.15,0.24,1.37,123.2,32,11,27.4,168,42,29.0,144,27,17.9,84,25,,,,6,,Joachim,Andersen,Andersen,,,450,0,0,1,5,0,0,0,0,0,0,5,56,,,,0.0,0.2,1.0,1.0,11.2
353,d,25.0,25.0,5.3,216,135,0,0,-2,2,0.2,366,123,7,0,1.8,264,126,0,23,0.7,306,149,0.1,1.3,0,4525,25,36650,4644,0.0,0.0,0.43,0.17,0.6,3.22,0.18,0.07,0.25,1.37,11.8,323,152,31.1,156,105,29.0,146,89,7.2,245,122,,,,6,,Daniel,James,James,Abdominal injury - 25% chance of playing,2025-09-13T21:30:08.163056+00:00,212,0,0,1,4,0,0,0,0,0,0,3,9,,,,0.0,0.42,1.7,1.27,3.82
354,a,100.0,100.0,4.9,320,199,0,0,-1,1,0.1,550,201,11,4,3.7,105,41,0,45,2.7,141,55,0.6,2.2,0,3104,1528,6595,453,2.2,2.2,0.02,0.04,0.06,2.91,0.01,0.01,0.02,1.02,41.6,201,82,12.4,259,150,3.0,318,168,5.7,277,140,,,,6,,Ethan,Ampadu,Ampadu,,2025-08-21T13:57:30.98188+00:00,257,0,0,1,2,0,0,0,0,0,0,3,35,,,,0.0,0.35,0.7,1.05,12.26
741,a,,,4.5,493,66,0,0,0,0,0.0,607,75,0,0,0.0,646,66,0,0,0.0,626,62,0.0,0.0,0,3732,3732,588,588,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,65,0.0,633,65,0.0,607,62,0.0,640,65,,,,6,,Harry,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
370,a,100.0,100.0,5.9,105,6,0,0,-1,1,8.5,49,17,5,0,2.5,199,78,0,22,1.3,248,89,0.2,0.8,0,152405,13309,2455769,71335,2.3,2.3,0.09,0.02,0.11,0.81,0.13,0.03,0.16,1.18,8.4,338,128,1.9,343,123,21.0,189,44,3.2,334,119,,,,6,,Jeremie,Frimpong,Frimpong,,2025-08-21T13:57:30.994073+00:00,62,0,1,0,0,0,0,0,0,0,0,1,4,,,,0.0,0.0,0.0,1.45,5.81
372,a,,,5.9,97,5,0,0,-1,1,1.0,183,68,1,0,0.5,407,140,0,17,0.3,371,129,0.1,0.2,0,15516,1161,71131,6256,1.3,1.3,0.1,0.41,0.51,0.9,0.11,0.45,0.56,0.99,30.0,248,93,72.1,63,13,25.0,168,41,12.8,149,51,4.0,,,6,,Andrew,Robertson,Robertson,,,82,0,0,0,2,0,0,0,0,0,0,0,2,,,,0.0,0.0,2.2,0.0,2.2
51,u,0.0,,5.5,159,98,0,0,0,0,0.0,624,257,0,0,0.0,724,318,0,0,0.0,718,315,0.0,0.0,0,1383,121,2506,406,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,316,0.0,723,318,0.0,720,317,0.0,723,317,,,,6,,Samuel,Iling-Junior,Iling Jr,has joined West Bromwich Albion on loan for the rest of the season,2025-09-22T21:15:59.838578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
53,a,,,5.2,231,144,0,0,-3,3,0.6,215,72,6,1,1.2,305,149,0,14,1.3,237,110,0.2,1.2,0,21332,2206,154038,9700,1.3,1.8,0.31,0.09,0.4,3.25,0.2,0.06,0.26,2.12,6.6,348,165,22.1,194,125,38.0,116,71,6.4,261,134,,,,6,,Donyell,Malen,Malen,,,138,0,0,0,4,0,0,0,0,0,0,1,5,,,,0.0,0.0,2.61,0.65,3.26
73,i,0.0,0.0,4.4,510,112,-1,1,-1,1,0.2,371,135,8,0,2.7,187,73,0,28,0.3,334,116,0.1,1.8,0,13546,40,26555,2160,0.0,0.0,0.0,0.09,0.09,2.56,0.0,0.04,0.04,1.13,17.8,298,116,14.0,248,82,4.0,299,101,3.6,324,112,,,,6,,Adam,Smith,Smith,Hamstring injury - Expected back 18 Oct,2025-08-31T01:00:07.918421+00:00,204,0,0,1,3,0,0,0,0,0,0,3,11,,,,0.0,0.44,1.32,1.32,4.85
77,a,,,4.0,659,181,0,0,0,0,0.9,187,70,10,1,2.0,229,87,0,31,2.7,136,56,0.7,2.5,0,62427,7584,41272,5637,3.2,2.2,0.12,0.03,0.15,0.98,0.05,0.01,0.06,0.45,24.2,274,107,3.0,328,114,41.0,99,13,6.9,249,82,,,,6,,James,Hill,Hill,,,198,0,0,1,2,0,0,0,1,0,0,1,14,,,,0.0,0.45,0.91,0.45,6.36
78,a,100.0,100.0,4.0,646,174,0,0,0,0,0.9,189,71,0,0,0.0,465,173,0,0,0.0,435,164,0.0,0.0,0,19221,1408,63564,5188,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,176,0.0,442,174,0.0,404,157,0.0,461,176,,,,6,,Julián,Araujo Zúñiga,J.Araujo,,2025-08-28T17:00:07.495624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
378,a,,,3.9,741,245,0,0,-1,1,0.2,401,149,0,0,0.0,435,165,0,0,0.0,405,156,0.0,0.0,0,11400,222,9531,944,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429,168,0.0,408,164,0.0,368,145,0.0,431,168,,,,6,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
382,a,,,8.2,12,7,-1,1,-3,3,13.1,30,10,10,0,2.0,257,122,0,47,2.0,199,91,0.2,1.2,0,342717,11046,2437351,403914,3.0,3.0,0.52,0.73,1.24,3.05,0.13,0.18,0.31,0.76,39.2,206,86,138.1,10,9,80.0,39,23,25.7,35,22,1.0,,,6,,Florian,Wirtz,Wirtz,,,363,0,0,2,3,0,0,0,1,0,0,4,24,,,,0.0,0.5,0.74,0.99,5.95
388,a,100.0,100.0,5.4,184,115,0,0,-1,1,0.1,516,181,8,1,2.0,246,113,0,43,1.7,212,95,0.3,1.5,0,3046,298,9719,486,2.7,2.7,0.0,0.12,0.12,1.36,0.0,0.07,0.07,0.74,30.4,243,110,35.0,137,92,0.0,699,307,6.5,260,133,,,,6,,Curtis,Jones,C.Jones,,2025-09-12T10:00:06.921049+00:00,166,0,1,0,3,0,0,0,0,0,0,1,21,,,,0.0,0.0,1.63,0.54,11.39
