id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
47,Morgan,Rogers,Rogers,a,,,6.9,40,25.0,10.1,41,16.0,6.5,12.0,8.0,2,0,0.0,-1,1.0,130662,47103,0.9,8.8,6.5,5.5,4.1,77.0,35.0,100.0,100.0,83.0,26.0,43.0,36.0,27.0,15.0,26.0,21.0,,,,,,,,0.07,0.1,0.17,1.4,0.0,0.34,1.01,1.01,6.2,15,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,143730.0,78902.0,0.0,0.040000000000000036,0.16999999999999993,0.20999999999999996,1.9199999999999982,13.599999999999966,32.30000000000001,41.0,8.700000000000003,1.0,3.0,3.0,7.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,189,117.0,0.5,243,84.0,2.2,172.0,77.0,6,0,0.0,-2,2.0,10590,5837,0.4,9.1,2.2,1.2,3.7,101.0,46.0,100.0,100.0,125.0,48.0,106.0,76.0,77.0,46.0,95.0,56.0,,6.0,2.0,,,,,0.26,0.15,0.41,1.34,0.0,0.33,0.67,1.0,9.5,15,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10896.0,9992.0,0.0,0.48,0.17000000000000004,0.6499999999999999,0.049999999999998934,35.20000000000002,10.799999999999983,40.0,8.599999999999994,0.0,0.0,0.0,0.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,145,93.0,0.0,655,271.0,0.0,729.0,322.0,0,0,0.0,0,0.0,0,14,0.0,0.0,0.0,0.0,0.0,743.0,329.0,0.0,0.0,745.0,329.0,744.0,329.0,742.0,328.0,745.0,329.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Donyell,Malen,Malen,a,,,5.1,232,142.0,1.0,188,64.0,3.5,94.0,44.0,1,0,0.0,-4,4.0,8368,9096,0.7,9.0,3.5,2.5,3.1,158.0,71.0,,,169.0,68.0,202.0,130.0,46.0,27.0,112.0,64.0,,,1.0,,,,,0.58,0.06,0.64,1.27,0.0,0.18,1.29,0.74,2.4,15,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,10696.0,11554.0,0.0,0.18999999999999995,0.0,0.18999999999999995,0.5,0.0,0.29999999999999716,8.0,0.6999999999999957,0.0,0.0,0.0,0.0
54,John,McGinn,McGinn,a,,,5.4,153,96.0,0.7,213,71.0,3.2,112.0,52.0,2,0,0.0,-1,1.0,7001,4181,0.6,8.0,3.2,2.2,2.9,181.0,80.0,,,159.0,63.0,28.0,27.0,157.0,95.0,78.0,46.0,4.0,,,,,,,0.08,0.11,0.19,1.36,0.0,0.47,0.94,1.18,7.55,15,2.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,7950.0,5863.0,0.0,0.0,0.019999999999999796,0.020000000000000018,1.870000000000001,5.0,11.300000000000011,4.0,2.0,1.0,2.0,1.0,4.0
55,Ross,Barkley,Barkley,i,Knee injury - Expected back 07 Feb,,4.8,340,214.0,0.0,578,217.0,1.2,254.0,116.0,0,0,0.0,-2,2.0,19,432,0.3,3.1,0.0,0.0,2.1,264.0,118.0,0.0,0.0,324.0,150.0,292.0,167.0,232.0,129.0,316.0,152.0,,,,,,,,0.34,0.13,0.47,1.11,0.0,0.0,0.0,0.0,11.84,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,268,164.0,0.0,759,338.0,0.0,695.0,298.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,723.0,315.0,0.0,0.0,725.0,315.0,722.0,315.0,715.0,313.0,725.0,315.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,263,161.0,0.0,640,261.0,0.0,691.0,295.0,0,0,0.0,0,0.0,0,17,0.0,0.0,0.0,0.0,0.0,719.0,312.0,0.0,0.0,721.0,312.0,718.0,312.0,711.0,310.0,721.0,312.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Boubacar,Kamara,Kamara,a,,,4.9,309,192.0,0.3,305,105.0,6.8,9.0,7.0,10,0,0.0,-1,1.0,13511,1032,1.4,10.2,6.8,5.8,3.8,93.0,41.0,100.0,100.0,86.0,28.0,79.0,59.0,242.0,133.0,103.0,61.0,,,,,,,,0.03,0.05,0.08,1.28,0.0,0.37,0.92,1.1,9.28,15,10.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,37.0,14005.0,1414.0,0.0,0.09000000000000002,0.039999999999999925,0.13,1.92,36.60000000000002,16.599999999999994,11.0,6.400000000000006,4.0,2.0,6.0,12.0
59,Amadou,Onana,Onana,a,,,4.8,357,224.0,0.7,206,70.0,3.5,89.0,41.0,2,0,0.0,-2,2.0,6105,2833,0.7,7.9,3.5,2.5,3.8,91.0,40.0,100.0,100.0,140.0,53.0,281.0,163.0,214.0,121.0,218.0,110.0,,,,,,,,0.06,0.02,0.08,1.53,0.0,0.41,1.08,1.08,12.88,15,2.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7944.0,3277.0,0.0,0.0,0.01999999999999999,0.019999999999999907,1.8699999999999992,1.4000000000000057,2.1999999999999957,0.0,0.3999999999999986,2.0,3.0,4.0,9.0
60,Ben,Broggio,Broggio,a,,,4.5,467,283.0,0.3,310,108.0,0.0,627.0,251.0,0,0,0.0,0,0.0,465,1140,0.0,0.0,0.0,-1.0,0.0,679.0,282.0,,,677.0,279.0,669.0,278.0,656.0,276.0,678.0,280.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,399,243.0,0.1,485,166.0,0.0,578.0,213.0,0,0,0.0,0,0.0,0,205,0.0,0.0,0.0,0.0,0.0,633.0,247.0,0.0,0.0,629.0,242.0,619.0,241.0,602.0,238.0,630.0,243.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,453,274.0,0.1,537,193.0,0.0,614.0,243.0,0,0,0.0,0,0.0,105,240,0.0,0.0,0.0,-1.0,0.0,667.0,275.0,,,664.0,271.0,656.0,270.0,643.0,268.0,665.0,272.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kadan,Young,Young,a,,,4.3,591,330.0,0.6,235,80.0,0.0,525.0,183.0,0,-1,1.0,-2,2.0,1725,2506,0.0,0.0,0.0,-1.0,0.0,588.0,219.0,,,584.0,213.0,575.0,213.0,553.0,209.0,585.0,214.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.0,2992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,a,,,8.5,10,4.0,7.2,60,10.0,4.5,62.0,6.0,2,0,0.0,-5,5.0,75363,14443,0.5,5.3,4.5,3.5,3.0,172.0,16.0,100.0,100.0,181.0,12.0,104.0,4.0,8.0,5.0,42.0,8.0,,,3.0,,,,,0.37,0.05,0.42,1.4,0.0,0.4,1.05,1.05,3.3,15,2.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,84011.0,20933.0,0.0,0.8300000000000005,0.0,0.8300000000000001,1.4200000000000017,12.200000000000017,2.3000000000000114,50.0,6.500000000000007,1.0,1.0,2.0,4.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,463,63.0,0.3,296,47.0,0.0,624.0,62.0,0,0,0.0,0,0.0,0,532,0.0,0.0,0.0,0.0,0.0,676.0,71.0,0.0,0.0,674.0,71.0,666.0,70.0,653.0,70.0,675.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,,5.3,200,125.0,0.2,373,128.0,0.0,710.0,309.0,0,0,0.0,-2,2.0,182,954,0.0,0.8,0.0,-1.0,1.0,433.0,206.0,100.0,100.0,415.0,192.0,338.0,182.0,314.0,165.0,392.0,185.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,a,,,5.8,107,70.0,0.2,375,129.0,0.8,306.0,141.0,1,0,0.0,-2,2.0,832,762,0.1,1.2,0.8,-0.2,1.0,438.0,210.0,100.0,100.0,382.0,173.0,220.0,137.0,186.0,110.0,304.0,146.0,,,,,,,,0.23,0.4,0.63,0.89,0.0,0.0,0.0,0.0,5.71,15,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,965.0,936.0,0.0,0.0,0.4,0.4,0.050000000000000044,5.399999999999999,22.300000000000004,2.0,3.0,0.0,0.0,0.0,0.0
677,Evann,Guessand,Guessand,d,Knock - 75% chance of playing,,6.2,82,53.0,0.0,597,230.0,2.0,196.0,88.0,0,0,0.0,-3,3.0,140,321,0.3,3.5,1.5,1.0,2.0,287.0,130.0,75.0,,298.0,134.0,271.0,158.0,130.0,78.0,264.0,129.0,,,,,,,,0.17,0.07,0.24,1.49,0.0,0.18,1.6,1.07,8.55,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,James,Wright,Wright,a,,,3.9,716,80.0,0.6,218,31.0,0.0,411.0,38.0,0,0,0.0,-1,1.0,3488,1862,0.0,0.0,0.0,-1.0,0.0,490.0,44.0,,,485.0,44.0,470.0,31.0,438.0,17.0,485.0,44.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6181.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,674,190.0,0.1,492,179.0,0.0,481.0,190.0,0,0,0.0,0,0.0,0,144,0.0,0.0,0.0,0.0,0.0,557.0,213.0,0.0,0.0,552.0,215.0,538.0,214.0,509.0,205.0,552.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.4,543,321.0,0.1,507,175.0,0.0,575.0,212.0,0,0,0.0,-1,1.0,97,236,0.0,0.2,0.0,-1.0,1.0,402.0,184.0,,,626.0,241.0,423.0,204.0,598.0,237.0,627.0,242.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,3.9,733,87.0,0.3,314,43.0,0.0,427.0,45.0,0,-1,1.0,-1,1.0,5124,492,0.0,0.0,0.0,-1.0,0.0,505.0,51.0,,,500.0,51.0,485.0,38.0,454.0,24.0,500.0,51.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5175.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,3.9,727,222.0,0.2,349,125.0,0.0,422.0,159.0,0,0,0.0,-1,1.0,119,959,0.0,0.0,0.0,-1.0,0.0,500.0,184.0,,,495.0,186.0,480.0,185.0,448.0,173.0,495.0,186.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,1137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,404,77.0,0.0,582,210.0,0.2,355.0,128.0,1,0,0.0,0,0.0,256,182,0.0,0.9,0.2,-0.8,1.0,403.0,145.0,100.0,100.0,433.0,156.0,417.0,154.0,605.0,231.0,440.0,155.0,,,,,,,,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,3.6,15,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,290.0,227.0,0.0,0.0,0.0,0.0,0.04999999999999993,0.6000000000000001,0.19999999999999996,0.0,0.09999999999999998,0.0,0.0,0.0,0.0
757,Ronnie,Hollingshead,Hollingshead,a,,,4.0,665,61.0,0.0,742,85.0,0.0,472.0,68.0,0,0,0.0,0,0.0,70,25,0.0,0.0,0.0,-1.0,0.0,549.0,74.0,,,544.0,74.0,530.0,62.0,500.0,48.0,544.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,Weiss,a,,,4.3,587,36.0,0.1,439,69.0,0.0,521.0,81.0,0,0,0.0,-2,2.0,87,231,0.0,0.0,0.0,0.0,0.0,585.0,83.0,,,581.0,83.0,572.0,75.0,549.0,63.0,582.0,83.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,655,58.0,0.2,370,54.0,0.0,464.0,65.0,0,0,0.0,0,0.0,0,593,0.0,0.0,0.0,0.0,0.0,541.0,71.0,0.0,0.0,536.0,71.0,522.0,59.0,492.0,45.0,536.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,,3.9,689,66.0,0.2,384,57.0,0.0,391.0,24.0,0,0,0.0,-1,1.0,644,367,0.0,0.0,0.0,0.0,0.0,472.0,31.0,,,468.0,31.0,451.0,17.0,418.0,3.0,467.0,31.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.4,493,105.0,0.0,628,219.0,0.0,539.0,217.0,0,0,0.0,-1,1.0,8,41,0.0,0.0,0.0,0.0,0.0,598.0,230.0,0.0,0.0,594.0,232.0,585.0,232.0,564.0,227.0,595.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,s,Suspended until 20 Dec,,4.4,488,100.0,1.3,163,63.0,1.2,250.0,88.0,0,0,0.0,-1,1.0,396,15580,0.3,7.7,0.0,1.2,2.3,242.0,88.0,0.0,,112.0,49.0,205.0,55.0,319.0,105.0,199.0,67.0,,,,,,,,0.01,0.03,0.04,2.09,0.0,0.13,2.0,1.0,7.33,15,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,98.0,769.0,17529.0,0.0,0.0,0.0,0.0,1.7699999999999996,0.8000000000000114,0.7999999999999972,0.0,0.20000000000000284,0.0,1.0,6.0,1.0
188,Hannes,Delcroix,Delcroix,a,,,3.8,745,236.0,0.3,317,114.0,0.0,378.0,135.0,0,0,0.0,-2,2.0,1348,1056,0.0,0.0,0.0,0.0,0.0,459.0,162.0,,,455.0,165.0,438.0,163.0,404.0,149.0,453.0,163.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,645,172.0,0.0,684,234.0,0.0,457.0,177.0,0,0,0.0,0,0.0,0,22,0.0,0.0,0.0,0.0,0.0,534.0,201.0,0.0,0.0,529.0,203.0,515.0,202.0,485.0,192.0,529.0,203.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,,4.0,654,176.0,0.9,192,72.0,1.2,245.0,84.0,1,0,0.0,0,0.0,528,5464,0.3,6.2,1.2,1.2,2.8,186.0,69.0,,,171.0,72.0,309.0,100.0,196.0,45.0,245.0,78.0,,,,,,,,0.02,0.03,0.05,1.72,0.0,0.13,1.89,1.01,10.73,15,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,658.0,6376.0,0.0,0.03,0.0,0.030000000000000027,1.7199999999999989,10.199999999999989,0.3000000000000007,6.0,1.6999999999999993,1.0,7.0,1.0,8.0
191,Maxime,Estève,Estève,a,,,3.9,715,215.0,11.5,35,12.0,3.2,104.0,35.0,3,0,0.0,-1,1.0,27904,35115,0.8,10.5,3.2,3.2,2.7,203.0,73.0,,,36.0,16.0,218.0,62.0,252.0,72.0,132.0,47.0,,,,,,,,0.01,0.03,0.04,2.1,0.0,0.13,2.01,1.01,10.53,15,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,34809.0,44029.0,0.0,0.0,0.030000000000000027,0.029999999999999916,1.7699999999999996,28.399999999999977,14.400000000000006,2.0,4.5,1.0,9.0,0.0,10.0
192,Quilindschy,Hartman,Hartman,a,,,4.0,658,179.0,1.0,186,71.0,1.5,219.0,75.0,0,0,0.0,0,0.0,4281,7641,0.4,10.5,1.5,1.5,3.0,164.0,62.0,,,60.0,25.0,52.0,10.0,240.0,67.0,72.0,18.0,1.0,,,,,,,0.01,0.11,0.12,2.02,0.0,0.14,1.8,1.01,7.07,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5514.0,10097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,i,Muscle injury - Expected back 03 Jan,,3.9,711,213.0,0.1,532,192.0,0.0,407.0,151.0,0,0,0.0,-1,1.0,16,378,0.0,0.0,0.0,0.0,0.0,486.0,177.0,0.0,0.0,448.0,161.0,466.0,178.0,434.0,166.0,481.0,179.0,,,,,,,,0.0,0.0,0.0,27.9,0.0,0.0,90.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,4.0,638,167.0,0.1,527,191.0,0.0,451.0,173.0,0,0,0.0,0,0.0,11,94,0.0,0.0,0.0,0.0,0.0,528.0,197.0,0.0,0.0,523.0,199.0,509.0,198.0,479.0,188.0,523.0,199.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,s,Suspended until 20 Dec,,3.8,754,245.0,0.2,363,133.0,-0.8,759.0,250.0,-3,0,0.0,-2,2.0,804,1913,-0.2,-0.5,0.0,-0.8,-1.0,759.0,250.0,0.0,,429.0,154.0,329.0,111.0,386.0,140.0,415.0,146.0,,,,,,,,0.0,0.19,0.19,2.59,0.0,0.0,5.29,1.76,1.76,15,-2.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-10.0,1353.0,2154.0,0.0,0.0,0.039999999999999994,0.039999999999999994,0.51,0.0,6.5,2.0,0.7000000000000002,1.0,0.0,4.0,1.0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,643,170.0,0.0,586,211.0,0.0,455.0,175.0,0,0,0.0,0,0.0,0,57,0.0,0.0,0.0,0.0,0.0,532.0,199.0,0.0,0.0,527.0,201.0,513.0,200.0,483.0,190.0,527.0,201.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,Sonne,a,,,3.9,726,221.0,0.1,420,157.0,0.0,421.0,158.0,0,0,0.0,-1,1.0,64,281,0.0,0.8,0.0,0.0,1.0,389.0,137.0,,,419.0,153.0,344.0,119.0,363.0,127.0,409.0,143.0,,,,,,,,0.03,0.07,0.1,2.92,0.0,0.0,3.53,0.88,1.76,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Axel,Tuanzebe,Tuanzebe,i,Knock - Expected back 13 Dec,,3.9,701,205.0,1.5,148,58.0,0.2,339.0,117.0,0,0,0.0,-1,1.0,49,15247,0.1,4.4,0.0,0.0,2.4,230.0,83.0,0.0,0.0,205.0,83.0,389.0,138.0,429.0,163.0,312.0,107.0,,,,,,,,0.0,0.0,0.0,2.39,0.0,0.14,2.0,1.0,10.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,19770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
