id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
546,u,0.0,0.0,4.9,336,210.0,0,0.0,-1,1.0,0.0,674,284.0,0,0,0.0,714.0,308.0,0,0,0.0,685.0,291.0,0.0,0.0,0.0,295,0,3286,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,308.0,0.0,712.0,308.0,0.0,705.0,306.0,0.0,716.0,308.0,,,,15,,Milan,Aleksić,Aleksić,has joined Cracovia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
547,a,100.0,100.0,4.9,328,204.0,0,0.0,-1,1.0,0.5,239,80.0,56,2,4.0,81.0,37.0,6,188,5.5,27.0,14.0,1.1,11.4,0.0,98250,10913,78576,5036,5.5,5.0,1.88,0.91,2.79,16.22,0.16,0.08,0.24,1.41,247.6,106.0,36.0,252.4,41.0,35.0,89.0,159.0,97.0,58.9,65.0,41.0,3.0,2.0,2.0,15,,Enzo,Le Fée,E.Le Fée,,,1035,2,3,3,14,0,0,0,2,0,0,12,111,,,,0.0,0.26,1.22,1.04,9.65,32,26,53
548,a,100.0,100.0,4.9,323,200.0,0,0.0,-1,1.0,0.0,723,315.0,1,1,0.5,454.0,213.0,0,2,0.2,365.0,172.0,0.0,0.2,0.0,369,45,869,41,0.2,-0.3,0.04,0.22,0.26,0.73,0.08,0.45,0.53,1.49,1.4,441.0,204.0,5.3,386.0,195.0,5.0,373.0,190.0,1.0,429.0,200.0,,3.0,,15,,Romaine,Mundle,Mundle,,,44,0,0,0,0,0,0,0,1,0,0,0,6,,,,0.0,0.0,0.0,0.0,12.27,0,2,4
549,a,,,4.8,350,219.0,0,0.0,-2,2.0,0.0,624,251.0,2,0,1.0,418.0,195.0,0,7,0.0,653.0,270.0,0.0,0.4,0.0,1376,34,3524,139,0.0,-0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.0,2.0,437.0,202.0,0.0,691.0,295.0,0.0,680.0,292.0,0.2,447.0,206.0,,,,15,,Dan,Neil,Neil,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0,2,0
551,a,,,4.8,367,231.0,0,0.0,-2,2.0,0.0,585,222.0,8,0,1.3,367.0,170.0,0,23,0.0,661.0,275.0,0.0,1.7,0.0,3437,46,6750,225,0.0,-0.5,0.12,0.06,0.18,1.29,0.06,0.03,0.09,0.62,9.0,413.0,190.0,25.6,315.0,175.0,7.0,357.0,184.0,4.3,393.0,186.0,,,,15,,Chris,Rigg,Rigg,,,186,0,0,1,0,0,0,0,0,0,0,3,12,,,,0.0,0.48,0.0,1.45,5.81,4,2,6
463,a,,,4.3,599,337.0,0,0.0,-2,2.0,0.1,482,164.0,0,0,0.0,594.0,224.0,0,0,0.0,534.0,189.0,0.0,0.0,0.0,6567,342,9488,415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,218.0,0.0,581.0,218.0,0.0,560.0,214.0,0.0,591.0,219.0,,,,15,,Sékou,Koné,Kone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
552,a,100.0,100.0,5.0,281,175.0,0,0.0,0,0.0,0.1,534,190.0,34,2,2.3,247.0,110.0,0,176,2.0,187.0,82.0,0.4,6.8,0.0,7562,220,7779,501,2.0,1.5,0.24,0.73,0.97,19.85,0.02,0.05,0.07,1.35,150.8,200.0,82.0,150.5,96.0,70.0,37.0,272.0,144.0,33.9,194.0,98.0,,,,15,,Noah,Sadiki,Sadiki,,,1324,0,0,4,17,0,0,0,4,0,0,15,111,,,,0.0,0.27,1.16,1.02,7.55,19,48,44
553,a,,,5.0,277,172.0,0,0.0,0,0.0,0.2,348,120.0,48,1,3.2,144.0,64.0,5,140,3.5,92.0,43.0,0.7,9.6,0.0,54613,1354,55224,2337,3.5,3.0,1.19,0.39,1.57,13.33,0.13,0.04,0.17,1.5,126.8,221.0,95.0,120.1,130.0,93.0,117.0,118.0,67.0,35.9,179.0,91.0,,,,15,,Chemsdine,Talbi,Talbi,,,799,2,2,4,8,0,0,0,0,0,0,8,50,,,,0.0,0.45,0.9,0.9,5.63,7,11,32
554,a,,,4.3,569,323.0,0,0.0,-2,2.0,0.5,251,87.0,0,0,0.0,578.0,214.0,0,0,0.0,513.0,178.0,0.0,0.0,0.0,71916,1294,52306,5178,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,207.0,0.0,563.0,207.0,0.0,540.0,203.0,0.0,574.0,208.0,,,,15,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
555,u,0.0,0.0,4.5,403,245.0,0,0.0,0,0.0,0.0,618,246.0,0,0,0.0,635.0,249.0,0,0,0.0,581.0,216.0,0.0,0.0,0.0,1291,0,9421,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,245.0,0.0,622.0,244.0,0.0,605.0,241.0,0.0,633.0,246.0,,,,15,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,u,0.0,0.0,4.5,424,253.0,0,0.0,0,0.0,0.0,722,314.0,0,0,0.0,646.0,256.0,0,0,0.0,593.0,224.0,0.0,0.0,0.0,0,0,1720,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,252.0,0.0,635.0,251.0,0.0,622.0,249.0,0.0,644.0,253.0,,,,15,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
558,a,,,4.3,574,326.0,-1,1.0,-2,2.0,0.2,366,124.0,0,0,0.0,581.0,216.0,0,0,0.0,516.0,180.0,0.0,0.0,0.0,21701,937,31151,1153,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,209.0,0.0,566.0,209.0,0.0,543.0,205.0,0.0,577.0,210.0,,,,15,,Jay,Matete,Matete,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,u,0.0,0.0,4.4,519,304.0,0,0.0,-1,1.0,0.0,612,241.0,0,0,0.0,610.0,232.0,0,0,0.0,554.0,197.0,0.0,0.0,0.0,2951,0,8047,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,226.0,0.0,596.0,226.0,0.0,577.0,222.0,0.0,606.0,227.0,,,,15,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
560,a,,,5.5,142,34.0,-1,1.0,0,0.0,2.7,111,17.0,47,1,3.1,159.0,14.0,7,156,1.5,237.0,26.0,0.3,8.5,0.0,839153,24382,576907,46626,1.5,1.0,3.23,0.05,3.28,13.35,0.33,0.01,0.34,1.37,150.0,201.0,17.0,20.3,330.0,38.0,287.0,23.0,11.0,45.6,121.0,15.0,,,,15,,Wilson,Isidor,Isidor,,,878,4,0,4,13,0,0,0,0,0,0,11,31,,,,0.0,0.41,1.33,1.13,3.18,6,12,13
561,a,,,5.3,207,44.0,0,0.0,-2,2.0,0.6,233,37.0,17,0,2.1,268.0,27.0,2,58,0.2,370.0,42.0,0.0,3.2,0.0,256211,748,287187,2869,0.2,-0.3,0.47,0.06,0.53,3.45,0.16,0.02,0.18,1.19,48.2,331.0,33.0,24.6,319.0,37.0,52.0,237.0,41.0,12.3,331.0,39.0,,,3.0,15,,Eliezer,Mayenda Dossou,Mayenda,,,261,1,0,2,1,0,0,0,0,0,0,3,7,,,,0.0,0.69,0.34,1.03,2.41,1,2,4
562,a,,,4.3,597,81.0,0,0.0,-2,2.0,0.4,277,42.0,0,0,0.0,593.0,60.0,0,0,0.0,532.0,51.0,0.0,0.0,0.0,36986,1054,63740,2748,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,60.0,0.0,580.0,59.0,0.0,559.0,59.0,0.0,590.0,60.0,,,,15,,Ahmed,Abdullahi,Abdullahi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
563,u,0.0,0.0,4.4,529,72.0,0,0.0,-1,1.0,0.1,471,66.0,0,0,0.0,619.0,65.0,0,0,0.0,563.0,56.0,0.0,0.0,0.0,5979,0,19178,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,65.0,0.0,605.0,64.0,0.0,586.0,64.0,0.0,615.0,65.0,,,,15,,Luís Hemir,Silva Semedo,Luís Hemir,has joined Moreirense on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
564,u,0.0,0.0,4.4,507,69.0,0,0.0,-1,1.0,0.1,476,67.0,0,0,0.0,604.0,62.0,0,0,0.0,547.0,53.0,0.0,0.0,0.0,3530,0,19153,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,62.0,0.0,590.0,61.0,0.0,570.0,61.0,0.0,600.0,62.0,,,,15,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
668,a,,,5.2,210,130.0,0,0.0,2,-2.0,6.4,66,24.0,65,2,4.3,64.0,27.0,4,291,3.2,111.0,51.0,0.6,12.5,0.0,947427,36895,524989,76462,3.2,2.7,0.5,1.3,1.8,20.43,0.03,0.09,0.12,1.38,388.8,10.0,3.0,289.8,29.0,28.0,63.0,208.0,118.0,74.1,30.0,25.0,1.0,1.0,,15,,Granit,Xhaka,Xhaka,,,1332,1,4,4,17,0,0,0,4,0,0,15,169,,,,0.0,0.27,1.15,1.01,11.42,26,76,67
670,a,,,4.7,381,18.0,0,0.0,2,-2.0,8.0,53,7.0,64,1,4.3,63.0,5.0,6,275,2.0,184.0,16.0,0.4,13.6,0.0,1188494,45226,348592,48018,2.0,1.5,0.0,0.03,0.03,20.99,0.0,0.0,0.0,1.4,442.8,7.0,1.0,40.0,278.0,1.0,0.0,673.0,74.0,48.2,102.0,1.0,,,,15,,Robin,Roefs,Roefs,,,1350,0,0,4,17,0,1,0,2,0,53,15,110,,,,3.53,0.27,1.13,1.0,0.0,0,14,147
678,a,100.0,100.0,3.9,693,203.0,0,0.0,-1,1.0,0.7,212,80.0,1,0,0.3,455.0,158.0,0,4,0.0,400.0,150.0,0.0,0.3,0.0,51834,349,58120,2671,0.0,-0.5,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,21.8,384.0,142.0,20.1,331.0,112.0,7.0,351.0,123.0,4.9,385.0,133.0,,,,15,,Arthur,Masuaku,Masuaku,,,125,0,0,0,2,0,0,0,1,0,0,2,13,,,,0.0,0.0,1.44,1.44,7.2,4,6,3
683,a,100.0,100.0,4.0,630,164.0,-1,1.0,0,0.0,4.2,85,30.0,50,1,4.5,43.0,20.0,4,154,1.2,245.0,84.0,0.3,12.5,0.0,929439,17579,571206,32283,1.2,0.7,0.68,0.54,1.22,14.83,0.07,0.05,0.12,1.42,293.0,63.0,27.0,45.9,263.0,79.0,118.0,116.0,18.0,45.8,118.0,38.0,,,,15,,Omar,Alderete,Alderete,,,937,1,1,3,12,0,0,0,2,0,0,10,126,,,,0.0,0.29,1.15,0.96,9.8,14,88,31
694,a,,,4.2,604,149.0,0,0.0,2,-2.0,5.7,70,22.0,56,1,4.3,61.0,27.0,5,185,1.2,246.0,85.0,0.3,13.3,0.0,949158,24828,296206,57344,1.2,0.7,0.56,1.02,1.58,19.43,0.04,0.08,0.12,1.49,296.4,57.0,24.0,107.8,148.0,35.0,67.0,197.0,46.0,47.1,108.0,31.0,,,,15,,Nordi,Mukiele,Mukiele,,,1170,1,1,3,15,1,0,0,2,0,0,13,160,,,,0.0,0.23,1.15,1.0,10.15,36,96,53
724,a,,,4.5,414,83.0,0,0.0,0,0.0,0.0,625,218.0,15,1,1.2,375.0,133.0,0,78,1.2,251.0,89.0,0.3,3.3,0.0,4174,210,2722,191,1.2,0.7,0.33,0.31,0.64,11.03,0.06,0.05,0.11,1.87,105.6,243.0,96.0,30.7,301.0,96.0,26.0,295.0,95.0,16.3,302.0,104.0,,,,15,,Lutsharel,Geertruida,Geertruida,,,532,0,0,0,9,0,0,0,0,0,0,5,57,,,,0.0,0.0,1.52,0.85,6.94,13,28,27
730,a,,,5.5,143,35.0,0,0.0,0,0.0,0.2,334,53.0,23,1,2.3,250.0,25.0,1,93,2.5,164.0,21.0,0.5,4.2,0.0,44401,5533,19882,3961,2.5,2.0,0.24,0.07,0.31,6.11,0.09,0.02,0.11,2.16,101.2,250.0,21.0,13.8,351.0,43.0,61.0,216.0,39.0,17.6,294.0,34.0,,,,15,,Brian,Brobbey,Brobbey,,,254,2,1,1,3,0,0,0,0,0,0,1,18,,,,0.0,0.35,1.06,0.35,6.38,3,5,10
735,a,,,5.5,133,83.0,0,0.0,0,0.0,0.1,514,179.0,25,1,2.8,195.0,88.0,1,109,3.0,130.0,60.0,0.5,4.5,0.0,12740,703,7037,1175,3.0,2.5,0.48,0.22,0.7,8.86,0.08,0.04,0.12,1.48,113.0,237.0,102.0,94.3,166.0,113.0,135.0,94.0,58.0,34.3,191.0,97.0,,,,15,,Bertrand,Traoré,Traoré,,,538,1,1,2,9,0,0,0,1,0,0,8,38,,,,0.0,0.33,1.51,1.34,6.36,11,10,17
565,a,,,4.9,298,11.0,-1,1.0,-1,1.0,8.0,54,8.0,57,6,3.8,91.0,8.0,5,259,2.5,157.0,12.0,0.5,11.6,0.0,1245129,12365,1004252,50509,2.5,2.5,0.0,0.01,0.01,19.7,0.0,0.0,0.0,1.31,366.8,19.0,5.0,0.1,431.0,13.0,0.0,691.0,78.0,36.7,175.0,5.0,,,,15,,Guglielmo,Vicario,Vicario,,,1350,0,0,5,18,0,0,0,0,0,44,15,97,,,,2.93,0.33,1.2,1.0,0.0,0,21,126
566,a,,,3.9,701,75.0,0,0.0,-1,1.0,0.3,305,42.0,0,0,0.0,484.0,41.0,0,0,0.0,406.0,35.0,0.0,0.0,0.0,17454,450,18044,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,41.0,0.0,464.0,28.0,0.0,433.0,14.0,0.0,479.0,41.0,,,,15,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
568,a,,,5.3,197,27.0,-1,1.0,-2,2.0,14.4,25,9.0,53,5,3.5,116.0,42.0,2,236,1.8,211.0,73.0,0.3,10.0,0.0,1266601,19906,2173789,69145,1.8,1.8,0.18,1.8,1.98,15.19,0.01,0.14,0.15,1.19,254.2,98.0,45.0,301.2,24.0,1.0,44.0,254.0,74.0,60.1,61.0,12.0,3.0,2.0,,15,,Pedro,Porro Sauceda,Pedro Porro,,,1145,0,2,5,12,0,0,0,3,0,0,13,121,,,,0.0,0.39,0.94,1.02,6.76,22,64,52
569,a,100.0,100.0,5.0,254,40.0,0,0.0,0,0.0,4.2,84,29.0,58,6,4.8,27.0,14.0,7,209,6.0,15.0,7.0,1.2,11.6,0.0,775667,52005,816255,5838,6.0,6.0,0.75,0.27,1.02,14.82,0.07,0.02,0.09,1.32,320.0,41.0,19.0,51.3,249.0,74.0,113.0,122.0,20.0,48.3,101.0,28.0,,,,15,,Cristian,Romero,Romero,,,1007,2,1,4,12,0,0,0,7,0,0,11,125,,,,0.0,0.36,1.07,0.98,8.76,29,69,44
570,a,,,4.3,552,127.0,0,0.0,-2,2.0,0.1,408,153.0,19,1,1.7,315.0,111.0,1,83,1.8,199.0,69.0,0.4,4.4,0.0,13775,326,24463,664,1.8,1.8,0.03,0.09,0.12,7.99,0.01,0.02,0.03,1.46,141.8,208.0,85.0,6.8,382.0,133.0,8.0,342.0,119.0,15.7,307.0,106.0,,,,15,,Kevin,Danso,Danso,,,491,0,0,1,10,0,0,0,3,0,0,6,76,,,,0.0,0.18,1.83,1.1,12.65,8,61,21
571,a,100.0,100.0,4.3,551,126.0,0,0.0,-2,2.0,0.1,516,189.0,0,0,0.0,575.0,226.0,0,0,0.0,504.0,206.0,0.0,0.0,0.0,2694,116,9533,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,228.0,0.0,558.0,228.0,0.0,534.0,221.0,0.0,570.0,228.0,,,,15,,Ben,Davies,Davies,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
572,d,75.0,75.0,4.5,434,89.0,0,0.0,0,0.0,0.0,728,245.0,0,0,0.0,654.0,238.0,0,0,0.0,601.0,228.0,0.0,0.0,0.0,480,15,672,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,239.0,0.0,643.0,239.0,0.0,630.0,237.0,0.0,652.0,239.0,,,,15,,Radu,Drăgușin,Dragusin,Lack of match fitness - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
573,a,,,4.3,562,134.0,-1,1.0,-2,2.0,1.2,173,68.0,37,6,3.1,152.0,57.0,0,122,1.5,222.0,78.0,0.3,8.6,0.0,259127,2814,282753,7320,1.5,1.5,0.47,0.41,0.88,13.71,0.05,0.04,0.09,1.33,113.4,234.0,91.0,73.9,203.0,54.0,55.0,231.0,63.0,24.0,253.0,83.0,,,,15,,Djed,Spence,Spence,,,925,0,0,5,11,0,0,0,2,0,0,11,72,,,,0.0,0.49,1.07,1.07,4.67,15,33,36
574,i,0.0,100.0,4.4,514,119.0,0,0.0,-1,1.0,0.4,281,104.0,13,0,1.3,365.0,131.0,0,58,0.2,354.0,127.0,0.0,3.0,0.0,46087,421,98504,3808,0.0,0.2,0.1,0.32,0.42,10.36,0.01,0.05,0.06,1.54,119.0,231.0,90.0,98.3,161.0,40.0,57.0,226.0,61.0,27.4,239.0,77.0,,,,15,,Destiny,Udogie,Udogie,Hamstring injury - Expected back 17 Jan,,605,0,1,0,13,0,0,0,1,0,0,6,51,,,,0.0,0.0,1.93,0.89,4.46,12,18,38
577,d,75.0,75.0,4.0,667,186.0,0,0.0,0,0.0,0.0,570,206.0,0,0,0.0,553.0,210.0,0,0,0.0,477.0,187.0,0.0,0.0,0.0,723,24,8060,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,212.0,0.0,534.0,211.0,0.0,505.0,202.0,0.0,548.0,212.0,,,,15,,Takai,Kōta,Takai,Lack of match fitness - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
578,u,0.0,0.0,3.9,735,226.0,0,0.0,-1,1.0,0.4,289,107.0,0,0,0.0,512.0,190.0,0,0,0.0,435.0,166.0,0.0,0.0,0.0,7334,0,86661,1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,192.0,0.0,492.0,191.0,0.0,461.0,180.0,0.0,507.0,192.0,,,,15,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
579,u,0.0,0.0,8.5,9,6.0,0,0.0,0,0.0,0.1,429,143.0,0,0,0.0,757.0,338.0,0,0,0.0,755.0,336.0,0.0,0.0,0.0,0,0,25095,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,338.0,0.0,759.0,338.0,0.0,759.0,338.0,0.0,759.0,338.0,,,,15,,Son,Heung-min,Son,Has joined Los Angeles FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
580,a,,,6.6,50,32.0,0,0.0,-4,4.0,2.6,113,38.0,31,0,2.4,239.0,108.0,2,109,0.8,307.0,142.0,0.1,4.7,0.0,1086512,444,1238482,7664,0.8,0.8,0.96,0.28,1.24,9.46,0.16,0.05,0.21,1.53,133.0,218.0,94.0,84.7,181.0,121.0,68.0,195.0,113.0,28.6,232.0,118.0,,,,15,,Brennan,Johnson,Johnson,,,555,2,0,3,4,0,0,0,2,0,0,6,40,,,,0.0,0.49,0.65,0.97,6.49,12,16,12
581,i,0.0,0.0,6.8,44,27.0,0,0.0,-2,2.0,0.1,432,144.0,0,0,0.0,754.0,335.0,0,0,0.0,748.0,333.0,0.0,0.0,0.0,1184,44,22793,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,335.0,0.0,756.0,335.0,0.0,756.0,335.0,0.0,756.0,335.0,,,,15,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
582,a,100.0,100.0,6.5,56,36.0,0,0.0,0,0.0,16.2,23,9.0,65,3,4.6,41.0,18.0,7,227,5.0,41.0,19.0,0.8,10.0,0.0,3062869,45589,4170464,92216,5.0,5.0,1.62,2.06,3.68,18.17,0.12,0.15,0.27,1.35,304.2,52.0,16.0,371.4,12.0,12.0,240.0,42.0,24.0,91.5,19.0,16.0,2.0,1.0,,15,,Mohammed,Kudus,Kudus,,,1207,2,6,5,16,0,0,0,3,0,0,14,102,,,,0.0,0.37,1.19,1.04,7.61,24,4,74
583,i,0.0,0.0,6.4,66,43.0,0,0.0,-1,1.0,0.0,687,292.0,0,0,0.0,751.0,334.0,0,0,0.0,745.0,332.0,0.0,0.0,0.0,668,32,1729,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,334.0,0.0,753.0,334.0,0.0,753.0,334.0,0.0,753.0,334.0,,,,15,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
584,a,,,6.2,82,53.0,-1,1.0,-3,3.0,0.1,444,149.0,28,0,2.8,199.0,90.0,2,81,1.2,266.0,125.0,0.2,4.5,0.0,16588,284,24196,713,1.2,1.2,0.47,0.3,0.77,3.05,0.16,0.1,0.26,1.04,75.4,299.0,135.0,11.1,361.0,189.0,61.0,217.0,123.0,14.8,313.0,151.0,4.0,,4.0,15,,Mathys,Tel,Tel,,,264,2,1,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.34,1.36,1.02,6.14,5,2,11
585,a,,,5.3,192,119.0,0,0.0,-2,2.0,0.3,330,114.0,45,5,3.2,145.0,65.0,3,176,2.5,161.0,73.0,0.5,8.5,0.0,49457,601,46111,2247,2.5,2.5,0.37,0.59,0.96,14.2,0.04,0.06,0.1,1.41,170.2,170.0,69.0,116.7,137.0,98.0,63.0,209.0,119.0,35.1,184.0,93.0,,,,15,,Rodrigo,Bentancur,Bentancur,,,904,1,1,3,14,0,0,0,3,0,0,11,128,,,,0.0,0.3,1.39,1.1,12.74,22,42,64
586,a,100.0,100.0,5.4,179,112.0,0,0.0,-1,1.0,0.2,343,118.0,31,0,2.8,193.0,87.0,0,114,1.8,214.0,100.0,0.3,5.7,0.0,99382,566,100170,1876,1.8,1.8,0.92,0.28,1.2,6.51,0.15,0.04,0.19,1.04,119.6,230.0,100.0,59.9,233.0,144.0,115.0,120.0,69.0,29.6,225.0,113.0,,,,15,,Lucas,Bergvall,Bergvall,,,561,1,2,2,6,0,0,0,1,0,0,7,52,,,,0.0,0.32,0.96,1.12,8.34,16,12,24
587,i,0.0,0.0,5.2,214,132.0,0,0.0,-3,3.0,0.0,599,231.0,0,0,0.0,729.0,319.0,0,0,0.0,705.0,305.0,0.0,0.0,0.0,1161,18,13472,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,319.0,0.0,730.0,319.0,0.0,724.0,317.0,0.0,731.0,319.0,,,,15,,Yves,Bissouma,Bissouma,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
588,a,100.0,100.0,5.3,206,129.0,0,0.0,-2,2.0,0.0,605,236.0,24,1,1.7,328.0,150.0,3,82,1.2,263.0,122.0,0.2,4.5,0.0,3820,78,5710,287,1.2,1.2,0.79,0.63,1.42,6.3,0.15,0.12,0.27,1.16,69.2,302.0,137.0,111.0,140.0,100.0,97.0,145.0,85.0,27.7,238.0,120.0,,,,15,,Wilson,Odobert,Odobert,,,490,0,1,0,9,0,0,0,0,0,0,4,32,,,,0.0,0.0,1.65,0.73,5.88,4,8,20
589,u,0.0,0.0,5.4,163,102.0,0,0.0,-1,1.0,0.0,717,311.0,0,0,0.0,735.0,322.0,0,0,0.0,716.0,313.0,0.0,0.0,0.0,115,0,1449,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,322.0,0.0,736.0,322.0,0.0,732.0,321.0,0.0,737.0,322.0,,,,15,,Manor,Solomon,Solomon,has joined Villarreal CF on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
590,u,0.0,0.0,4.9,318,197.0,0,0.0,-1,1.0,0.0,633,256.0,0,0,0.0,707.0,303.0,0,0,0.0,677.0,285.0,0.0,0.0,0.0,675,0,4314,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,303.0,0.0,705.0,303.0,0.0,698.0,301.0,0.0,709.0,303.0,,,,15,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
