id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
445,Harry,Amass,Amass,u,has joined Sheffield Wednesday on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,289,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,11517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Tyler,Fredricson,Fredricson,a,,3.9,0.1,0.0,0,0,96,391,0.0,0.0,-1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5118,6946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Ayden,Heaven,Heaven,a,,3.9,1.1,0.0,0,0,1593,3855,0.0,0.3,-1.0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43438,85550,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
448,Tyrell,Malacia,Malacia,a,,3.9,0.4,0.0,0,0,588,1343,0.0,0.0,-1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21943,22708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,Bruno,Borges Fernandes,B.Fernandes,a,,9.0,18.8,3.5,3,0,18429,140305,0.4,3.1,2.5,4.0,28,90,0,0,0,1,0,0,0,0,0,0,1,0,19,1293547,1649863,1,3.69,1.3,4.99,9.84,25.2,65.3,9.0,10.0
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,8.0,4.0,1.0,1,0,2628,30290,0.1,1.1,0.0,1.5,9,90,0,0,0,1,0,0,0,0,0,0,1,0,16,790537,1316672,0,1.32,0.52,1.84,5.73,17.8,13.3,50.0,8.1
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,7.0,0.0,0.0,0,0,0,16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Amad,Diallo,Amad,a,,6.3,1.2,1.8,3,0,2603,5801,0.3,2.2,0.8,2.3,14,35,0,0,0,0,0,0,0,0,0,0,0,0,12,49695,249349,0,1.89,0.84,2.73,6.03,13.4,12.3,19.0,4.5
454,Antony,dos Santos,Antony,u,has joined Real Betis permanently.,5.9,0.1,0.0,0,0,0,144,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511,9860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,Mount,a,,5.9,0.2,3.0,10,0,3940,800,0.5,3.1,2.0,3.5,18,64,0,0,0,1,0,0,0,0,0,0,1,0,9,22468,35688,0,0.34,0.52,0.86,3.13,7.0,25.1,18.0,5.0
457,Carlos Henrique,Casimiro,Casemiro,a,,5.5,0.2,2.0,4,0,1071,847,0.4,2.7,1.0,2.5,15,64,0,0,0,1,0,0,0,0,0,0,1,0,15,12776,21052,0,1.04,0.09,1.13,3.91,9.2,11.6,0.0,2.1
458,Kobbie,Mainoo,Mainoo,a,,4.8,0.5,1.0,1,0,1883,2946,0.2,1.0,0.0,1.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27189,59985,0,0.07,0.11,0.18,2.66,0.0,0.0,0.0,0.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,4.9,0.1,2.0,1,0,362,976,0.4,2.0,1.0,2.5,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,9172,16489,0,0.05,0.03,0.08,5.61,0.0,11.4,1.0,1.2
460,Toby,Collyer,Collyer,u,Has joined West Bromwich Albion on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,128,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,8205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Jayce,Fitzgerald,Fitzgerald,a,,4.4,0.0,0.0,0,0,99,149,0.0,0.0,-1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,2469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Jacob,Ramsey,J.Ramsey,a,,5.3,0.2,0.0,0,0,392,622,0.0,0.4,0.5,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13118,60652,0,0.03,0.12,0.15,0.91,0.0,0.0,0.0,0.0
135,Yoane,Wissa,Wissa,i,Knee injury - Expected back 02 Nov,7.4,0.6,0.0,0,0,156,3128,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84957,300523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,Nick,Pope,Pope,a,,5.1,9.5,5.8,7,0,108672,11121,1.1,8.0,6.3,6.3,41,90,0,0,1,0,0,0,0,0,0,3,1,2,32,835407,233964,1,0.0,0.0,0.0,4.98,27.0,0.0,0.0,2.7
471,Mark,Gillespie,Gillespie,a,,4.0,0.1,0.0,0,0,95,247,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2830,5269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,d,Hamstring injury - 25% chance of playing,5.3,1.2,1.8,0,0,1819,9179,0.3,1.7,0.6,2.3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56462,152915,0,0.04,0.05,0.09,1.0,0.0,0.0,0.0,0.0
474,Fabian,Schär,Schär,a,,5.4,2.0,2.0,0,0,5228,5994,0.4,4.3,2.5,2.5,23,90,0,0,1,0,0,0,0,0,0,0,1,0,26,160124,255315,0,0.08,0.07,0.15,1.72,13.8,1.9,4.0,2.0
475,Sven,Botman,Botman,a,,4.9,0.6,4.5,6,0,4725,1497,0.9,5.3,5.0,5.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34795,33564,0,0.08,0.23,0.31,3.51,0.0,0.0,0.0,0.0
476,Dan,Burn,Burn,a,,5.1,8.1,6.5,11,1,114692,11286,1.3,8.4,7.0,7.0,43,90,0,0,1,0,0,0,0,0,0,0,1,1,30,678065,218509,1,0.05,0.13,0.18,4.98,18.6,1.2,2.0,2.2
477,Tino,Livramento,Livramento,i,Knee injury - Expected back 22 Nov,5.1,6.0,4.5,0,0,621,146036,0.9,7.3,0.0,0.0,37,90,0,0,1,0,0,0,0,0,0,0,1,3,33,935809,720050,0,0.0,0.33,0.33,4.28,18.0,25.4,4.0,4.7
478,Kieran,Trippier,Trippier,a,,5.0,2.6,3.5,6,0,8966,4964,0.7,5.4,4.0,4.0,27,90,0,0,1,0,0,0,0,0,0,0,1,0,26,162037,133454,0,0.0,0.49,0.49,2.43,9.8,22.5,0.0,3.2
479,Emil,Krafth,Krafth,a,,4.4,0.0,0.0,0,0,47,110,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,3041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,Lascelles,a,,4.4,0.1,0.2,0,0,82,163,0.0,0.2,0.7,0.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,4930,0,0.04,0.0,0.04,0.55,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,3.9,0.7,0.0,0,0,1370,1977,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24324,46151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Harrison,Ashby,Ashby,a,,3.9,0.2,0.0,0,0,172,448,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7273,8374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Miodrag,Pivaš,Pivas,a,,3.9,0.2,0.0,0,0,307,705,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17459,11208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Matt,Targett,Targett,u,has joined Middlesbrough on loan for the rest of the season.,4.0,0.2,0.0,0,0,0,951,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3759,35232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Anthony,Gordon,Gordon,a,,7.4,2.4,1.5,3,0,32149,11594,0.2,0.9,2.0,2.0,7,90,0,0,1,0,0,0,0,0,0,0,1,0,4,325273,269686,0,1.21,0.09,1.3,2.0,5.4,13.0,41.0,5.9
486,Anthony,Elanga,Elanga,a,,6.8,4.7,1.5,3,-1,6467,24824,0.2,1.8,2.0,2.0,12,77,0,0,1,0,0,0,0,0,0,0,1,0,10,503823,881945,0,0.61,0.19,0.8,1.82,8.6,29.8,27.0,6.5
487,Harvey,Barnes,Barnes,a,,6.4,0.5,1.5,1,-1,649,3690,0.2,1.9,2.0,2.0,12,89,0,0,1,0,0,0,0,0,0,0,1,0,15,127159,140445,0,0.68,0.8,1.48,1.53,12.8,56.8,25.0,9.5
488,Bruno,Guimarães Rodriguez Moura,Bruno G.,a,,6.5,2.1,4.5,14,0,13742,5408,0.7,4.6,5.0,5.0,30,90,0,0,1,0,0,0,0,0,0,0,1,0,11,181127,174024,1,0.32,0.56,0.88,4.42,7.6,22.6,2.0,3.2
489,Jacob,Murphy,J.Murphy,a,,6.2,1.0,3.2,1,0,1942,6384,0.5,2.7,3.7,3.7,17,12,0,0,0,0,0,0,0,0,0,0,0,0,3,41279,176031,0,1.26,0.66,1.92,3.27,0.6,1.3,4.0,0.6
490,Joelinton Cássio,Apolinário de Lira,Joelinton,a,,5.9,0.3,2.2,3,0,2029,1479,0.4,2.2,2.7,2.7,13,82,0,0,1,0,0,0,0,1,0,0,1,0,7,20283,42768,0,0.55,0.35,0.9,2.98,4.4,4.2,6.0,1.5
491,Sandro,Tonali,Tonali,a,,5.4,1.4,3.8,3,0,7284,5318,0.7,4.3,4.3,4.3,23,90,0,0,1,0,0,0,0,0,0,0,1,0,20,81916,144850,0,0.34,0.76,1.1,4.61,13.8,29.2,0.0,4.3
492,Antoñito,Cordero Campillo,Antoñito C.,u,has joined KVC Westerlo on loan for the rest of the season.,4.9,0.0,0.0,0,0,0,129,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,2968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Joe,Willock,Willock,a,,5.0,0.1,1.0,0,0,261,457,0.2,0.8,1.5,1.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098,4399,0,0.09,0.01,0.1,0.52,0.0,0.0,0.0,0.0
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,4.5,0.0,0.0,0,0,0,28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Garang,Kuol,Kuol,u,has joined Sparta Prague permanently.,4.4,0.0,0.0,0,0,0,277,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219,5546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,a,,4.4,2.2,1.0,1,0,9366,9765,0.2,1.6,1.5,1.5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,142249,173371,0,0.03,0.04,0.07,1.11,2.6,11.0,2.0,1.6
498,Joe,White,White,u,Has joined Leyton Orient on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,William,Osula,Osula,a,,5.5,0.4,1.0,1,0,1728,2588,0.2,2.2,1.5,1.5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,3,62265,59223,0,0.4,0.02,0.42,1.77,0.0,0.3,7.0,0.7
501,Sean,Neave,Neave,a,,4.4,0.2,0.0,0,0,579,884,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11304,18580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Aaron,Ramsdale,Ramsdale,a,,4.9,0.6,0.0,0,0,529,2017,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10875,51974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Malick,Thiaw,Thiaw,a,,4.9,0.2,4.5,8,0,4480,608,0.9,3.9,5.0,5.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16241,13598,0,0.65,0.03,0.68,3.13,0.0,0.0,0.0,0.0
689,Seung-Soo,Park,Seung soo,a,,4.4,0.3,0.0,0,0,2682,1738,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25591,15710,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,Nick,Woltemade,Woltemade,a,,7.2,9.1,6.0,6,1,302139,14447,0.8,3.3,6.5,6.5,24,0,0,0,0,0,0,0,0,0,0,0,0,4,87,1247202,210643,0,1.93,0.13,2.06,2.69,107.4,35.8,104.0,24.9
12,Oleksandr,Zinchenko,Zinchenko,d,Groin Injury - 25% chance of playing,4.9,0.3,1.0,0,0,35,3144,0.2,0.8,0.1,0.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19523,34188,0,0.04,0.17,0.21,2.04,0.0,0.0,0.0,0.0
426,James,McAtee,McAtee,a,,5.3,0.1,0.5,0,0,182,768,0.1,0.8,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8343,17739,0,0.02,0.17,0.19,2.77,0.0,0.0,0.0,0.0
502,Matz,Sels,Sels,a,,4.9,10.6,2.2,3,0,2416,56873,0.4,3.1,1.7,1.7,15,90,0,0,0,1,0,0,0,0,0,2,1,0,9,252521,1182154,0,0.0,0.0,0.0,12.18,14.6,0.0,0.0,1.5
503,Carlos Miguel,dos Santos Pereira,C.Miguel,u,Has joined Palmeiras permanently.,4.0,0.1,0.0,0,0,0,269,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,11849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,4.0,0.1,0.0,0,0,0,329,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11890,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,5.3,5.3,1.8,3,-1,1416,30576,0.3,2.3,1.3,1.3,12,90,0,0,0,1,0,0,0,0,0,0,1,0,5,193004,654144,0,0.07,0.18,0.25,12.18,17.2,0.5,0.0,1.8
506,Murillo,Costa dos Santos,Murillo,a,,5.4,2.3,0.8,0,0,373,15895,0.1,1.3,0.3,0.2,7,90,0,0,0,1,0,0,0,0,0,0,1,0,12,65269,543306,0,0.0,0.2,0.2,5.97,11.8,1.6,0.0,1.3
507,Ola,Aina,Aina,i,Hamstring injury - Expected back 13 Dec,4.8,3.4,0.0,0,0,28,30777,0.0,1.2,0.0,0.0,6,90,0,0,0,1,0,0,0,0,0,0,1,0,15,230962,1406958,0,0.04,0.32,0.36,5.02,27.2,16.1,2.0,4.5
508,Neco,Williams,N.Williams,a,,4.8,4.8,2.8,0,-1,1406,35564,0.6,3.1,2.3,2.3,15,90,0,0,0,1,0,0,0,1,0,0,1,0,10,162594,704283,1,0.22,0.39,0.61,12.18,19.0,28.8,2.0,5.0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,u,has joined Real Oviedo on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,3793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,4.3,0.1,0.8,3,-1,55,154,0.2,0.7,0.3,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,4951,0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,4.4,0.1,1.8,3,0,93,214,0.4,1.6,1.3,1.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5944,0,0.03,0.03,0.06,5.31,0.0,0.0,0.0,0.0
512,Omar,Richards,O.Richards,u,has joined Rio Ave on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,3556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Zach,Abbott,Abbott,a,,3.9,0.2,0.0,0,0,372,514,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5443,10367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Willy,Boly,Boly,a,,3.9,0.5,0.0,0,0,1452,1459,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22514,27908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Morgan,Gibbs-White,Gibbs-White,a,,7.4,3.6,2.2,4,0,2113,27506,0.3,2.4,1.7,1.7,18,83,0,1,0,1,0,0,0,0,0,0,1,0,23,339518,536420,0,0.99,0.65,1.64,11.65,28.8,51.8,15.0,9.6
516,Callum,Hudson-Odoi,Hudson-Odoi,a,,5.9,1.1,1.0,1,-1,918,10285,0.2,3.1,0.5,0.5,18,90,0,0,0,1,0,0,0,0,0,0,1,0,20,147706,171261,0,0.45,0.45,0.9,8.86,11.8,32.3,9.0,5.3
517,Elliot,Anderson,Anderson,a,,5.4,3.9,3.0,1,0,2193,27917,0.6,4.1,2.5,2.5,22,90,0,1,0,1,0,0,0,0,0,0,1,1,24,227737,479115,0,0.63,0.78,1.41,12.18,28.6,21.3,20.0,7.0
518,João Pedro,Ferreira da Silva,Jota,u,has joined Besiktas on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,199,0.0,0.2,0.0,0.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,6,1029,8052,0,0.0,0.0,0.0,0.0,5.0,0.5,4.0,1.0
519,Nicolás,Domínguez,Dominguez,a,,5.0,0.0,0.0,0,0,50,40,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,277,0,0.0,0.01,0.01,0.44,0.0,0.0,0.0,0.0
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,5.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Ibrahim,Sangaré,Sangaré,a,,5.0,0.1,0.8,0,0,71,355,0.2,2.2,0.3,0.3,11,90,0,0,0,1,0,0,0,0,0,0,1,0,11,4031,5314,0,0.03,0.08,0.11,5.98,1.4,4.2,1.0,0.7
522,Ryan,Yates,Yates,a,,4.8,0.1,0.5,1,0,186,351,0.1,0.8,0.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,7,2868,8867,0,0.07,0.01,0.08,1.11,4.6,1.6,2.0,0.8
523,Eric,da Silva Moreira,Da Silva Moreira,u,has joined Rio Ave on loan for the rest of the season.,4.5,0.1,0.0,0,0,0,299,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896,13931,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,4.5,0.0,0.0,0,0,0,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,4992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,a,,7.4,12.2,1.8,2,0,7212,144650,0.2,3.2,1.3,1.3,24,78,2,0,0,1,0,0,0,0,0,0,1,3,58,2119326,2466246,1,2.81,0.11,2.92,7.57,66.2,4.3,54.0,12.5
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,5.8,0.7,0.8,1,0,3445,5930,0.1,1.0,0.3,0.3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,2,70658,85272,0,0.31,0.04,0.35,4.71,1.0,1.5,2.0,0.5
527,Taiwo,Awoniyi,Awoniyi,a,,5.2,0.4,0.0,0,-1,753,2133,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18207,62989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Dan,Ndoye,Ndoye,a,,6.0,2.1,1.8,2,0,1154,22060,0.3,4.0,1.3,1.3,24,78,1,0,0,1,0,0,0,0,0,0,1,2,29,520813,385105,0,0.15,0.64,0.79,7.36,32.2,0.8,27.0,6.0
675,Angus,Gunn,Gunn,a,,4.0,1.6,0.0,0,0,405,2188,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24634,48042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,5.5,0.0,0.5,1,0,91,173,0.1,0.7,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3168,2563,0,0.42,0.35,0.77,3.62,23.2,57.6,38.0,11.6
696,Arnaud,Kalimuendo,Kalimuendo,a,,6.0,0.1,0.8,0,0,412,631,0.1,0.8,0.3,0.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7352,6287,0,0.35,0.02,0.37,1.48,2.8,16.4,22.0,4.1
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,d,Hamstring injury - 50% chance of playing,5.0,0.0,1.2,0,0,29,571,0.2,1.0,0.3,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10782,9276,0,0.02,0.02,0.04,0.68,4.4,18.1,8.0,3.1
715,John Victor,Maciel Furtado,John,a,,4.0,0.4,0.0,0,0,722,1221,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35401,10955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Nicolò,Savona,Savona,a,,4.5,0.0,0.2,1,0,52,76,0.0,0.2,-0.3,-0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1228,787,0,0.0,0.04,0.04,4.16,20.4,13.4,4.0,3.8
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Botafogo on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,Dilane,Bakwa,Bakwa,a,,6.0,0.0,1.2,1,0,62,165,0.2,0.8,0.7,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2194,1288,0,0.13,0.27,0.4,3.23,30.2,73.7,49.0,15.3
528,Anthony,Patterson,Patterson,a,,4.4,0.2,0.0,0,0,199,691,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5495,21591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,a,,4.0,0.4,0.0,0,0,212,714,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7163,17054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,4.0,0.1,0.0,0,0,63,204,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873,5020,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,a,,4.6,2.4,1.2,3,0,3382,6607,0.3,5.0,0.7,0.7,23,90,1,0,1,0,0,0,0,0,0,0,1,3,53,599992,557264,1,0.49,0.18,0.67,2.24,69.6,0.5,64.0,13.4
532,Trai,Hume,Hume,a,,4.5,0.3,4.2,1,0,1445,1071,0.9,5.8,3.7,3.7,26,90,0,0,1,0,0,0,0,0,0,0,1,0,27,28663,21752,0,0.11,0.24,0.35,8.38,15.2,15.8,2.0,3.3
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,6,13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Joe,Anderson,Anderson,a,,3.9,0.5,0.0,0,0,1674,1561,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25143,29925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,6,41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 03 Nov,4.0,0.0,0.0,0,0,8,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,330,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,12686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,a,,3.9,0.3,0.0,0,0,1387,904,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13250,13137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,4.0,0.0,0.0,0,0,221,147,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509,1566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,a,,3.9,0.5,0.0,0,0,3044,1955,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41101,18202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,s,Suspended until 25 Oct,4.0,5.3,1.0,0,0,260,33982,0.2,3.5,0.0,0.0,14,90,0,0,1,0,0,0,0,0,0,0,1,0,27,411311,568153,0,0.02,0.04,0.06,4.78,13.6,2.5,0.0,1.6
