id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
242,a,100.0,100.0,5.0,259,159,0,0,0,0,3.4,98,33,22,2,3.1,144,58,0,8,1.0,258,125,0.2,4.4,1,447693,2904,561832,10033,1.0,0.5,0.44,1.41,1.85,9.74,0.06,0.2,0.26,1.4,4.0,143,51,4.1,14,14,0.0,115,70,0.8,44,29,2.0,,,8,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,2025-09-29T21:30:07.878074+00:00,625,1,1,2,8,0,0,0,5,0,0,7,41,,,,0.0,0.29,1.15,1.01,5.9,1.0,0.0,2.0
354,a,100.0,100.0,4.9,305,192,0,0,-1,1,0.1,512,179,17,2,2.8,185,78,0,19,2.0,165,78,0.4,3.5,0,6550,185,8883,235,1.5,2.0,0.14,0.17,0.31,4.71,0.02,0.03,0.05,0.82,17.6,169,69,11.0,151,102,4.0,295,156,3.3,213,109,,,,8,,Ethan,Ampadu,Ampadu,,2025-08-21T13:57:30.98188+00:00,517,0,0,1,8,0,0,0,2,0,0,6,68,,,,0.0,0.17,1.39,1.04,11.84,5.0,2.0,4.0
359,u,0.0,0.0,4.5,449,267,0,0,0,0,0.0,725,318,0,0,0.0,638,260,0,0,0.0,603,240,0.0,0.0,0,0,0,847,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,256,0.0,625,256,0.0,605,247,0.0,635,257,,,,8,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,u,0.0,0.0,4.5,431,255,0,0,0,0,0.0,695,300,0,0,0.0,626,249,0,0,0.0,591,229,0.0,0.0,0,0,0,2596,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,245,0.0,613,245,0.0,593,236,0.0,623,246,,,,8,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,2025-08-11T11:07:52.207439+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,u,0.0,0.0,4.5,432,256,0,0,0,0,0.0,609,243,0,0,0.0,627,250,0,0,0.0,592,230,0.0,0.0,0,1165,0,7213,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,246,0.0,614,246,0.0,594,237,0.0,624,247,,,,8,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,2025-09-02T13:38:58.066167+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,d,75.0,75.0,5.8,113,9,0,0,-2,2,5.2,72,25,10,0,3.3,130,52,0,0,0.0,724,245,0.0,1.7,0,481385,244,2192077,14623,0.4,0.4,0.04,0.48,0.52,2.94,0.02,0.21,0.23,1.31,0.0,278,105,0.0,241,73,0.0,319,107,0.0,312,105,,,,8,,Rayan,Aït-Nouri,Aït-Nouri,Lack of match fitness - 75% chance of playing,2025-10-17T13:00:10.922539+00:00,202,0,0,1,2,0,0,0,1,0,0,3,23,,,,0.0,0.45,0.89,1.34,10.25,0.0,0.0,0.0
240,u,0.0,0.0,5.9,101,69,0,0,-1,1,0.1,480,162,0,0,0.0,733,324,0,0,0.0,727,322,0.0,0.0,0,2668,0,22722,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,324,0.0,732,324,0.0,733,324,0.0,733,324,,,2.0,8,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,2025-09-02T11:35:16.323578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,a,,,5.4,160,101,0,0,-1,1,0.1,417,139,26,2,3.2,140,56,0,11,2.0,177,84,0.4,4.8,0,13358,600,12165,536,2.0,1.5,0.76,0.42,1.18,10.71,0.1,0.06,0.16,1.41,8.8,131,46,3.3,119,83,2.0,118,72,1.4,130,69,,,,8,,Idrissa Gana,Gueye,Gana,,,684,1,0,2,8,0,0,0,0,0,0,8,65,,,,0.0,0.26,1.05,1.05,8.55,3.0,2.0,1.0
641,a,,,3.9,725,227,0,0,-1,1,1.5,152,58,0,0,0.0,453,165,0,0,0.0,401,148,0.0,0.0,0,69460,2649,72222,3148,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,165,0.0,427,161,0.0,395,153,0.0,449,164,,,,8,,Alfie,Pond,Pond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,a,,,4.4,552,141,0,0,-1,1,0.1,566,207,4,0,1.3,327,115,0,0,0.3,340,120,0.1,0.9,0,1484,22,3707,103,0.8,0.8,0.05,0.0,0.05,1.83,0.03,0.0,0.03,1.2,0.0,342,128,0.0,388,139,0.0,248,75,0.0,351,120,,,,8,,Yerson,Mosquera Valdelamar,Mosquera,,,137,0,0,0,4,0,0,0,0,0,0,2,10,,,,0.0,0.0,2.63,1.31,6.57,0.0,0.0,0.0
280,u,0.0,0.0,4.5,447,265,0,0,0,0,0.0,738,326,0,0,0.0,637,259,0,0,0.0,602,239,0.0,0.0,0,0,0,165,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,255,0.0,624,255,0.0,604,246,0.0,634,256,,,,8,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,a,,,4.5,446,264,0,0,0,0,0.0,584,223,0,0,0.0,636,258,0,0,0.0,601,238,0.0,0.0,0,2364,114,3296,102,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,254,0.0,623,254,0.0,603,245,0.0,633,255,,,,8,,Kaden,Rodney,Rodney,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,a,,,3.9,740,241,0,0,-1,1,0.1,405,150,0,0,0.0,466,177,0,0,0.0,415,161,0.0,0.0,0,3689,77,9273,227,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,177,0.0,440,173,0.0,408,165,0.0,462,176,,,,8,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,a,,,6.5,53,36,0,0,0,0,1.5,150,52,34,4,4.2,69,25,0,22,2.7,136,64,0.4,5.2,1,162276,3974,164841,5713,2.2,2.2,0.4,1.21,1.61,9.85,0.06,0.17,0.23,1.4,25.2,83,25,47.0,12,12,6.0,132,79,7.8,32,23,,,,8,,Alex,Iwobi,Iwobi,,,631,1,2,1,11,0,0,0,1,0,0,8,46,,,,0.0,0.14,1.57,1.14,6.56,4.0,5.0,3.0
289,a,,,4.0,647,62,0,0,0,0,0.1,448,70,0,0,0.0,500,56,0,0,0.0,450,50,0.0,0.0,0,2232,44,5120,144,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,56,0.0,478,42,0.0,445,30,0.0,496,56,,,,8,,Harry,Tyrer,Tyrer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,d,50.0,50.0,5.3,212,29,0,0,-2,2,0.2,372,135,0,0,0.0,717,243,0,0,0.0,699,239,0.0,0.0,0,1106,55,62948,344,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,243,0.0,714,243,0.0,709,242,0.0,717,243,,,,8,,Jarrad,Branthwaite,Branthwaite,Lack of match fitness - 50% chance of playing,2025-10-17T14:00:10.203776+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,a,,,5.5,134,14,0,0,0,0,7.2,56,16,35,3,4.4,62,28,0,8,3.0,115,45,0.5,6.4,0,545231,4003,493998,14834,3.0,2.5,0.2,0.44,0.64,12.26,0.02,0.06,0.08,1.53,27.2,17,6,0.0,153,36,2.0,225,65,2.9,83,23,,,,8,,James,Tarkowski,Tarkowski,,,720,0,0,2,9,0,0,0,1,0,0,8,92,,,,0.0,0.25,1.12,1.0,11.5,2.0,11.0,1.0
326,a,,,5.2,221,137,0,0,-3,3,0.2,385,128,7,1,1.2,338,162,0,3,1.3,228,110,0.2,1.3,0,5570,267,23899,385,0.8,0.8,0.08,0.51,0.59,2.72,0.05,0.3,0.35,1.62,1.2,361,169,1.8,156,104,7.0,231,128,1.0,295,145,,,,8,,Adama,Traoré Diarra,Adama,,,151,0,0,0,4,0,0,0,0,0,0,0,7,,,,0.0,0.0,2.38,0.0,4.17,0.0,0.0,1.0
348,a,100.0,100.0,4.1,610,159,0,0,1,-1,5.8,66,22,31,1,3.9,86,38,0,9,3.0,107,40,0.7,7.6,0,646900,5631,215898,13057,2.5,3.0,0.43,0.07,0.5,8.32,0.05,0.01,0.06,1.04,24.0,31,13,13.7,282,95,21.0,77,8,5.9,82,22,,,,8,,Joe,Rodon,Rodon,,2025-09-05T10:00:06.564684+00:00,720,1,0,2,13,0,0,0,0,0,0,8,67,,,,0.0,0.25,1.62,1.0,8.38,1.0,4.0,4.0
353,a,100.0,75.0,5.3,204,130,0,0,-2,2,0.1,422,142,8,1,1.6,300,140,0,7,0.3,358,173,0.1,1.5,0,4984,151,44965,248,-0.2,0.2,0.43,0.37,0.8,3.25,0.16,0.14,0.3,1.24,10.2,335,156,28.6,135,92,8.0,192,110,4.7,251,126,,,,8,,Daniel,James,James,,2025-10-01T21:30:06.176228+00:00,236,0,0,1,5,0,0,0,0,0,0,3,10,,,,0.0,0.38,1.91,1.14,3.81,1.0,0.0,0.0
372,a,,,5.8,110,7,0,0,-2,2,1.0,179,67,2,0,0.7,428,145,0,0,0.3,363,125,0.1,0.3,0,18937,269,87537,1654,1.3,1.3,0.13,0.42,0.55,1.76,0.1,0.32,0.42,1.35,0.0,271,103,0.0,92,21,0.0,188,47,0.0,202,66,4.0,,,8,,Andrew,Robertson,Robertson,,,117,0,0,0,3,0,0,0,0,0,0,0,8,,,,0.0,0.0,2.31,0.0,6.15,0.0,0.0,0.0
376,a,100.0,100.0,4.9,303,47,0,0,-1,1,0.1,411,153,2,0,1.0,383,133,0,0,0.0,657,233,0.0,0.4,0,6428,162,9665,332,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.93,0.0,362,135,0.0,389,140,0.0,660,237,0.0,394,140,,,,8,,Joe,Gomez,Gomez,,2025-08-10T23:00:06.519894+00:00,29,0,0,0,1,0,0,0,0,0,0,0,8,,,,0.0,0.0,3.1,0.0,24.83,0.0,0.0,0.0
377,u,0.0,0.0,4.8,364,62,0,0,-2,2,0.1,545,198,0,0,0.0,672,236,0,0,0.0,643,230,0.0,0.0,0,1669,0,10985,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,236,0.0,663,236,0.0,645,234,0.0,673,236,3.0,,,8,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,a,,,3.9,708,213,0,0,-1,1,0.2,366,130,0,0,0.0,436,151,0,0,0.0,384,134,0.0,0.0,0,11386,71,14535,358,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,151,0.0,410,147,0.0,378,139,0.0,432,150,,,,8,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,u,0.0,0.0,4.5,430,254,0,0,0,0,0.0,712,311,0,0,0.0,625,248,0,0,0.0,590,228,0.0,0.0,0,0,0,1025,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,244,0.0,612,244,0.0,592,235,0.0,622,245,,,,8,,Joe,White,White,Has joined Leyton Orient on loan for the rest of the season.,2025-07-30T14:07:15.215025+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,u,0.0,0.0,4.5,463,276,0,0,0,0,0.1,521,185,0,0,0.0,649,269,0,0,0.0,614,249,0.0,0.0,0,1896,0,14442,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,265,0.0,636,265,0.0,616,256,0.0,646,266,,,,8,,Eric,da Silva Moreira,Da Silva Moreira,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,a,100.0,100.0,5.9,108,74,0,0,-1,1,0.1,419,140,10,1,1.7,293,138,0,8,1.7,210,101,0.3,1.7,0,42807,424,28771,1133,1.2,1.7,1.16,0.83,1.99,5.03,0.28,0.2,0.48,1.22,1.8,289,132,16.0,78,57,7.0,121,74,2.5,169,87,,,,8,,Yéremy,Pino Santos,Yeremy,,2025-09-20T23:30:07.351615+00:00,370,0,0,2,3,0,0,0,2,0,0,5,28,,,,0.0,0.49,0.73,1.22,6.81,1.0,0.0,2.0
380,a,,,3.9,720,223,0,0,-1,1,0.2,355,126,0,0,0.0,448,161,0,0,0.0,396,144,0.0,0.0,0,12705,102,14924,377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,161,0.0,422,157,0.0,390,149,0.0,444,160,,,,8,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,a,,,8.1,13,8,0,0,-4,4,8.2,49,17,14,1,1.8,288,136,0,6,1.3,234,114,0.2,1.7,0,381774,3596,3072500,30034,2.3,2.3,1.0,0.97,1.96,6.78,0.18,0.17,0.35,1.2,9.2,212,89,33.0,19,18,12.0,45,25,5.4,37,26,1.0,,,8,,Florian,Wirtz,Wirtz,,,509,0,0,2,6,0,0,0,1,0,0,5,37,,,,0.0,0.35,1.06,0.88,6.54,1.0,0.0,2.0
484,u,0.0,0.0,4.0,629,163,0,0,0,0,0.2,350,125,0,0,0.0,487,185,0,0,0.0,437,170,0.0,0.0,0,3759,0,37071,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,185,0.0,464,182,0.0,432,174,0.0,483,184,,,,8,,Matt,Targett,Targett,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T12:49:12.555659+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,a,,,4.4,492,26,0,0,-1,1,0.3,313,45,0,0,0.0,554,78,0,0,0.0,507,72,0.0,0.0,0,5232,105,26672,532,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,78,0.0,536,66,0.0,508,54,0.0,552,78,,,,8,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,a,,,4.5,490,105,0,0,0,0,0.0,697,235,0,0,0.0,669,235,0,0,0.0,637,228,0.0,0.0,0,726,33,479,36,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,235,0.0,658,235,0.0,639,233,0.0,669,235,,,,8,,Jaydee,Canvot,Canvot,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,u,0.0,0.0,4.4,527,69,0,0,-1,1,0.1,451,63,0,0,0.0,567,54,0,0,0.0,525,47,0.0,0.0,0,3530,0,17064,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,52,0.0,549,52,0.0,522,51,0.0,563,54,,,,8,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,a,,,5.0,245,151,0,0,0,0,4.6,77,23,37,5,4.6,43,15,0,15,5.2,32,12,1.0,7.4,0,420332,27701,217498,8595,4.2,4.7,0.17,0.78,0.95,9.59,0.02,0.1,0.12,1.2,16.2,22,8,19.7,31,27,2.0,241,134,3.8,36,25,1.0,1.0,,8,,Granit,Xhaka,Xhaka,,,720,0,3,4,6,0,0,0,3,0,0,8,101,,,,0.0,0.5,0.75,1.0,12.62,1.0,6.0,5.0
424,a,,,5.4,188,117,-1,1,-1,1,0.3,307,106,16,1,2.3,227,103,0,4,1.2,239,117,0.2,3.0,0,77153,567,73988,1394,1.7,1.7,0.37,0.88,1.25,4.56,0.09,0.2,0.29,1.05,3.4,224,96,2.2,50,40,7.0,97,58,1.3,109,61,,,,8,,Oscar,Bobb,Bobb,,,391,0,1,2,4,0,0,0,0,0,0,4,22,,,,0.0,0.46,0.92,0.92,5.06,1.0,0.0,0.0
464,u,0.0,0.0,4.5,458,273,0,0,0,0,0.0,651,273,0,0,0.0,645,266,0,0,0.0,610,246,0.0,0.0,0,723,0,2370,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,262,0.0,632,262,0.0,612,253,0.0,642,263,,,,8,,Jack,Moorhouse,Moorhouse,has joined Leyton Orient on loan for the rest of the season.,2025-09-22T21:21:54.592776+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,a,,,4.5,409,81,0,0,0,0,0.4,271,99,24,0,3.0,153,62,0,5,1.3,224,77,0.3,5.3,0,29253,297,30116,1580,0.8,1.3,0.81,0.08,0.89,8.32,0.1,0.01,0.11,1.04,20.0,74,36,4.2,230,67,12.0,123,21,3.6,127,41,,,3.0,8,,Pascal,Struijk,Struijk,,,720,0,0,2,13,0,0,0,1,0,0,8,63,,,,0.0,0.25,1.62,1.0,7.88,2.0,4.0,1.0
344,a,100.0,100.0,3.9,712,217,0,0,-1,1,0.1,435,162,0,0,0.0,440,155,0,0,0.0,388,138,0.0,0.0,0,7585,126,15280,344,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,155,0.0,414,151,0.0,382,143,0.0,436,154,,,,8,,Jaka,Bijol,Bijol,,2025-07-21T10:00:04.901206+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,u,0.0,0.0,6.3,69,46,0,0,-2,2,0.1,518,184,0,0,0.0,735,326,0,0,0.0,730,324,0.0,0.0,0,1928,0,18889,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,326,0.0,734,326,0.0,735,326,0.0,735,326,4.0,4.0,,8,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,d,25.0,25.0,6.3,71,48,-1,1,-2,2,0.5,234,79,11,0,2.2,244,114,0,0,1.2,240,118,0.2,1.7,0,39599,32,73855,3026,0.4,0.4,0.14,0.22,0.36,3.76,0.04,0.07,0.11,1.16,0.0,252,112,0.0,162,108,0.0,256,140,0.0,252,127,,,,8,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Muscle injury - 25% chance of playing,2025-10-06T07:30:08.100413+00:00,291,0,0,1,3,0,0,0,0,0,0,4,40,,,,0.0,0.31,0.93,1.24,12.37,0.0,0.0,0.0
355,u,0.0,0.0,4.9,321,200,0,0,-1,1,0.0,595,234,0,0,0.0,685,290,0,0,0.0,662,278,0.0,0.0,0,1234,0,9331,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,290,0.0,678,290,0.0,665,284,0.0,686,291,,,,8,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,2025-09-02T12:00:32.393623+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,a,,,4.8,374,234,-1,1,-2,2,0.0,604,240,7,0,1.8,278,132,0,0,0.0,648,269,0.0,1.5,0,1052,19,3281,81,-0.5,0.0,0.0,0.01,0.01,3.64,0.0,0.0,0.0,1.7,0.0,326,149,0.0,335,178,0.0,357,186,0.0,367,177,2.0,1.0,,8,,Ilia,Gruev,Gruev,,,193,0,0,1,5,0,0,0,0,0,0,2,15,,,,0.0,0.47,2.33,0.93,6.99,0.0,0.0,0.0
357,u,0.0,0.0,4.9,327,203,0,0,-1,1,0.0,668,283,0,0,0.0,687,292,0,0,0.0,665,280,0.0,0.0,0,203,0,4001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,292,0.0,680,292,0.0,667,286,0.0,688,293,,,,8,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,a,100.0,100.0,4.8,371,232,0,0,-2,2,0.1,439,147,8,1,1.3,328,156,0,5,1.0,251,121,0.2,1.7,0,5715,157,21679,287,0.5,1.0,0.09,0.09,0.18,2.95,0.04,0.04,0.08,1.4,6.0,357,166,14.4,149,101,0.0,300,158,2.0,304,149,,,,8,,Tanaka,Ao,Tanaka,,2025-08-24T01:30:06.493361+00:00,189,0,0,1,5,0,0,0,0,0,0,2,16,,,,0.0,0.48,2.38,0.95,7.62,0.0,0.0,1.0
430,a,100.0,100.0,14.7,1,1,1,-1,7,-7,65.7,1,1,83,13,10.4,1,1,3,62,11.5,1,1,0.8,5.6,4,5198419,223758,631770,2516,12.0,12.0,8.62,0.59,9.21,8.0,1.14,0.08,1.22,1.05,77.4,1,1,1.9,142,13,85.0,1,1,16.4,1,1,,5.0,1.0,8,,Erling,Haaland,Haaland,,2025-09-24T06:00:06.159318+00:00,683,11,1,5,5,0,0,0,0,0,0,8,30,,,,0.0,0.66,0.66,1.05,3.95,0.0,2.0,2.0
736,a,,,5.7,122,2,0,0,2,-2,10.0,41,7,21,6,4.2,68,6,0,27,3.8,77,7,0.7,3.7,0,1189499,42099,185080,8573,4.3,4.3,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.9,12.6,217,23,0.0,730,86,0.0,730,86,1.3,326,23,,,,8,,Gianluigi,Donnarumma,Donnarumma,,,450,0,0,3,2,0,0,0,1,0,7,5,0,,,,1.4,0.6,0.4,1.0,0.0,0.0,2.0,4.0
742,a,,,4.5,484,291,0,0,0,0,0.0,716,313,0,0,0.0,665,280,0,0,0.0,632,262,0.0,0.0,0,492,58,140,36,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,278,0.0,654,278,0.0,634,269,0.0,664,279,,,,8,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,a,,,8.0,16,11,0,0,0,0,13.9,26,9,36,9,4.5,56,18,2,26,5.7,23,8,0.7,4.5,0,1356467,88718,1336513,17169,5.7,4.7,2.33,1.8,4.13,12.11,0.31,0.24,0.55,1.59,37.6,88,26,15.5,4,4,39.0,6,3,9.2,6,5,2.0,2.0,,8,,Bryan,Mbeumo,Mbeumo,,,685,2,1,2,11,0,0,0,0,0,0,8,20,,,,0.0,0.26,1.45,1.05,2.63,0.0,1.0,1.0
431,a,,,4.9,332,15,0,0,-1,1,0.4,269,38,11,0,1.8,280,24,0,0,0.7,300,21,0.1,2.2,0,29206,219,43495,1284,0.7,-0.3,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,0.0,112,14,0.0,328,6,0.0,672,75,0.0,240,14,,,,8,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,0,,,,2.17,0.0,1.83,1.0,0.0,0.0,0.0,0.0
432,u,0.0,0.0,4.9,306,13,0,0,-1,1,0.2,377,59,0,0,0.0,682,85,0,0,0.0,658,85,0.0,0.0,0,5156,0,23934,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,85,0.0,675,80,0.0,661,73,0.0,683,85,,,,8,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,u,0.0,0.0,4.0,693,80,0,0,0,0,0.0,736,86,0,0,0.0,538,74,0,0,0.0,491,68,0.0,0.0,0,0,0,209,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,74,0.0,517,60,0.0,485,48,0.0,535,74,,,,8,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,a,,,4.0,611,39,0,0,0,0,0.3,326,47,0,0,0.0,471,35,0,0,0.0,421,29,0.0,0.0,0,5393,81,11935,366,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,35,0.0,446,19,0.0,414,7,0.0,467,35,,,,8,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
