id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
233,a,100.0,100.0,3.9,738,236.0,0,0.0,-1,1.0,2.1,122,48.0,27,0,5.4,20.0,12.0,5,90,0.7,278.0,87.0,0.2,6.9,0.0,438137,6321,293806,11943,0.7,0.7,0.6,0.04,0.64,7.53,0.16,0.01,0.17,1.95,88.4,221.0,88.0,8.5,355.0,122.0,60.0,162.0,36.0,15.8,257.0,87.0,,,,10,,Josh,Acheampong,Acheampong,,,348,1,0,2,5,0,0,0,0,0,0,4,40,,,,0.0,0.52,1.29,1.03,6.21,2,22,16
234,u,0.0,0.0,4.0,686,200.0,0,0.0,0,0.0,0.1,544,195.0,0,0,0.0,555.0,218.0,0,0,0.0,482.0,193.0,0.0,0.0,0.0,1030,0,9347,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,219.0,0.0,534.0,218.0,0.0,502.0,209.0,0.0,550.0,219.0,,,,10,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
235,d,50.0,0.0,10.3,4,2.0,0,0.0,-2,2.0,8.9,43,16.0,11,0,3.7,108.0,45.0,1,36,0.0,749.0,334.0,0.0,1.1,0.0,688364,3540,6341488,15293,0.0,0.0,0.8,0.12,0.92,2.54,0.5,0.08,0.58,1.59,44.4,304.0,139.0,19.2,307.0,171.0,65.0,151.0,91.0,12.9,288.0,145.0,5.0,1.0,1.0,10,,Cole,Palmer,Palmer,Groin Injury - 50% chance of playing,,144,1,0,1,2,0,0,0,0,0,0,2,7,,,,0.0,0.62,1.25,1.25,4.38,2,1,4
236,d,75.0,75.0,7.1,32,18.0,0,0.0,1,-1.0,5.9,62,20.0,43,3,4.7,47.0,17.0,4,168,6.7,18.0,10.0,0.9,7.3,0.0,848716,29404,664646,35459,5.0,5.0,1.4,1.74,3.14,9.17,0.22,0.24,0.46,1.0,173.6,63.0,20.0,238.5,14.0,14.0,150.0,43.0,24.0,56.3,20.0,15.0,1.0,,,10,,Pedro,Lomba Neto,Neto,Groin Injury - 75% chance of playing,,753,2,2,4,6,0,0,0,0,0,0,10,36,,,,0.0,0.54,0.65,1.19,4.45,5,6,25
237,d,75.0,100.0,6.7,48,32.0,0,0.0,2,-2.0,13.8,28,11.0,45,2,4.8,40.0,13.0,3,179,2.3,176.0,86.0,0.3,7.2,0.0,2496857,8652,1465389,139734,1.7,2.3,4.37,1.11,5.48,11.27,0.47,0.17,0.64,1.16,224.0,48.0,16.0,228.1,16.0,16.0,231.0,11.0,5.0,68.4,8.0,6.0,4.0,3.0,4.0,10,,Enzo,Fernández,Enzo,Knee injury - 75% chance of playing,,798,3,2,3,11,0,0,0,2,0,0,9,55,,,,0.0,0.41,1.12,1.02,6.44,16,9,30
238,a,,,6.5,60,40.0,0,0.0,0,0.0,2.6,110,37.0,25,1,2.9,176.0,80.0,2,81,2.0,196.0,95.0,0.3,4.5,0.0,436188,26396,370980,9077,2.0,2.0,1.75,1.33,3.08,2.0,0.47,0.48,0.95,0.57,97.4,202.0,83.0,87.6,90.0,67.0,160.0,45.0,26.0,34.5,99.0,58.0,2.0,,,10,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,311,1,2,2,2,0,0,0,2,0,0,4,28,,,,0.0,0.53,0.53,1.07,8.01,8,5,15
239,a,,,6.1,85,56.0,0,0.0,-4,4.0,0.1,425,144.0,8,1,1.0,429.0,206.0,0,24,1.0,270.0,133.0,0.2,1.5,0.0,12158,456,32868,889,1.0,1.0,0.64,0.19,0.83,4.63,0.23,0.08,0.31,1.73,31.6,326.0,149.0,65.8,143.0,103.0,51.0,195.0,114.0,14.8,254.0,127.0,,,,10,,Jamie,Bynoe-Gittens,Gittens,,,241,0,0,0,2,0,0,0,0,0,0,2,15,,,,0.0,0.0,0.73,0.73,5.44,3,5,7
240,u,0.0,0.0,5.9,99,66.0,0,0.0,-1,1.0,0.1,483,168.0,0,0,0.0,740.0,327.0,0,0,0.0,729.0,322.0,0.0,0.0,0.0,2668,0,23162,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,327.0,0.0,740.0,327.0,0.0,740.0,327.0,0.0,740.0,327.0,,,2.0,10,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,100.0,100.0,6.1,86,57.0,1,-1.0,6,-6.0,23.5,15,4.0,58,10,5.5,17.0,5.0,9,241,4.7,59.0,31.0,0.8,9.8,0.0,2831848,121228,795331,40836,4.7,4.7,0.57,0.69,1.26,13.14,0.05,0.07,0.12,1.27,296.8,11.0,3.0,112.3,73.0,56.0,59.0,169.0,99.0,46.7,42.0,31.0,,,,10,,Moisés,Caicedo Corozo,Caicedo,,,855,3,1,3,11,0,0,0,1,0,0,9,126,,,,0.0,0.38,1.05,0.95,12.86,31,43,52
243,a,,,4.9,341,215.0,0,0.0,-1,1.0,0.1,546,201.0,4,0,1.0,405.0,190.0,0,2,0.3,345.0,167.0,0.1,0.8,0.0,4740,138,6582,217,0.3,0.3,0.32,0.08,0.4,1.65,0.2,0.05,0.25,1.05,8.2,401.0,188.0,7.0,362.0,188.0,56.0,178.0,104.0,7.1,347.0,169.0,,,,10,,Tyrique,George,George,,,142,0,0,1,2,0,0,0,2,0,0,0,3,,,,0.0,0.63,1.27,0.0,1.9,2,0,1
244,i,0.0,0.0,4.9,339,213.0,0,0.0,-1,1.0,0.0,652,269.0,4,1,1.0,403.0,188.0,0,22,0.3,344.0,166.0,0.1,0.8,0.0,2426,9,3683,274,0.0,0.0,0.0,0.05,0.05,2.79,0.0,0.04,0.04,2.39,9.6,392.0,182.0,7.5,358.0,185.0,2.0,378.0,195.0,1.8,409.0,192.0,,,,10,,Roméo,Lavia,Lavia,Thigh injury - Unknown return date,,105,0,0,0,3,0,0,0,0,0,0,1,11,,,,0.0,0.0,2.57,0.86,9.43,2,5,4
245,s,0.0,0.0,4.9,327,204.0,-1,1.0,-1,1.0,0.0,707,306.0,0,0,0.0,704.0,301.0,0,0,0.0,670.0,281.0,0.0,0.0,0.0,597,22,942,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,301.0,0.0,698.0,301.0,0.0,685.0,296.0,0.0,703.0,301.0,,,,10,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
246,a,100.0,100.0,4.5,446,267.0,0,0.0,0,0.0,0.3,311,108.0,6,0,0.9,433.0,207.0,0,27,0.3,331.0,157.0,0.1,1.6,0.0,43467,919,49523,1282,0.3,0.3,0.7,0.05,0.75,2.88,0.28,0.02,0.3,1.2,25.4,346.0,161.0,44.1,226.0,141.0,42.0,222.0,125.0,11.2,302.0,151.0,,,,10,,Andrey,Nascimento dos Santos,Andrey Santos,,,220,0,0,0,2,0,0,0,2,0,0,2,23,,,,0.0,0.0,0.79,0.79,9.12,8,3,12
247,i,0.0,0.0,4.3,589,330.0,0,0.0,-2,2.0,0.1,510,181.0,0,0,0.0,571.0,212.0,0,0,0.0,505.0,180.0,0.0,0.0,0.0,8990,416,8651,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,207.0,0.0,553.0,207.0,0.0,524.0,199.0,0.0,565.0,207.0,,,,10,,Dário,Luís Essugo,D.Essugo,Thigh injury - Expected back 04 Jan,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
248,u,0.0,0.0,4.5,479,291.0,0,0.0,0,0.0,0.0,725,317.0,0,0,0.0,677.0,283.0,0,0,0.0,627.0,256.0,0.0,0.0,0.0,0,0,899,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,283.0,0.0,666.0,282.0,0.0,648.0,276.0,0.0,675.0,283.0,,,,10,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
249,a,,,7.5,23,8.0,1,-1.0,0,0.0,48.5,3,2.0,52,9,5.4,22.0,3.0,11,209,6.0,27.0,4.0,0.8,7.9,0.0,3832856,125877,4485199,55256,6.0,6.0,3.43,0.59,4.02,12.36,0.37,0.07,0.44,1.2,236.4,20.0,3.0,179.5,34.0,1.0,237.0,8.0,5.0,64.8,9.0,3.0,,,,10,,João Pedro,Junqueira de Jesus,João Pedro,,,847,3,3,4,9,0,0,0,0,0,0,10,45,,,,0.0,0.48,0.87,1.07,4.94,8,14,23
250,a,100.0,100.0,6.2,81,26.0,0,0.0,-3,3.0,1.0,178,25.0,4,0,1.5,332.0,33.0,0,12,0.7,313.0,37.0,0.1,1.0,0.0,55624,3740,398189,2171,0.7,0.7,0.23,0.03,0.26,0.31,0.2,0.02,0.22,0.2,8.0,388.0,39.0,3.5,357.0,42.0,43.0,184.0,35.0,5.0,349.0,40.0,,,,10,,Liam,Delap,Delap,,,91,0,0,0,1,0,0,0,0,0,0,2,4,,,,0.0,0.58,0.58,1.75,2.92,0,1,3
251,u,0.0,0.0,6.5,59,19.0,0,0.0,0,0.0,0.1,500,69.0,0,0,0.0,747.0,82.0,0,0,0.0,738.0,78.0,0.0,0.0,0.0,4962,0,14851,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,82.0,0.0,747.0,82.0,0.0,747.0,82.0,0.0,747.0,82.0,,,,10,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
252,a,100.0,100.0,4.2,611,83.0,0,0.0,-3,3.0,7.0,55,11.0,6,0,1.2,357.0,38.0,0,4,1.0,248.0,28.0,0.2,1.7,0.0,638424,23863,1989754,24495,1.0,1.0,0.61,0.01,0.62,4.05,0.66,0.01,0.67,2.33,1.0,433.0,49.0,4.0,371.0,43.0,46.0,163.0,31.0,3.9,366.0,41.0,,,,10,,Marc,Guiu Paz,Marc Guiu,,,149,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,1.11,0.56,1.67,0,2,1
453,a,,,6.4,66,44.0,0,0.0,-1,1.0,1.0,180,63.0,13,3,4.0,82.0,35.0,0,58,6.7,17.0,9.0,1.0,3.8,0.0,125184,51380,50244,2672,6.7,6.7,0.32,0.7,1.02,3.87,0.23,0.45,0.68,1.06,48.4,214.0,91.0,44.6,122.0,89.0,111.0,56.0,32.0,20.4,122.0,66.0,,,,10,,Alejandro,Garnacho Ferreyra,Garnacho,,,252,1,0,1,3,0,0,0,0,0,0,4,16,,,,0.0,0.53,0.79,1.32,4.74,4,2,10
672,a,,,4.7,386,67.0,0,0.0,-3,3.0,0.2,380,137.0,3,0,0.8,438.0,149.0,0,5,0.0,635.0,229.0,0.0,0.6,0.0,9383,240,31798,536,0.0,0.0,0.0,0.01,0.01,2.51,0.0,0.01,0.01,1.36,24.0,353.0,131.0,3.3,376.0,135.0,6.0,347.0,122.0,3.2,387.0,136.0,,,,10,,Jorrel,Hato,Hato,,,166,0,0,0,2,0,0,0,2,0,0,2,13,,,,0.0,0.0,1.08,1.08,4.34,2,6,5
743,a,,,4.5,480,292.0,0,0.0,0,0.0,0.0,705,305.0,0,0,0.0,678.0,284.0,0,0,0.0,628.0,257.0,0.0,0.0,0.0,711,86,375,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,284.0,0.0,667.0,283.0,0.0,649.0,277.0,0.0,676.0,284.0,,,,10,,Landon,Emenalo,Emenalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
253,a,,,5.0,245,9.0,0,0.0,0,0.0,7.8,49,9.0,36,6,4.1,72.0,6.0,0,161,5.7,31.0,2.0,1.1,9.0,0.0,475603,31339,409182,8033,5.7,5.7,0.0,0.06,0.06,12.5,0.0,0.01,0.01,1.17,190.4,66.0,10.0,10.0,353.0,8.0,0.0,693.0,78.0,19.8,207.0,11.0,,,,10,,Dean,Henderson,Henderson,,,900,0,0,4,9,0,0,0,1,0,22,10,72,,,,2.27,0.45,0.82,1.0,0.0,0,7,73
254,a,100.0,100.0,4.0,625,47.0,0,0.0,0,0.0,0.3,304,42.0,0,0,0.0,503.0,52.0,0,0,0.0,427.0,45.0,0.0,0.0,0.0,7965,148,21562,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,53.0,0.0,481.0,39.0,0.0,448.0,26.0,0.0,497.0,53.0,,,,10,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
255,a,,,3.9,700,76.0,-1,1.0,-1,1.0,0.1,464,73.0,0,0,0.0,459.0,35.0,0,0,0.0,380.0,27.0,0.0,0.0,0.0,2870,93,5498,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,36.0,0.0,435.0,20.0,0.0,399.0,7.0,0.0,453.0,36.0,,,,10,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
256,a,,,5.8,108,7.0,1,-1.0,3,-3.0,16.7,23,9.0,54,6,5.5,15.0,10.0,2,186,4.7,56.0,20.0,0.8,10.3,0.0,1722885,124941,758934,14260,4.7,4.7,0.9,1.78,2.68,12.5,0.08,0.16,0.24,1.17,220.4,51.0,23.0,106.3,97.0,20.0,171.0,42.0,4.0,49.6,38.0,3.0,,,,10,,Daniel,Muñoz Mejía,Muñoz,,,900,1,3,4,9,0,0,0,3,0,0,10,110,,,,0.0,0.45,0.82,1.0,7.09,26,48,40
257,a,,,5.0,266,41.0,0,0.0,0,0.0,3.9,88,30.0,50,8,5.1,27.0,17.0,2,182,6.0,23.0,8.0,1.2,11.2,0.0,623872,26865,340998,5746,6.0,6.0,0.34,0.18,0.52,12.5,0.04,0.02,0.06,1.17,227.6,45.0,18.0,31.5,258.0,80.0,50.0,173.0,40.0,30.8,126.0,40.0,,,,10,,Maxence,Lacroix,Lacroix,,,900,0,1,4,9,0,0,0,1,0,0,10,136,,,,0.0,0.45,0.82,1.0,10.45,18,92,27
258,a,,,5.0,263,40.0,0,0.0,0,0.0,2.3,118,45.0,44,6,5.0,30.0,19.0,2,174,6.3,20.0,7.0,1.3,11.0,0.0,257895,16762,157555,2800,6.3,6.3,0.39,0.56,0.95,12.5,0.04,0.07,0.11,1.17,212.6,41.0,16.0,144.7,54.0,11.0,79.0,121.0,20.0,43.7,48.0,7.0,,,,10,,Tyrick,Mitchell,Mitchell,,,900,1,0,4,9,0,0,0,2,0,0,10,121,,,,0.0,0.45,0.82,1.0,8.0,31,47,48
259,a,,,4.8,357,60.0,0,0.0,-2,2.0,0.1,441,160.0,1,0,1.0,397.0,140.0,0,3,0.3,337.0,118.0,0.1,0.2,0.0,5920,359,12276,288,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,241.0,0.0,678.0,241.0,0.0,663.0,239.0,0.0,685.0,241.0,4.0,,,10,,Borna,Sosa,Sosa,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,0.0,0,0,1
260,d,75.0,,5.1,231,34.0,0,0.0,6,-6.0,34.2,6,2.0,64,10,6.4,4.0,2.0,5,214,4.7,54.0,19.0,0.9,12.5,0.0,3377413,55318,796500,136968,3.5,4.7,0.89,1.0,1.89,12.5,0.09,0.1,0.19,1.25,244.0,36.0,13.0,88.1,128.0,27.0,103.0,90.0,13.0,43.5,66.0,14.0,,,,10,,Marc,Guéhi,Guéhi,Knock - 75% chance of playing,,900,1,3,4,9,0,0,0,0,0,0,10,116,,,,0.0,0.4,0.9,1.0,8.5,22,63,35
261,a,100.0,100.0,4.5,418,86.0,0,0.0,0,0.0,3.5,92,32.0,44,6,4.7,41.0,22.0,0,168,5.3,37.0,11.0,1.2,11.6,0.0,506309,26303,253310,4043,5.3,5.3,0.39,0.81,1.2,12.5,0.04,0.09,0.13,1.17,239.6,28.0,7.0,48.4,210.0,55.0,34.0,221.0,59.0,32.3,110.0,34.0,,,,10,,Chris,Richards,Richards,,,900,0,0,4,9,0,0,0,0,0,0,10,115,,,,0.0,0.45,0.82,1.0,10.64,23,82,12
