id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
259,Borna,Sosa,Sosa,a,,,5.0,271,42,0.1,435,167,0.0,551,203,0,0,0,0,0,477,900,0.0,0.0,2.6,2.1,0.0,551,203,0.0,0.0,541,208,548,208,522,197,555,209,4.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
260,Marc,Guéhi,Guéhi,a,,,4.5,404,94,12.9,33,13,6.0,38,17,6,0,0,0,0,61369,22180,1.3,1.3,1.9,1.4,6.0,38,17,0.0,0.0,111,49,103,30,137,39,124,40,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.81,0.0,1.0,0.0,1.0,6.0,1,6,90,0,0,1,0,0,0,0,0,0,0,1,0,22,61369,22180,0,0.0,0.0,0.0,1.81,13.6,10.0,2.0,2.6,1,5,1,6
261,Chris,Richards,Richards,a,,,4.5,435,118,1.5,154,55,6.0,40,19,6,0,0,0,0,7552,3163,1.3,1.3,1.9,1.4,6.0,40,19,0.0,0.0,59,17,232,88,114,27,125,41,0.0,0.0,0.0,,,,,0.06,0.01,0.07,1.81,0.0,1.0,0.0,1.0,8.0,1,6,90,0,0,1,0,0,0,0,0,0,0,1,0,24,7552,3163,0,0.06,0.01,0.07,1.81,21.8,0.1,4.0,2.6,2,6,0,8
262,Chadi,Riad Dnanou,Chadi Riad,i,Knee injury - Unknown return date,2025-07-21T10:00:04.863209+00:00,4.0,655,197,0.0,669,226,0.0,334,122,0,0,0,0,0,31,67,0.0,0.0,0.0,0.0,0.0,334,122,0.0,0.0,325,132,322,133,266,101,341,134,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
263,Nathaniel,Clyne,Clyne,a,,,4.0,568,148,0.7,223,83,0.0,255,80,0,0,0,0,0,1287,2552,0.0,0.0,1.0,0.5,0.0,255,80,0.0,0.0,247,91,242,91,182,55,263,93,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,2552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,2025-08-11T01:12:01.613357+00:00,4.0,587,153,0.0,576,209,0.0,273,85,0,0,0,0,0,0,903,0.0,0.0,0.0,0.0,0.0,273,85,0.0,0.0,265,96,261,96,201,60,281,98,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
265,Caleb,Kporha,Kporha,i,Back injury - Unknown return date,2025-08-10T22:30:04.775923+00:00,4.0,685,221,0.0,639,217,0.0,361,143,0,0,0,0,0,21,351,0.0,0.0,0.0,0.0,0.0,361,143,0.0,0.0,352,153,349,154,294,123,368,155,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
266,Eberechi,Eze,Eze,a,,,7.5,25,14,10.8,37,10,3.0,111,56,3,0,0,0,0,42628,50548,0.4,0.4,2.5,2.0,3.0,111,56,0.0,0.0,151,54,51,37,28,14,47,31,1.0,1.0,1.0,,,,,0.26,0.1,0.36,1.49,0.0,1.08,0.0,1.08,7.59,1,3,83,0,0,1,0,0,0,0,0,0,0,1,0,15,42628,50548,0,0.24,0.09,0.33,1.37,9.2,16.6,26.0,5.2,1,1,5,7
267,Ismaïla,Sarr,Sarr,a,,,6.5,58,40,4.9,71,24,3.0,105,50,3,0,0,0,0,11174,28307,0.5,0.5,2.2,1.7,3.0,105,50,0.0,0.0,142,50,77,51,676,296,141,66,0.0,0.0,0.0,,,,,0.0,0.01,0.01,1.81,0.0,1.0,0.0,1.0,7.0,1,3,90,0,0,1,0,0,0,0,0,0,0,1,0,16,11174,28307,0,0.0,0.01,0.01,1.81,10.0,12.5,0.0,2.3,0,4,3,7
268,Cheick,Doucouré,Doucouré,i,Knee injury - Unknown return date,2025-07-21T10:00:04.882113+00:00,5.0,299,185,0.0,683,301,0.0,569,230,0,0,0,0,0,17,64,0.0,0.0,0.0,0.0,0.0,569,230,0.0,0.0,559,223,566,229,541,212,572,229,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
269,Romain,Esse,Esse,a,,,5.0,352,223,0.2,351,118,0.0,602,252,0,0,0,0,0,1016,2072,0.0,0.0,1.5,1.0,0.0,602,252,0.0,0.0,595,247,599,251,580,239,604,251,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,2072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
270,Will,Hughes,Hughes,a,,,5.0,229,143,0.1,468,154,2.0,128,61,2,0,0,0,0,394,641,0.4,0.4,1.5,1.0,2.0,128,61,0.0,0.0,103,36,234,122,493,183,185,84,2.0,0.0,0.0,,,,,0.0,0.0,0.0,1.79,0.0,1.3,0.0,1.3,11.74,1,2,69,0,0,1,0,0,0,0,1,0,0,1,0,7,394,641,0,0.0,0.0,0.0,1.37,14.4,0.1,0.0,1.5,0,6,3,9
271,Daichi,Kamada,Kamada,i,Knee injury - Expected back 24 Aug,2025-08-10T22:30:04.831701+00:00,5.0,262,165,0.0,650,282,0.0,546,216,0,0,0,0,0,14,350,0.0,0.0,0.0,0.0,0.0,546,216,0.0,0.0,536,208,542,215,516,198,550,215,5.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
272,Jefferson,Lerma Solís,Lerma,a,,,5.0,232,146,0.1,538,200,1.0,200,97,1,0,0,0,0,103,416,0.2,0.2,1.5,1.0,1.0,200,97,0.0,0.0,232,109,525,204,145,78,249,118,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,9.0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,3,103,416,0,0.0,0.0,0.0,0.44,1.0,0.0,2.0,0.3,0,1,2,2
273,Adam,Wharton,Wharton,a,,,5.0,329,203,0.6,231,75,3.0,89,35,3,0,0,0,0,3024,3075,0.6,0.6,1.5,1.0,3.0,89,35,0.0,0.0,101,35,36,26,565,227,90,49,3.0,0.0,0.0,,,,,0.0,0.07,0.07,1.81,0.0,1.0,0.0,1.0,5.0,1,3,90,0,0,1,0,0,0,0,0,0,0,1,0,14,3024,3075,0,0.0,0.07,0.07,1.81,14.6,22.3,0.0,3.7,0,2,4,5
274,Asher,Agbinone,Agbinone,a,,,4.5,540,293,0.1,551,212,0.0,504,188,0,0,0,0,0,246,386,0.0,0.0,1.0,0.5,0.0,504,188,0.0,0.0,490,176,494,185,457,161,505,184,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
275,Naouirou,Ahamada,Ahamada,a,,,4.5,457,247,0.0,591,237,0.0,436,146,0,0,0,0,0,190,281,0.0,0.0,1.0,0.5,0.0,436,146,0.0,0.0,424,134,424,142,384,119,439,142,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
276,Justin,Devenny,Devenny,a,,,4.5,467,250,1.8,137,43,1.0,188,91,1,0,0,0,0,2823,8343,0.2,0.2,1.0,0.5,1.0,188,91,0.0,0.0,207,92,431,145,141,76,232,112,0.0,2.0,0.0,,,,,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,30.0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,5,2823,8343,0,0.0,0.0,0.0,0.44,3.0,0.0,2.0,0.5,1,1,0,2
277,Malcolm,Ebiowei,Ebiowei,u,Has joined Blackpool permanently.,2025-08-11T01:12:01.633662+00:00,4.5,447,241,0.0,671,295,0.0,429,140,0,0,0,0,0,0,189,0.0,0.0,0.0,0.0,0.0,429,140,0.0,0.0,417,128,416,136,375,113,432,136,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,a,,,4.5,449,243,0.1,539,201,0.0,431,142,0,0,0,0,0,294,475,0.0,0.0,1.0,0.5,0.0,431,142,0.0,0.0,419,130,418,138,377,115,434,138,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
279,Matheus,França de Oliveira,M.França,i,Muscle injury - Expected back 24 Aug,2025-08-10T22:30:04.849181+00:00,4.5,509,273,0.0,646,279,0.0,477,170,0,0,0,0,0,24,290,0.0,0.0,0.0,0.0,0.0,477,170,0.0,0.0,462,158,466,167,428,143,477,166,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,4.5,502,269,0.0,687,303,0.0,471,167,0,0,0,0,0,0,47,0.0,0.0,0.0,0.0,0.0,471,167,0.0,0.0,456,155,460,164,422,140,471,163,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
281,Kaden,Rodney,Rodney,a,,,4.5,500,268,0.0,585,232,0.0,469,166,0,0,0,0,0,207,285,0.0,0.0,1.0,0.5,0.0,469,166,0.0,0.0,454,154,458,163,420,139,469,162,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
282,Franco,Umeh-Chibueze,Umeh,a,,,4.5,531,289,0.0,619,262,0.0,496,185,0,0,0,0,0,105,212,0.0,0.0,1.0,0.5,0.0,496,185,0.0,0.0,482,173,486,182,449,158,497,181,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
283,Jean-Philippe,Mateta,Mateta,a,,,7.5,24,11,9.1,46,9,1.0,249,26,1,0,0,0,0,34072,49243,0.1,0.1,2.4,1.9,1.0,249,26,0.0,0.0,91,9,206,19,27,11,76,13,0.0,0.0,2.0,,,,,0.29,0.0,0.29,1.81,0.0,1.0,0.0,1.0,9.0,1,1,90,0,0,1,0,0,0,0,1,0,0,1,0,7,34072,49243,0,0.29,0.0,0.29,1.81,15.6,0.6,26.0,4.2,1,5,3,9
284,Eddie,Nketiah,Nketiah,i,Hamstring injury - Expected back 18 Oct,2025-08-10T22:30:04.865817+00:00,5.5,148,32,0.3,307,50,0.0,625,60,0,0,0,0,0,230,9156,0.0,0.0,0.0,0.0,0.0,625,60,0.0,0.0,619,53,625,57,611,59,628,59,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,9156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
285,Odsonne,Édouard,Édouard,a,,,5.0,251,46,0.9,185,31,0.0,540,51,0,0,0,0,0,3339,6851,0.0,0.0,1.4,0.9,0.0,540,51,0.0,0.0,530,44,536,48,509,50,544,50,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3339,6851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
286,Zach,Marsh,Marsh,a,,,4.5,537,69,0.3,323,52,0.0,502,43,0,0,0,0,0,1227,1816,0.0,0.0,1.0,0.5,0.0,502,43,0.0,0.0,488,36,492,40,455,42,503,42,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,1816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
287,Jordan,Pickford,Pickford,a,,,5.5,121,1,11.3,36,6,0.0,612,80,0,0,0,0,0,13267,25462,0.0,0.0,4.0,4.5,0.0,612,80,0.0,0.0,605,80,609,78,592,78,614,80,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13267,25462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,8,0
288,Mark,Travers,Travers,a,,,4.5,419,26,0.2,419,61,0.0,407,70,0,0,0,0,0,255,499,0.0,0.0,2.3,2.8,0.0,407,70,0.0,0.0,396,70,396,57,351,56,412,70,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
289,Harry,Tyrer,Tyrer,a,,,4.0,618,60,0.1,455,68,0.0,301,41,0,0,0,0,0,276,363,0.0,0.0,1.0,1.5,0.0,301,41,0.0,0.0,293,42,289,26,232,25,309,42,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Unknown return date,2025-08-14T16:00:06.147468+00:00,5.5,187,26,0.6,228,85,0.0,645,223,0,0,0,0,0,121,18066,0.0,0.0,0.0,0.0,0.0,645,223,0.0,0.0,639,227,646,225,637,222,648,226,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,18066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
291,James,Tarkowski,Tarkowski,a,,,5.5,117,10,7.1,60,21,0.0,610,218,0,0,0,0,0,13143,14966,0.0,0.0,3.3,3.8,0.0,610,218,0.0,0.0,603,223,607,221,588,212,612,222,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13143,14966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,13,3,0
292,Vitalii,Mykolenko,Mykolenko,d,Muscle injury - 75% chance of playing,2025-08-10T22:30:04.882407+00:00,5.0,276,46,0.9,193,73,0.0,555,206,0,0,0,0,0,515,5749,0.0,0.0,2.0,2.3,0.0,555,206,75.0,75.0,545,211,552,211,526,200,559,212,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,5749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
293,Jake,O'Brien,O'Brien,a,,,5.0,335,60,0.6,235,87,0.0,590,214,0,0,0,0,0,1570,1833,0.0,0.0,2.6,3.1,0.0,590,214,0.0,0.0,583,219,587,217,567,208,592,218,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,1833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,5,0
294,Séamus,Coleman,Coleman,a,,,4.5,364,66,0.2,398,149,0.0,373,153,0,0,0,0,0,579,634,0.0,0.0,1.9,2.4,0.0,373,153,0.0,0.0,364,163,361,164,306,133,380,165,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
295,Michael,Keane,Keane,a,,,4.5,374,72,0.4,282,105,0.0,378,155,0,0,0,0,0,1080,1179,0.0,0.0,1.9,2.4,0.0,378,155,0.0,0.0,369,165,367,166,315,138,385,167,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,4,0
296,Nathan,Patterson,Patterson,d,Hernia - 75% chance of playing,2025-08-10T22:30:04.898823+00:00,4.5,431,115,0.0,623,213,0.0,417,182,0,0,0,0,0,32,270,0.0,0.0,1.4,1.8,0.0,417,182,75.0,75.0,405,190,404,190,362,171,420,191,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
297,Roman,Dixon,Dixon,a,,,4.0,647,191,0.2,352,128,0.0,326,116,0,0,0,0,0,613,787,0.0,0.0,1.0,1.5,0.0,326,116,0.0,0.0,317,126,314,127,258,95,333,128,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74,Adrien,Truffert,Truffert,a,,,4.5,479,133,0.8,206,77,0.0,450,190,0,0,0,0,0,11067,3512,0.0,0.0,1.9,0.9,0.0,450,190,0.0,0.0,77,28,45,11,401,181,89,25,0.0,0.0,0.0,,,,,0.0,0.13,0.13,2.21,0.0,0.0,4.0,1.0,6.0,1,0,90,0,0,0,4,0,0,0,0,0,0,1,0,-1,11067,3512,0,0.0,0.13,0.13,2.21,18.2,19.1,0.0,3.7,2,4,4,6
75,Matai,Akinmboni,Akinmboni,a,,,4.0,662,203,0.3,299,111,0.0,339,126,0,0,0,0,0,1054,1421,0.0,0.0,1.0,0.0,0.0,339,126,0.0,0.0,330,136,327,137,272,106,346,138,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,1421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76,Owen,Bevan,Bevan,a,,,4.0,658,200,0.2,399,150,0.0,337,125,0,0,0,0,0,348,822,0.0,0.0,1.0,0.0,0.0,337,125,0.0,0.0,328,135,325,136,269,104,344,137,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78,Julián,Araujo Zúñiga,J.Araujo,a,,,4.0,612,171,1.3,161,60,0.0,296,101,0,0,0,0,0,3563,5644,0.0,0.0,1.0,0.0,0.0,296,101,0.0,0.0,288,112,284,112,226,78,304,114,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563,5644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79,Chris,Mepham,Mepham,a,,,4.0,601,164,0.2,367,132,0.0,286,95,0,0,0,0,0,293,872,0.0,0.0,1.0,0.0,0.0,286,95,0.0,0.0,278,106,274,106,215,71,294,108,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80,Julio,Soler Barreto,Soler,a,,,4.0,676,214,0.3,319,117,0.0,353,137,0,0,0,0,0,667,1263,0.0,0.0,1.0,0.0,0.0,353,137,0.0,0.0,344,147,341,148,286,117,360,149,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,1263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81,Justin,Kluivert,Kluivert,i,Calf injury - Unknown return date,2025-08-10T22:00:04.480285+00:00,7.0,34,21,0.7,217,69,0.0,687,305,0,0,0,0,0,185,21966,0.0,0.0,0.0,0.0,0.0,687,305,0.0,0.0,684,304,688,305,688,305,688,305,3.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,21966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82,Antoine,Semenyo,Semenyo,a,,,7.1,30,17,10.3,40,11,15.0,2,1,15,1,-1,1,-1,399169,17608,2.1,2.1,2.4,1.4,15.0,2,1,0.0,0.0,3,1,173,100,19,9,11,6,0.0,0.0,3.0,,,,,0.91,0.02,0.93,2.21,0.0,0.0,4.0,1.0,5.0,1,15,90,2,0,0,4,0,0,0,0,0,0,1,3,42,399169,17608,1,0.91,0.02,0.93,2.21,66.4,1.3,32.0,10.0,1,1,3,5
83,Dango,Ouattara,O.Dango,d,Lack of match fitness - 50% chance of playing,2025-08-14T16:00:05.815568+00:00,6.0,112,76,0.1,533,195,0.0,669,293,0,0,0,0,0,215,1636,0.0,0.0,1.1,1.1,0.0,669,293,50.0,50.0,664,290,672,294,669,292,671,293,0.0,4.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,1636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
298,Reece,Welch,Welch,a,,,4.0,632,183,0.2,412,160,0.0,314,111,0,0,0,0,0,267,544,0.0,0.0,1.0,1.5,0.0,314,111,0.0,0.0,305,121,302,122,246,90,321,123,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
299,Iliman,Ndiaye,Ndiaye,a,,,6.5,63,44,11.4,34,9,0.0,676,297,0,0,0,0,0,14112,47487,0.0,0.0,2.2,2.7,0.0,676,297,0.0,0.0,672,295,678,298,677,297,677,297,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14112,47487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,6,0
300,Dwight,McNeil,McNeil,a,,,6.0,100,70,0.4,270,85,0.0,664,290,0,0,0,0,0,724,2338,0.0,0.0,2.1,2.6,0.0,664,290,0.0,0.0,659,287,667,291,663,289,666,290,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,2338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
301,Carlos,Alcaraz Durán,Alcaraz,a,,,5.5,197,124,0.2,401,132,0.0,653,281,0,0,0,0,0,392,959,0.0,0.0,2.0,2.5,0.0,653,281,0.0,0.0,646,277,654,281,645,274,656,281,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4,0
302,Idrissa Gana,Gueye,Gana,a,,,5.5,119,80,0.1,487,166,0.0,611,257,0,0,0,0,0,215,658,0.0,0.0,2.0,2.5,0.0,611,257,0.0,0.0,604,252,608,256,590,245,613,256,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4,0
