id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
147,u,0.0,0.0,4.5,402,,0,,0,,0.0,641,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,680,680,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
148,a,0.0,0.0,4.5,421,,0,,0,,0.2,373,,0,0,,,,0,-5,0.0,,,0.0,0.0,,567,567,1735,1735,1.9,1.9,0.0,0.0,0.0,0.24,,,,,0.0,,,1.3,,,0.0,,,0.1,,,,,,1,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,21,0,0,0,1,0,0,0,1,0,0,0,1,,,,,,,,,0,1,0
150,a,0.0,0.0,4.5,424,,0,,0,,0.4,271,,0,0,,,,0,0,0.0,,,0.0,0.0,,876,876,2921,2921,1.9,1.9,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
151,a,0.0,0.0,4.5,459,,0,,0,,1.2,164,,2,2,,,,0,15,2.0,,,0.4,0.4,,2947,2947,3408,3408,1.9,1.9,0.0,0.13,0.13,0.76,,,,,28.0,,,1.3,,,0.0,,,2.9,,,,,,1,,Jan Paul,van Hecke,Van Hecke,,,90,0,0,0,1,0,0,0,0,0,0,1,12,,,,,,,,,1,7,4
152,a,0.0,0.0,4.5,380,,0,,0,,0.2,340,,0,0,,,,0,0,0.0,,,0.0,0.0,,258,258,1763,1763,1.9,1.9,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Joël,Veltman,Veltman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
153,i,0.0,0.0,4.5,379,,0,,0,,0.0,659,,0,0,,,,0,0,0.0,,,0.0,0.0,,39,39,243,243,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
154,u,0.0,0.0,4.0,614,,0,,0,,0.0,663,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,184,184,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Eiran,Cashin,Cashin,Has joined Birmingham on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
155,a,0.0,0.0,4.0,684,,0,,0,,0.2,380,,0,0,,,,0,0,0.0,,,0.0,0.0,,461,461,874,874,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
156,a,0.0,0.0,4.0,665,,0,,0,,0.2,418,,0,0,,,,0,0,0.0,,,0.0,0.0,,327,327,726,726,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
157,a,0.0,0.0,6.5,67,,0,,0,,6.8,63,,2,2,,,,0,-2,2.0,,,0.3,0.3,,10377,10377,53016,53016,2.2,2.2,0.07,0.04,0.11,0.52,,,,,0.0,,,2.4,,,8.0,,,0.6,,,,,,1,,Mitoma,Kaoru,Mitoma,Knock - 50% chance of playing,,82,0,0,1,0,0,0,0,1,0,0,1,0,,,,,,,,,0,0,0
158,a,0.0,0.0,6.0,106,,0,,0,,1.4,155,,6,6,,,,0,15,6.0,,,1.0,1.0,,7896,7896,10122,10122,2.1,2.1,0.07,0.0,0.07,0.52,,,,,2.2,,,1.2,,,15.0,,,1.8,,,,,,1,,Georginio,Rutter,Georginio,,,68,0,1,1,0,0,0,0,0,0,0,1,2,,,,,,,,,1,0,1
159,i,0.0,0.0,6.0,84,,0,,0,,0.0,649,,0,0,,,,0,0,0.0,,,0.0,0.0,,20,20,647,647,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Solly,March,March,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
160,a,0.0,0.0,6.0,115,,0,,0,,1.2,169,,3,3,,,,0,7,3.0,,,0.5,0.5,,2136,2136,10651,10651,2.1,2.1,0.09,0.02,0.11,0.52,,,,,0.4,,,2.9,,,12.0,,,1.5,,,,,,1,,Yankuba,Minteh,Minteh,,,68,0,0,1,0,0,0,0,0,0,0,1,4,,,,,,,,,0,1,3
161,i,0.0,0.0,5.5,185,,0,,0,,0.0,624,,0,0,,,,0,0,0.0,,,0.0,0.0,,22,22,846,846,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Julio,Enciso Espínola,Enciso,Knee injury - Expected back 18 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
162,a,0.0,0.0,5.5,201,,0,,0,,0.0,582,,1,1,,,,0,-2,1.0,,,0.2,0.2,,129,129,450,450,2.0,2.0,0.31,0.0,0.31,0.24,,,,,0.2,,,0.3,,,4.0,,,0.5,,,,,,1,,Brajan,Gruda,Gruda,Knee injury - 50% chance of playing,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,,,,,,1,0,1
163,a,0.0,0.0,5.5,203,,0,,0,,0.1,488,,0,0,,,,0,0,0.0,,,0.0,0.0,,80,80,1342,1342,2.0,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jack,Hinshelwood,Hinshelwood,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
164,a,0.0,0.0,5.5,154,,0,,0,,0.9,194,,10,10,,,,2,24,10.0,,,1.8,1.8,,41723,41723,6112,6112,2.0,2.0,0.79,0.14,0.93,0.52,,,,,45.8,,,44.3,,,25.0,,,11.5,,,,,,1,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,,87,1,0,1,0,0,0,0,0,0,0,1,3,,,,,,,,,3,0,0
165,a,0.0,0.0,5.5,202,,0,,0,,0.0,638,,0,0,,,,0,0,0.0,,,0.0,0.0,,59,59,242,242,2.0,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
166,a,0.0,0.0,5.0,334,,0,,0,,0.2,363,,3,3,,,,1,20,3.0,,,0.6,0.6,,674,674,1227,1227,1.5,1.5,0.0,0.12,0.12,0.76,,,,,7.2,,,3.2,,,2.0,,,1.2,,,,,,1,,Yasin,Ayari,Ayari,,,90,0,0,0,1,0,0,0,0,0,0,1,10,,,,,,,,,1,3,6
167,a,0.0,0.0,5.0,339,,0,,0,,4.7,72,,3,3,,,,0,10,3.0,,,0.6,0.6,,14698,14698,26562,26562,1.5,1.5,0.02,0.01,0.03,0.52,,,,,4.0,,,11.9,,,1.0,,,1.7,,,,,,1,,Carlos,Baleba,Baleba,,,68,0,0,1,0,0,0,0,0,0,0,1,11,,,,,,,,,1,4,6
169,a,0.0,0.0,5.0,336,,0,,0,,0.1,542,,0,0,,,,0,7,0.0,,,0.0,0.0,,138,138,439,439,1.5,1.5,0.03,0.03,0.06,0.24,,,,,7.6,,,11.3,,,7.0,,,2.6,,,,,,1,,Diego,Gómez Amarilla,Gomez,,,21,0,0,0,1,0,0,0,1,0,0,0,5,,,,,,,,,2,1,2
170,a,0.0,0.0,5.0,216,,0,,0,,0.1,477,,1,1,,,,0,3,1.0,,,0.2,0.2,,399,399,831,831,1.5,1.5,0.0,0.0,0.0,0.24,,,,,0.0,,,0.1,,,0.0,,,0.0,,,,,,1,,James,Milner,Milner,Muscle injury - 50% chance of playing,,2,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
171,a,0.0,0.0,5.0,301,,0,,0,,0.0,606,,0,0,,,,0,0,0.0,,,0.0,0.0,,30,30,305,305,1.5,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
172,a,100.0,100.0,5.0,342,,0,,0,,0.0,626,,0,0,,,,0,0,0.0,,,0.0,0.0,,74,74,189,189,1.5,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Tom,Watson,Watson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
173,a,0.0,0.0,5.0,312,,0,,0,,0.1,549,,4,4,,,,0,17,4.0,,,0.8,0.8,,584,584,409,409,1.5,1.5,0.02,0.02,0.04,0.76,,,,,24.8,,,2.8,,,21.0,,,4.9,,,,,,1,,Mats,Wieffer,Wieffer,,,90,0,0,0,1,0,0,0,0,0,0,1,18,,,,,,,,,5,8,5
174,u,0.0,0.0,5.0,353,,0,,0,,0.0,655,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,371,371,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
175,a,0.0,0.0,4.5,528,,0,,0,,0.1,507,,0,0,,,,0,0,0.0,,,0.0,0.0,,394,394,595,595,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Joe,Knight,Knight,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
176,a,0.0,0.0,4.5,516,,0,,0,,0.0,594,,0,0,,,,0,0,0.0,,,0.0,0.0,,155,155,281,281,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
177,a,0.0,0.0,4.5,494,,0,,0,,0.1,553,,0,0,,,,0,0,0.0,,,0.0,0.0,,285,285,404,404,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
178,a,0.0,0.0,6.5,44,,0,,0,,4.2,79,,1,1,,,,0,3,1.0,,,0.2,0.2,,8006,8006,47565,47565,2.2,2.2,0.0,0.0,0.0,0.24,,,,,2.2,,,0.6,,,2.0,,,0.5,,,,,,1,,Danny,Welbeck,Welbeck,,,21,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,1,0,0
179,u,0.0,0.0,5.5,191,,0,,0,,0.0,648,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,552,552,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
180,a,0.0,0.0,5.5,214,,0,,0,,0.1,447,,0,0,,,,0,0,0.0,,,0.0,0.0,,801,801,1633,1633,1.7,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Stefanos,Tzimas,Tzimas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
181,a,0.0,0.0,5.0,359,,0,,0,,0.4,263,,0,0,,,,0,0,0.0,,,0.0,0.0,,2070,2070,4144,4144,1.4,1.4,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Charalampos,Kostoulas,Kostoulas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
744,a,0.0,0.0,4.5,454,,0,,0,,0.0,714,,0,0,,,,0,0,0.3,,,0.1,0.2,,835,122,263,49,0.3,0.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Nehemiah,Oriola,Oriola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
168,a,0.0,0.0,5.0,340,,0,,0,,0.2,378,,0,0,,,,0,0,0.0,,,0.0,0.0,,129,129,1925,1925,1.5,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Facundo,Buonanotte,Buonanotte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
220,a,0.0,0.0,5.0,267,,0,,0,,25.3,13,,8,8,,,,1,31,7.0,,,1.4,1.4,,56448,56448,34269,34269,3.6,3.6,0.0,0.0,0.0,0.66,,,,,24.4,,,0.0,,,0.0,,,2.4,,,,,,1,,Robert,Lynch Sánchez,Sánchez,,,90,0,0,1,0,0,0,0,0,0,4,1,9,,,,,,,,,0,1,8
221,a,0.0,0.0,4.5,492,,0,,0,,0.2,360,,0,0,,,,0,0,0.0,,,0.0,0.0,,468,468,1392,1392,2.8,2.8,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Filip,Jörgensen,Jörgensen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
222,u,0.0,0.0,4.0,669,,0,,0,,0.0,677,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,72,72,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
223,a,0.0,0.0,4.0,629,,0,,0,,0.1,483,,0,0,,,,0,0,0.0,,,0.0,0.0,,356,356,440,440,1.5,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
224,a,0.0,0.0,6.0,87,,0,,0,,19.8,22,,8,8,,,,2,34,9.0,,,1.5,1.5,,95005,95005,35268,35268,4.5,4.5,0.11,0.1,0.21,0.66,,,,,11.6,,,15.8,,,13.0,,,4.0,,,,,,1,,Marc,Cucurella Saseta,Cucurella,,,90,0,0,1,0,0,0,0,0,0,0,1,8,,,,,,,,,2,2,4
225,a,0.0,0.0,5.5,156,,0,,0,,5.6,68,,5,5,,,,0,29,5.0,,,0.9,0.9,,28401,28401,16012,16012,3.8,3.8,0.0,0.19,0.19,0.61,,,,,17.0,,,46.6,,,0.0,,,6.4,,,,,,1,,Reece,James,James,,,78,0,0,1,0,0,0,0,1,0,0,1,13,,,,,,,,,1,6,6
226,a,0.0,0.0,5.0,247,,0,,0,,1.2,166,,6,6,,,,0,25,6.0,,,1.2,1.2,,13547,13547,5253,5253,3.1,3.1,0.09,0.03,0.12,0.66,,,,,21.4,,,4.9,,,4.0,,,3.0,,,,,,1,,Trevoh,Chalobah,Chalobah,,,90,0,0,1,0,0,0,0,0,0,0,1,12,,,,,,,,,0,9,3
227,i,0.0,0.0,5.0,305,,0,,0,,0.3,306,,0,0,,,,0,0,0.0,,,0.0,0.0,,95,95,10033,10033,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
228,a,0.0,0.0,5.0,319,,0,,0,,1.7,140,,1,1,,,,0,2,1.0,,,0.2,0.2,,6666,6666,14392,14392,3.1,3.1,0.02,0.0,0.02,0.05,,,,,0.0,,,1.3,,,1.0,,,0.2,,,,,,1,,Malo,Gusto,Gusto,,,11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
229,i,0.0,0.0,4.5,429,,0,,0,,0.0,652,,0,0,,,,0,0,0.0,,,0.0,0.0,,15,15,440,440,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Benoît,Badiashile Mukinayi,B.Badiashile,Knock - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
230,a,100.0,75.0,4.5,443,,0,,0,,0.2,393,,0,0,,,,0,0,0.0,,,0.0,0.0,,365,365,3040,3040,2.4,1.8,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Wesley,Fofana,Fofana,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
231,u,0.0,0.0,4.5,532,,0,,0,,0.0,643,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,636,636,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
232,d,75.0,0.0,4.5,377,,0,,0,,1.2,163,,0,0,,,,0,0,0.0,,,0.0,0.0,,3416,3416,11373,11373,1.8,2.4,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Tosin,Adarabioyo,Tosin,Knock - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
233,a,0.0,0.0,4.0,677,,0,,0,,1.0,183,,9,9,,,,3,35,9.0,,,2.2,2.2,,57662,57662,4837,4837,1.5,1.5,0.09,0.01,0.1,0.66,,,,,16.2,,,2.3,,,10.0,,,2.9,,,,,,1,,Josh,Acheampong,Acheampong,,,90,0,0,1,0,0,0,0,0,0,0,1,12,,,,,,,,,2,6,4
234,a,0.0,0.0,4.0,693,,0,,0,,0.1,463,,0,0,,,,0,0,0.0,,,0.0,0.0,,266,266,722,722,1.5,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
235,a,0.0,0.0,10.5,4,,0,,0,,61.4,1,,3,3,,,,0,10,3.0,,,0.3,0.3,,49365,49365,148016,148016,3.6,3.6,0.17,0.03,0.2,0.66,,,,,4.8,,,16.9,,,23.0,,,4.5,,,,,,1,,Cole,Palmer,Palmer,Groin Injury - 50% chance of playing,,90,0,0,1,0,0,0,0,0,0,0,1,5,,,,,,,,,1,0,4
236,a,0.0,0.0,7.0,37,,0,,0,,3.7,85,,3,3,,,,0,18,3.0,,,0.4,0.4,,9463,9463,22728,22728,2.8,2.8,0.03,0.36,0.39,0.66,,,,,13.8,,,37.7,,,10.0,,,6.2,,,,,,1,,Pedro,Lomba Neto,Neto,Groin Injury - 75% chance of playing,,90,0,0,1,0,0,0,0,0,0,0,1,6,,,,,,,,,1,1,4
237,a,0.0,0.0,6.5,66,,0,,0,,3.5,89,,3,3,,,,0,11,3.0,,,0.5,0.5,,8364,8364,25969,25969,2.7,2.7,0.0,0.1,0.1,0.61,,,,,3.6,,,16.5,,,2.0,,,2.2,,,,,,1,,Enzo,Fernández,Enzo,Knee injury - 75% chance of playing,,78,0,0,1,0,0,0,0,0,0,0,1,0,,,,,,,,,0,0,0
238,a,0.0,0.0,6.5,78,,0,,0,,1.6,147,,0,0,,,,0,-3,0.0,,,0.0,0.0,,6818,6818,19200,19200,2.7,2.7,0.34,0.37,0.71,0.07,,,,,1.2,,,4.9,,,8.0,,,1.4,,,,,,1,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,36,0,0,0,0,0,0,0,1,0,0,0,3,,,,,,,,,0,1,2
239,a,0.0,0.0,6.5,70,,0,,0,,0.3,317,,1,1,,,,0,2,1.0,,,0.2,0.2,,1278,1278,3353,3353,2.7,2.7,0.07,0.07,0.14,0.59,,,,,7.2,,,22.8,,,8.0,,,3.8,,,,,,1,,Jamie,Bynoe-Gittens,Gittens,,,53,0,0,0,0,0,0,0,0,0,0,1,3,,,,,,,,,1,1,1
240,a,0.0,0.0,6.0,95,,0,,0,,0.2,338,,0,0,,,,0,0,0.0,,,0.0,0.0,,1142,1142,3227,3227,2.6,2.6,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
241,a,0.0,0.0,5.5,190,,0,,0,,5.4,69,,5,5,,,,0,18,5.0,,,0.9,0.9,,20944,20944,31960,31960,2.5,2.5,0.04,0.04,0.08,0.66,,,,,31.2,,,3.9,,,2.0,,,3.7,,,,,,1,,Moisés,Caicedo Corozo,Caicedo,,,90,0,0,1,0,0,0,0,0,0,0,1,12,,,,,,,,,5,6,1
243,a,0.0,0.0,5.0,344,,0,,0,,0.1,560,,0,0,,,,0,0,0.0,,,0.0,0.0,,274,274,531,531,2.0,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Tyrique,George,George,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
244,i,0.0,0.0,5.0,337,,0,,0,,0.0,642,,0,0,,,,0,0,0.0,,,0.0,0.0,,25,25,628,628,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Roméo,Lavia,Lavia,Muscle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
245,s,0.0,0.0,5.0,310,,0,,0,,0.0,676,,0,0,,,,0,0,0.0,,,0.0,0.0,,64,64,125,125,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
246,a,0.0,0.0,4.5,503,,0,,0,,0.3,296,,1,1,,,,0,1,1.0,,,0.2,0.2,,3105,3105,2512,2512,1.5,1.5,0.31,0.0,0.31,0.05,,,,,0.4,,,0.3,,,21.0,,,2.2,,,,,,1,,Andrey,Nascimento dos Santos,Andrey Santos,,,11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
247,a,0.0,0.0,4.5,473,,0,,0,,0.1,562,,0,0,,,,0,0,0.0,,,0.0,0.0,,296,296,423,423,1.5,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Dário,Luís Essugo,D.Essugo,Thigh injury - Expected back 04 Jan,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
248,u,0.0,0.0,4.5,557,,0,,0,,0.0,662,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,299,299,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
249,a,0.0,0.0,7.5,28,,0,,0,,54.1,3,,2,2,,,,0,3,2.0,,,0.3,0.3,,74026,74026,197514,197514,2.9,2.9,0.28,0.02,0.3,0.6,,,,,0.0,,,5.1,,,16.0,,,1.9,,,,,,1,,João Pedro,Junqueira de Jesus,João Pedro,,,72,0,0,1,0,0,0,0,0,0,0,1,1,,,,,,,,,0,0,1
250,a,0.0,0.0,6.5,69,,0,,0,,3.9,83,,1,1,,,,0,4,1.0,,,0.2,0.2,,9331,9331,34708,34708,2.7,2.7,0.05,0.01,0.06,0.05,,,,,5.4,,,1.3,,,19.0,,,2.6,,,,,,1,,Liam,Delap,Delap,,,17,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,0,1,1
251,a,100.0,0.0,6.5,77,,0,,0,,0.1,462,,0,0,,,,0,0,0.0,,,0.0,0.0,,1346,1346,739,739,2.7,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
252,a,100.0,100.0,4.5,486,,0,,0,,20.1,19,,0,0,,,,0,0,0.0,,,0.0,0.0,,51744,51744,57508,57508,1.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Marc,Guiu Paz,Marc Guiu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
453,a,0.0,0.0,6.5,73,,0,,0,,0.2,369,,0,0,,,,0,0,0.0,,,0.0,0.0,,500,500,2251,2251,2.2,1.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Alejandro,Garnacho Ferreyra,Garnacho,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
672,a,0.0,0.0,5.0,345,,0,,0,,0.3,293,,0,0,,,,0,0,0.0,,,0.0,0.0,,1493,1493,3247,3247,3.1,3.1,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jorrel,Hato,Hato,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
