id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
394,u,0.0,0.0,4.4,540,306,0,0,-1,1,0.0,638,263,0,0,0.0,583,217,0,0,0.0,543,193,0.0,0.0,0,1737,0,3531,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,212,0.0,563,212,0.0,539,202,0.0,574,213,,,,10,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,u,0.0,0.0,6.5,58,18,0,0,0,0,0.1,523,69,0,0,0.0,740,80,0,0,0.0,736,78,0.0,0.0,0,0,0,15474,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740,80,0.0,740,80,0.0,740,80,0.0,740,80,,,,10,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,i,0.0,0.0,4.4,545,70,0,0,-1,1,0.1,423,60,0,0,0.0,587,59,0,0,0.0,547,53,0.0,0.0,0,7321,37,14968,422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,57,0.0,567,56,0.0,543,56,0.0,578,57,,,,10,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,d,75.0,75.0,10.5,3,2,0,0,0,0,6.7,57,12,10,0,2.5,216,23,0,19,2.3,162,15,0.2,1.0,0,1677527,1032,1900028,107426,2.5,2.5,0.94,0.03,0.97,3.32,0.34,0.01,0.35,1.2,21.8,351,34,21.5,280,27,50.0,164,33,8.7,313,35,,3.0,2.0,10,,Alexander,Isak,Isak,Groin Injury - 75% chance of playing,2025-10-23T07:30:08.636044+00:00,250,0,1,0,3,0,0,0,0,0,0,3,11,,,,0.0,0.0,1.08,1.08,3.96,0.0,0.0,0.0
661,a,100.0,100.0,8.6,8,4,0,0,1,-1,16.7,23,5,36,2,4.5,55,7,7,122,1.3,240,26,0.2,4.2,0,2796633,52157,3026887,69638,2.3,2.3,2.33,0.23,2.56,7.67,0.42,0.04,0.46,1.38,154.6,87,8,66.7,142,12,128.0,51,19,34.5,79,11,,,,10,,Hugo,Ekitiké,Ekitiké,,2025-10-01T00:30:06.331343+00:00,499,3,1,2,8,0,0,0,0,0,0,6,31,,,,0.0,0.36,1.44,1.08,5.59,0.0,0.0,0.0
686,a,,,4.5,482,291,0,0,0,0,0.5,228,78,9,1,2.2,236,102,0,37,0.3,342,159,0.1,2.0,0,119065,1034,73722,2988,1.3,1.3,0.37,0.11,0.48,0.77,1.11,0.33,1.44,2.31,39.2,298,132,22.7,270,156,25.0,244,135,8.8,311,152,,,,10,,Rio,Ngumoha,Ngumoha,,,30,1,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
692,i,0.0,0.0,4.9,353,60,0,0,-1,1,0.0,674,229,0,0,0.0,703,241,0,0,0.0,679,237,0.0,0.0,0,1477,7,2006,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,240,0.0,695,241,0.0,683,239,0.0,701,240,,,,10,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,a,,,4.5,474,285,0,0,0,0,0.0,744,331,0,0,0.0,667,279,0,0,0.0,630,257,0.0,0.0,0,30,30,0,0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,274,0.0,651,274,0.0,632,265,0.0,659,275,,,,10,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,u,0.0,0.0,5.3,197,5,0,0,-2,2,1.0,181,26,0,0,0.0,718,86,0,0,0.0,700,85,0.0,0.0,0,15200,0,258482,1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,86,0.0,715,84,0.0,709,82,0.0,716,86,,,,10,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,a,100.0,100.0,4.0,626,51,0,0,0,0,0.1,446,69,0,0,0.0,490,46,0,0,0.0,440,39,0.0,0.0,0,2085,42,9295,111,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,46,0.0,465,32,0.0,433,20,0.0,481,46,,,,10,,Marcus,Bettinelli,Bettinelli,,2025-08-22T12:00:07.134628+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,a,100.0,100.0,5.8,112,9,0,0,-2,2,5.0,72,24,10,0,3.3,132,52,1,34,0.0,726,246,0.0,1.7,0,485081,1756,2214140,7588,0.5,0.5,0.04,0.48,0.52,2.94,0.02,0.21,0.23,1.31,43.0,288,108,26.7,251,79,7.0,326,109,7.6,327,108,,,,10,,Rayan,Aït-Nouri,Aït-Nouri,,2025-10-17T13:00:10.922539+00:00,202,0,0,1,2,0,0,0,1,0,0,3,23,,,,0.0,0.45,0.89,1.34,10.25,0.0,0.0,0.0
403,a,100.0,100.0,5.9,104,6,0,0,-1,1,5.6,66,22,26,2,5.2,26,15,3,99,4.7,57,25,0.8,4.4,1,485125,9918,974994,15692,5.2,5.2,0.17,0.28,0.45,4.52,0.04,0.06,0.1,0.95,111.0,149,63,45.3,194,50,31.0,229,60,18.7,203,67,,,,10,,Joško,Gvardiol,Gvardiol,,2025-08-15T14:00:07.606174+00:00,429,0,1,2,3,0,0,0,0,0,0,5,33,,,,0.0,0.42,0.63,1.05,6.92,0.0,0.0,0.0
309,u,0.0,0.0,4.5,436,259,0,0,0,0,0.0,743,330,0,0,0.0,636,255,0,0,0.0,599,233,0.0,0.0,0,0,0,99,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,250,0.0,620,250,0.0,601,241,0.0,628,251,,,,10,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,2025-07-25T14:54:45.196473+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,a,,,5.7,126,31,0,0,-3,3,0.3,294,47,10,1,1.1,359,39,0,14,1.0,271,31,0.2,1.8,0,23385,534,71783,941,1.5,1.0,0.49,0.03,0.52,4.74,0.18,0.01,0.19,1.73,14.6,372,35,22.5,272,26,29.0,234,39,5.9,342,37,,,,10,,Thierno,Barry,Barry,,,246,0,0,1,3,0,0,0,0,0,0,2,8,,,,0.0,0.37,1.1,0.73,2.93,0.0,0.0,0.0
311,a,,,5.3,211,46,0,0,-2,2,3.5,95,16,19,2,2.1,256,27,1,46,1.8,198,22,0.3,3.6,0,308806,4753,835103,14321,2.3,1.8,3.68,0.11,3.79,9.79,0.59,0.02,0.61,1.57,69.2,222,17,46.1,190,19,205.0,14,7,31.0,102,16,,,2.0,10,,Norberto Bercique,Gomes Betuncal,Beto,,,562,1,0,1,9,0,0,0,1,0,0,7,25,,,,0.0,0.16,1.44,1.12,4.0,0.0,0.0,0.0
315,u,0.0,0.0,4.0,642,59,0,0,0,0,0.0,723,82,0,0,0.0,504,54,0,0,0.0,454,47,0.0,0.0,0,0,0,370,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,54,0.0,479,40,0.0,447,28,0.0,495,54,,,,10,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,2025-07-28T11:48:41.553663+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,i,0.0,0.0,5.0,249,38,0,0,0,0,0.6,226,84,3,0,1.0,395,137,0,12,0.2,377,133,0.0,0.6,0,54261,40,104772,3419,0.0,0.0,0.0,0.08,0.08,0.23,0.0,0.12,0.12,0.34,13.6,374,139,22.8,269,90,4.0,354,126,4.1,367,125,,,,10,,Antonee,Robinson,Robinson,Knee injury - Unknown return date,2025-10-17T01:00:10.471151+00:00,61,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0
404,u,0.0,0.0,5.4,172,22,0,0,-1,1,0.3,310,110,0,0,0.0,722,245,0,0,0.0,708,243,0.0,0.0,0,9281,0,81519,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720,244,0.0,720,245,0.0,716,243,0.0,721,244,,,,10,,Manuel,Akanji,Akanji,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,u,0.0,0.0,4.4,557,73,0,0,-1,1,0.1,402,58,0,0,0.0,595,62,0,0,0.0,556,56,0.0,0.0,0,8006,0,21885,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,60,0.0,576,59,0.0,553,59,0.0,586,60,,,,10,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,a,100.0,100.0,6.9,37,22,0,0,4,-4,18.4,20,6,38,1,4.8,41,15,7,191,3.2,115,51,0.5,5.5,2,3146806,30689,1568194,61064,3.7,3.2,1.0,1.98,2.98,10.9,0.14,0.28,0.42,1.52,222.2,22,7,263.5,7,7,228.0,10,6,71.5,5,4,,,,10,,Jack,Grealish,Grealish,,2025-10-04T03:00:08.987148+00:00,646,1,4,2,10,0,0,0,3,0,0,7,62,,,,0.0,0.28,1.39,0.98,8.64,0.0,0.0,0.0
630,a,,,4.0,627,52,0,0,0,0,1.1,168,23,0,0,0.0,491,47,0,0,0.0,441,40,0.0,0.0,0,12888,102,50805,1024,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,47,0.0,466,33,0.0,434,21,0.0,482,47,,,,10,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,i,0.0,0.0,4.5,401,75,0,0,0,0,3.0,105,38,30,0,3.8,95,42,2,108,1.8,195,69,0.4,6.7,1,390037,199,364258,26425,0.0,0.0,0.43,0.74,1.17,9.63,0.06,0.1,0.16,1.29,187.8,55,23,29.3,247,76,31.0,227,59,24.8,138,44,,,,10,,Joachim,Andersen,Andersen,Hamstring injury - Unknown return date,2025-10-18T20:00:09.645414+00:00,671,0,0,1,11,0,0,0,0,0,0,8,85,,,,0.0,0.13,1.48,1.07,11.4,0.0,0.0,0.0
323,a,,,3.9,741,241,0,0,-1,1,0.1,406,152,0,0,0.0,475,181,0,0,0.0,425,168,0.0,0.0,0,4060,84,9833,238,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,179,0.0,448,178,0.0,415,168,0.0,466,178,,,,10,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,a,,,5.4,164,19,0,0,-1,1,0.6,208,81,10,0,2.0,274,97,0,42,2.0,185,67,0.4,1.9,0,23707,549,53223,1284,2.5,2.5,0.28,0.17,0.45,2.16,0.13,0.08,0.21,0.97,37.4,304,115,24.9,260,84,13.0,293,93,7.6,326,107,,,,10,,Nathan,Aké,Aké,,,201,0,0,1,3,0,0,0,0,0,0,1,13,,,,0.0,0.45,1.34,0.45,5.82,0.0,0.0,0.0
406,i,0.0,0.0,5.4,196,26,0,0,-1,1,0.3,320,113,11,0,2.8,193,75,0,46,0.0,718,245,0.0,2.0,0,23628,35,48989,870,0.0,0.0,0.0,0.02,0.02,3.13,0.0,0.01,0.01,1.24,42.4,290,109,5.2,358,124,0.0,724,246,4.8,357,122,,,,10,,Abdukodir,Khusanov,Khusanov,Ankle injury - Unknown return date,2025-09-21T22:30:06.201489+00:00,227,0,0,1,1,0,0,0,1,0,0,3,22,,,,0.0,0.4,0.4,1.19,8.72,0.0,0.0,0.0
407,a,,,5.3,209,28,0,0,-2,2,0.8,194,74,30,2,4.3,62,25,2,124,4.7,55,24,0.9,5.7,1,76737,8180,46689,2496,5.2,5.2,0.23,0.32,0.55,4.87,0.04,0.06,0.1,0.85,130.6,116,51,72.4,128,29,24.0,251,73,22.7,158,54,,,4.0,10,,Matheus,Nunes,Matheus N.,,,513,1,1,2,4,0,0,0,1,0,0,5,38,,,,0.0,0.35,0.7,0.88,6.67,0.0,0.0,0.0
408,a,,,5.5,140,16,0,0,0,0,4.5,80,28,37,4,4.1,76,32,1,149,6.3,17,6,1.1,6.7,0,296208,8797,239920,6454,6.8,6.8,0.13,0.2,0.33,8.11,0.02,0.02,0.04,1.01,179.6,60,26,33.0,232,68,12.0,297,97,22.5,161,55,,,,10,,Rúben,dos Santos Gato Alves Dias,Rúben,,,725,0,0,4,6,0,0,0,0,0,0,8,62,,,,0.0,0.5,0.74,0.99,7.7,0.0,0.0,0.0
409,a,100.0,100.0,5.5,136,15,0,0,0,0,0.7,199,76,11,2,2.2,242,91,0,46,0.7,313,106,0.1,2.0,0,43316,656,79206,1082,1.2,1.2,0.0,0.06,0.06,4.58,0.0,0.02,0.02,1.27,69.6,221,86,19.3,289,97,2.0,371,132,9.1,307,103,,,,10,,John,Stones,Stones,,2025-09-12T13:00:10.101362+00:00,324,0,0,1,6,0,0,0,0,0,0,4,17,,,,0.0,0.28,1.67,1.11,4.72,0.0,0.0,0.0
410,a,100.0,100.0,4.9,336,58,0,0,-1,1,1.8,137,52,15,0,3.0,165,66,2,50,0.3,352,125,0.1,3.1,1,349720,434,371409,5985,0.8,0.8,0.02,0.91,0.93,2.57,0.01,0.48,0.49,1.34,47.2,276,105,32.2,235,70,15.0,284,87,9.4,299,101,,,,10,,Rico,Lewis,Lewis,,2025-09-05T10:00:06.653551+00:00,172,0,1,1,3,0,0,0,0,0,0,2,12,,,,0.0,0.52,1.57,1.05,6.28,0.0,0.0,0.0
411,a,100.0,100.0,4.9,335,57,0,0,-1,1,1.1,174,64,32,1,4.0,85,34,2,121,5.7,30,14,1.2,6.5,0,144163,5607,40669,5224,6.2,6.2,0.48,0.48,0.96,6.07,0.09,0.09,0.18,1.09,124.0,127,57,101.1,80,19,50.0,162,35,27.5,118,38,,,,10,,Nico,O'Reilly,O’Reilly,,2025-09-05T10:00:06.671127+00:00,503,0,1,4,2,0,0,0,2,0,0,5,44,,,,0.0,0.72,0.36,0.89,7.87,0.0,0.0,0.0
412,u,0.0,0.0,5.0,290,45,0,0,0,0,0.0,722,243,0,0,0.0,716,243,0,0,0.0,694,239,0.0,0.0,0,0,0,816,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,242,0.0,711,243,0.0,703,241,0.0,714,242,,,,10,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,a,100.0,100.0,8.3,11,6,0,0,-2,2,2.6,114,40,10,1,2.5,215,93,2,39,0.3,368,174,0.0,1.2,0,172632,2472,1161362,3376,0.8,0.8,0.82,0.45,1.27,1.9,0.48,0.26,0.74,1.11,38.2,302,134,36.4,224,139,58.0,145,85,13.3,253,127,2.0,1.0,2.0,10,,Omar,Marmoush,Marmoush,,2025-10-17T13:00:10.956609+00:00,154,0,1,0,3,0,0,0,0,0,0,2,13,,,,0.0,0.0,1.75,1.17,7.6,0.0,0.0,0.0
318,a,,,4.5,413,84,0,0,0,0,0.5,229,85,20,1,2.2,234,88,3,69,0.8,285,94,0.2,4.4,0,42555,3339,39060,1464,0.8,0.3,0.16,0.06,0.22,11.79,0.02,0.01,0.03,1.46,127.8,124,56,22.2,274,91,11.0,300,100,16.2,221,72,,,,10,,Calvin,Bassey,Bassey,,,728,0,0,1,13,0,0,0,2,0,0,8,55,,,,0.0,0.12,1.61,0.99,6.8,0.0,0.0,0.0
319,a,,,4.4,504,115,0,0,-1,1,0.1,445,166,10,1,1.4,324,111,0,32,1.8,193,68,0.4,2.3,0,6858,574,10764,359,1.8,1.3,0.42,0.12,0.54,8.23,0.1,0.03,0.13,1.87,68.8,223,87,52.5,169,40,37.0,208,54,15.8,225,75,,,,10,,Timothy,Castagne,Castagne,,,397,0,0,0,10,0,0,0,0,0,0,5,34,,,,0.0,0.0,2.27,1.13,7.71,0.0,0.0,0.0
320,a,,,4.4,511,122,0,0,-1,1,0.1,517,189,4,1,1.3,332,115,0,9,1.0,254,85,0.2,0.9,0,2470,326,5678,127,1.0,0.5,0.0,0.02,0.02,4.06,0.0,0.01,0.01,1.64,34.0,314,118,1.7,380,136,4.0,347,121,4.0,369,126,,,,10,,Issa,Diop,Diop,,,223,0,0,0,5,0,0,0,1,0,0,2,20,,,,0.0,0.0,2.02,0.81,8.07,0.0,0.0,0.0
321,a,,,4.4,521,129,0,0,-1,1,0.0,598,211,7,0,2.3,227,86,0,25,1.0,256,87,0.2,1.6,0,1146,43,2706,99,1.0,0.5,0.0,0.01,0.01,2.42,0.0,0.01,0.01,1.3,40.6,294,112,4.6,362,126,6.0,331,114,5.1,350,119,,,,10,,Jorge,Cuenca Barreno,J.Cuenca,,,168,0,0,0,2,0,0,0,0,0,0,2,20,,,,0.0,0.0,1.07,1.07,10.71,0.0,0.0,0.0
322,a,100.0,100.0,4.5,399,74,0,0,0,0,0.1,401,150,17,2,2.8,187,73,0,84,0.5,322,108,0.1,3.8,0,16402,1110,21311,279,0.5,0.0,0.07,0.44,0.51,8.97,0.01,0.07,0.08,1.5,107.8,150,64,42.0,208,56,14.0,288,91,16.5,219,71,,,,10,,Kenny,Tete,Tete,,2025-09-29T00:30:06.414184+00:00,540,0,0,1,7,0,0,0,1,0,0,6,46,,,,0.0,0.17,1.17,1.0,7.67,0.0,0.0,0.0
414,a,100.0,100.0,8.1,12,7,0,0,1,-1,5.0,73,21,24,1,3.4,125,53,2,128,2.3,161,77,0.3,3.0,1,820770,3560,495245,44037,2.8,2.8,1.06,1.33,2.39,5.45,0.18,0.22,0.4,0.92,112.6,147,54,292.9,2,2,88.0,87,52,49.4,22,17,3.0,3.0,,10,,Phil,Foden,Foden,,2025-08-10T23:00:06.53851+00:00,532,1,0,4,2,0,0,0,2,0,0,6,50,,,,0.0,0.68,0.34,1.02,8.46,0.0,0.0,0.0
415,a,100.0,100.0,6.9,44,28,0,0,-1,1,0.5,237,80,14,1,2.3,230,101,0,49,3.3,109,46,0.5,2.0,0,18805,1272,84841,1305,3.8,3.8,0.27,0.53,0.8,4.39,0.07,0.14,0.21,1.18,46.8,278,122,58.3,158,106,116.0,57,31,22.0,166,86,,,,10,,Sávio,Moreira de Oliveira,Savinho,,2025-08-15T14:00:07.649098+00:00,334,0,1,2,3,0,0,0,1,0,0,4,24,,,,0.0,0.54,0.81,1.08,6.47,0.0,0.0,0.0
416,a,,,6.3,70,47,0,0,-2,2,0.6,225,76,18,2,2.0,278,131,0,93,1.3,237,115,0.2,2.9,0,40191,934,80034,1600,1.8,1.8,0.1,1.21,1.31,5.1,0.02,0.24,0.26,1.0,78.4,209,89,150.8,47,37,24.0,253,140,25.3,134,70,1.0,,,10,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,461,0,1,2,3,0,0,0,1,0,0,5,49,,,,0.0,0.39,0.59,0.98,9.57,0.0,0.0,0.0
417,a,100.0,100.0,6.3,74,51,0,0,-2,2,2.0,129,46,9,1,2.2,250,112,0,46,0.7,319,154,0.1,1.4,0,188428,1571,920398,2778,1.2,1.2,0.27,0.53,0.8,0.83,0.27,0.54,0.81,0.84,57.6,251,108,58.8,156,104,22.0,260,143,13.9,243,121,,,,10,,Rayan,Cherki,Cherki,,2025-09-01T10:30:08.352331+00:00,89,1,0,0,2,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.02,1.01,9.1,0.0,0.0,0.0
418,a,,,6.6,52,35,0,0,1,-1,6.1,62,19,31,1,3.4,123,51,3,111,1.0,278,136,0.2,4.7,0,1045058,5209,503752,70314,1.5,1.5,0.95,1.76,2.71,4.47,0.18,0.34,0.52,0.85,123.2,129,45,215.7,20,18,159.0,32,16,49.7,21,16,,,3.0,10,,Jérémy,Doku,Doku,,,472,0,4,3,2,0,0,0,0,0,0,5,24,,,,0.0,0.57,0.38,0.95,4.58,0.0,0.0,0.0
421,i,0.0,0.0,6.3,71,48,0,0,-2,2,0.5,240,82,11,0,2.2,248,110,0,55,0.3,367,173,0.0,1.7,0,39639,24,78631,1996,0.0,0.0,0.14,0.22,0.36,3.76,0.04,0.07,0.11,1.16,50.0,272,120,50.4,179,121,19.0,271,147,11.9,277,139,,,,10,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Muscle injury - Unknown return date,2025-10-06T07:30:08.100413+00:00,291,0,0,1,3,0,0,0,0,0,0,4,40,,,,0.0,0.31,0.93,1.24,12.37,0.0,0.0,0.0
422,a,100.0,100.0,5.9,94,61,0,0,-1,1,0.0,631,260,1,0,1.0,416,200,0,3,0.3,364,171,0.1,0.2,0,1974,152,1622,133,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,417,196,0.8,391,196,0.0,733,324,0.3,425,200,,,,10,,Mateo,Kovačić,Kovačić,,2025-07-21T10:00:04.940328+00:00,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,a,100.0,75.0,5.9,102,69,0,0,-1,1,0.1,492,170,16,0,2.0,277,130,0,111,2.7,141,66,0.5,2.7,0,7817,66,10913,423,3.2,2.4,0.22,0.39,0.61,5.18,0.04,0.08,0.12,1.0,100.6,165,65,78.3,113,82,25.0,246,136,20.3,185,97,,,,10,,Nico,González Iglesias,N.Gonzalez,,2025-10-22T10:00:08.540683+00:00,464,0,0,3,4,0,0,0,2,0,0,4,62,,,,0.0,0.58,0.78,0.78,12.03,0.0,0.0,0.0
424,a,,,5.4,185,114,0,0,-1,1,0.3,313,108,18,2,2.2,240,106,0,81,2.0,186,87,0.4,3.3,0,78279,438,77304,1109,2.5,2.5,0.37,0.9,1.27,5.1,0.07,0.18,0.25,1.02,67.6,226,96,141.1,52,40,72.0,108,64,28.2,116,60,,,,10,,Oscar,Bobb,Bobb,,,451,0,1,2,5,0,0,0,0,0,0,5,28,,,,0.0,0.4,1.0,1.0,5.59,0.0,0.0,0.0
425,u,0.0,0.0,5.4,195,123,0,0,-1,1,0.0,693,298,0,0,0.0,728,320,0,0,0.0,717,314,0.0,0.0,0,194,0,3133,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,319,0.0,726,320,0.0,723,319,0.0,728,320,,2.0,,10,,Claudio,Echeverri,Echeverri,Has joined Bayer Leverkusen on loan for the rest of the season.,2025-08-21T14:03:07.217793+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,a,,,5.6,129,83,-1,1,1,-1,27.1,11,4,33,1,3.7,105,39,2,141,1.7,210,95,0.3,5.9,1,3070540,10289,2316896,183173,2.2,2.2,1.36,0.59,1.95,9.03,0.17,0.07,0.24,1.1,135.4,110,36,162.5,42,34,141.0,44,25,43.5,37,26,,,,10,,Tijjani,Reijnders,Reijnders,,,740,1,2,3,7,0,0,0,2,0,0,9,47,,,,0.0,0.36,0.85,1.09,5.72,0.0,0.0,0.0
428,u,0.0,0.0,5.0,287,179,0,0,0,0,0.0,684,292,0,0,0.0,714,311,0,0,0.0,692,298,0.0,0.0,0,73,0,2347,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,310,0.0,709,310,0.0,701,307,0.0,712,311,,,,10,,Sverre,Nypan,Nypan,Has joined Middlesbrough on loan for the rest of the season.,2025-08-19T13:38:08.307876+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,a,,,4.8,358,224,0,0,-2,2,0.1,531,193,0,0,0.0,677,286,0,0,0.0,645,268,0.0,0.0,0,2537,78,5594,122,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,285,0.0,667,284,0.0,650,276,0.0,674,286,,,,10,,Kalvin,Phillips,Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,a,,,4.0,686,195,0,0,0,0,0.0,633,216,0,0,0.0,539,208,0,0,0.0,490,196,0.0,0.0,0,1632,77,966,84,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,205,0.0,514,205,0.0,483,197,0.0,530,205,,,,10,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,a,,,4.9,329,14,0,0,-1,1,0.4,278,38,11,0,1.8,289,24,0,49,0.0,672,84,0.0,2.2,0,29756,238,46614,1325,0.0,0.0,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,141,17,10.0,339,7,0.0,675,75,12.8,265,17,,,,10,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,0,,,,2.17,0.0,1.83,1.0,0.0,0.0,0.0,0.0
