id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
558,a,,,4.4,529,305.0,0,0.0,-1,1.0,0.2,354,121.0,0,0,0.0,595.0,222.0,0,0,0.0,538.0,191.0,0.0,0.0,0.0,19366,660,26936,896,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,217.0,0.0,578.0,217.0,0.0,553.0,209.0,0.0,588.0,217.0,,,,11,,Jay,Matete,Matete,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,u,0.0,0.0,4.4,533,308.0,0,0.0,-1,1.0,0.0,597,233.0,0,0,0.0,599.0,225.0,0,0,0.0,542.0,194.0,0.0,0.0,0.0,2951,0,7486,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,220.0,0.0,582.0,220.0,0.0,557.0,212.0,0.0,592.0,220.0,,,,11,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
560,a,,,5.6,129,33.0,0,0.0,1,-1.0,3.5,92,17.0,41,2,3.7,103.0,11.0,7,142,3.7,97.0,7.0,0.7,7.3,0.0,742537,32708,375560,27967,3.7,2.7,2.46,0.04,2.5,9.45,0.33,0.01,0.34,1.27,137.6,150.0,12.0,13.8,330.0,38.0,228.0,19.0,8.0,37.8,101.0,12.0,,,3.0,11,,Wilson,Isidor,Isidor,,,670,4,0,3,8,0,0,0,0,0,0,8,22,,,,0.0,0.4,1.07,1.07,2.96,5,8,9
561,a,,,5.4,186,43.0,0,0.0,-1,1.0,0.6,213,34.0,16,1,2.3,228.0,24.0,2,56,0.3,355.0,42.0,0.1,3.0,0.0,252931,1032,274879,3262,0.3,-0.7,0.47,0.06,0.53,3.34,0.16,0.02,0.18,1.16,48.2,300.0,27.0,24.6,287.0,30.0,52.0,191.0,36.0,12.3,290.0,29.0,,,1.0,11,,Eliezer,Mayenda Dossou,Mayenda,,,260,1,0,2,1,0,0,0,0,0,0,3,7,,,,0.0,0.69,0.35,1.04,2.42,1,2,4
562,a,,,4.3,604,82.0,0,0.0,-2,2.0,0.4,267,39.0,0,0,0.0,579.0,58.0,0,0,0.0,516.0,50.0,0.0,0.0,0.0,29737,1980,54911,1835,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,55.0,0.0,562.0,55.0,0.0,535.0,54.0,0.0,573.0,56.0,,,,11,,Ahmed,Abdullahi,Abdullahi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
563,u,0.0,0.0,4.4,545,73.0,0,0.0,-1,1.0,0.1,463,65.0,0,0,0.0,608.0,64.0,0,0,0.0,552.0,56.0,0.0,0.0,0.0,5979,0,18297,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,61.0,0.0,591.0,61.0,0.0,567.0,60.0,0.0,601.0,62.0,,,,11,,Luís Hemir,Silva Semedo,Luís Hemir,has joined Moreirense on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
564,u,0.0,0.0,4.4,515,69.0,0,0.0,-1,1.0,0.1,469,66.0,0,0,0.0,589.0,60.0,0,0,0.0,531.0,52.0,0.0,0.0,0.0,3530,0,18387,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,57.0,0.0,571.0,57.0,0.0,545.0,56.0,0.0,582.0,58.0,,,,11,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
668,a,,,5.2,212,132.0,1,-1.0,2,-2.0,6.5,57,18.0,52,3,4.7,43.0,14.0,4,234,5.0,46.0,24.0,1.0,10.0,0.0,732232,106006,315483,15332,5.0,4.0,0.36,1.13,1.49,13.26,0.03,0.1,0.13,1.21,300.4,12.0,4.0,244.6,21.0,20.0,37.0,234.0,131.0,58.1,27.0,21.0,1.0,1.0,,11,,Granit,Xhaka,Xhaka,,,990,1,3,4,10,0,0,0,4,0,0,11,133,,,,0.0,0.36,0.91,1.0,12.09,23,60,50
694,a,,,4.2,609,155.0,0,0.0,2,-2.0,6.0,60,18.0,51,4,5.7,11.0,6.0,5,174,2.3,158.0,54.0,0.5,12.1,0.0,813064,57849,138708,12383,2.3,1.3,0.56,0.67,1.23,11.7,0.06,0.07,0.13,1.3,234.2,46.0,19.0,74.9,149.0,35.0,61.0,161.0,35.0,37.0,103.0,32.0,,,,11,,Nordi,Mukiele,Mukiele,,,810,1,1,3,8,0,0,0,1,0,0,9,119,,,,0.0,0.33,0.89,1.0,10.11,23,68,32
724,a,,,4.5,416,85.0,0,0.0,0,0.0,0.0,635,220.0,10,1,1.2,360.0,126.0,0,56,1.7,208.0,69.0,0.4,2.2,0.0,3245,341,1816,156,1.7,0.7,0.33,0.3,0.63,5.87,0.09,0.08,0.17,1.57,73.8,243.0,94.0,18.4,309.0,103.0,22.0,276.0,84.0,11.5,298.0,102.0,,,,11,,Lutsharel,Geertruida,Geertruida,,,337,0,0,0,4,0,0,0,0,0,0,3,41,,,,0.0,0.0,1.07,0.8,6.68,8,17,18
730,a,,,5.5,146,35.0,0,0.0,0,0.0,0.1,423,60.0,13,5,2.2,249.0,26.0,0,50,3.3,111.0,12.0,0.6,2.4,0.0,21846,6795,9996,861,3.3,2.3,0.11,0.04,0.15,2.28,0.09,0.03,0.12,1.94,59.6,273.0,25.0,10.9,343.0,41.0,23.0,274.0,42.0,9.4,321.0,34.0,,,,11,,Brian,Brobbey,Brobbey,,,106,1,1,0,1,0,0,0,0,0,0,0,10,,,,0.0,0.0,0.85,0.0,8.49,2,3,5
735,a,,,5.5,133,85.0,0,0.0,0,0.0,0.1,556,208.0,13,2,2.2,248.0,114.0,0,60,3.0,132.0,61.0,0.5,2.4,0.0,7690,1569,3310,459,3.0,2.0,0.39,0.14,0.53,5.59,0.1,0.04,0.14,1.41,42.0,313.0,143.0,59.3,186.0,123.0,77.0,130.0,79.0,17.9,243.0,120.0,,,,11,,Bertrand,Traoré,Traoré,,,358,0,1,1,5,0,0,0,1,0,0,5,22,,,,0.0,0.25,1.26,1.26,5.53,3,8,11
565,a,,,5.0,248,10.0,-1,1.0,0,0.0,9.4,41,7.0,47,1,4.3,60.0,5.0,5,217,3.7,94.0,9.0,0.7,9.4,0.0,1208332,4216,788965,56770,2.7,3.7,0.0,0.01,0.01,14.99,0.0,0.0,0.0,1.36,286.8,15.0,3.0,0.1,417.0,11.0,0.0,695.0,79.0,28.7,144.0,3.0,,,,11,,Guglielmo,Vicario,Vicario,,,990,0,0,4,10,0,0,0,0,0,34,11,97,,,,3.09,0.36,0.91,1.0,0.0,0,12,90
566,a,,,3.9,703,77.0,0,0.0,-1,1.0,0.3,300,41.0,0,0,0.0,460.0,36.0,0,0,0.0,382.0,28.0,0.0,0.0,0.0,15632,530,15278,616,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,37.0,0.0,436.0,21.0,0.0,402.0,8.0,0.0,454.0,37.0,,,,11,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
567,a,,,3.9,719,82.0,0,0.0,-1,1.0,1.9,129,18.0,0,0,0.0,472.0,41.0,0,0,0.0,394.0,33.0,0.0,0.0,0.0,103761,2072,116578,3868,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,42.0,0.0,448.0,26.0,0.0,414.0,13.0,0.0,466.0,42.0,,,,11,,Antonín,Kinský,Kinsky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
568,a,,,5.5,145,15.0,0,0.0,0,0.0,17.0,23,9.0,46,2,4.2,66.0,29.0,2,180,5.0,50.0,16.0,0.9,8.4,0.0,1190712,14022,1767204,80828,4.0,5.0,0.11,1.24,1.35,12.19,0.01,0.13,0.14,1.27,179.2,98.0,42.0,207.8,36.0,5.0,25.0,265.0,80.0,41.3,80.0,21.0,1.0,2.0,,11,,Pedro,Porro Sauceda,Pedro Porro,,,863,0,2,4,8,0,0,0,1,0,0,10,97,,,,0.0,0.42,0.83,1.04,6.47,16,46,39
569,a,100.0,100.0,5.0,257,39.0,0,0.0,0,0.0,4.0,88,30.0,34,1,3.8,94.0,39.0,3,148,0.7,294.0,97.0,0.1,6.8,0.0,677758,4028,742603,16441,-0.3,0.7,0.41,0.26,0.67,10.77,0.05,0.03,0.08,1.3,178.0,101.0,45.0,30.2,267.0,84.0,73.0,133.0,25.0,28.0,154.0,48.0,,,,11,,Cristian,Romero,Romero,,,747,0,1,3,6,0,0,0,4,0,0,8,92,,,,0.0,0.36,0.72,0.96,7.83,23,42,35
570,a,,,4.3,570,135.0,0,0.0,-2,2.0,0.1,404,149.0,12,0,1.7,306.0,109.0,1,48,3.0,116.0,40.0,0.7,2.8,0.0,12092,304,22067,726,2.0,3.0,0.0,0.06,0.06,4.45,0.0,0.02,0.02,1.56,64.4,260.0,102.0,3.4,375.0,134.0,0.0,515.0,217.0,6.8,352.0,117.0,,,,11,,Kevin,Danso,Danso,,,257,0,0,1,4,0,0,0,3,0,0,3,44,,,,0.0,0.35,1.4,1.05,12.96,3,34,9
571,i,0.0,0.0,4.3,569,134.0,0,0.0,-2,2.0,0.1,529,191.0,0,0,0.0,563.0,224.0,0,0,0.0,496.0,203.0,0.0,0.0,0.0,2357,11,9079,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,225.0,0.0,545.0,225.0,0.0,514.0,216.0,0.0,558.0,225.0,,,,11,,Ben,Davies,Davies,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
572,i,0.0,0.0,4.5,436,91.0,0,0.0,0,0.0,0.0,723,243.0,0,0,0.0,645.0,238.0,0,0,0.0,593.0,225.0,0.0,0.0,0.0,428,26,595,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,237.0,0.0,630.0,237.0,0.0,612.0,235.0,0.0,639.0,237.0,,,,11,,Radu,Drăgușin,Dragusin,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
573,a,,,4.5,412,82.0,0,0.0,0,0.0,1.5,148,58.0,31,1,3.1,154.0,56.0,0,103,3.0,119.0,43.0,0.7,6.9,0.0,251519,1787,238300,8779,2.0,3.0,0.18,0.22,0.4,11.71,0.02,0.03,0.05,1.39,92.0,219.0,87.0,56.5,192.0,47.0,34.0,239.0,66.0,18.1,239.0,82.0,,,,11,,Djed,Spence,Spence,,,758,0,0,4,7,0,0,0,2,0,0,9,63,,,,0.0,0.47,0.83,1.07,4.63,13,26,29
574,a,100.0,100.0,4.4,524,126.0,0,0.0,-1,1.0,0.4,258,96.0,12,4,1.7,307.0,110.0,0,54,1.7,205.0,68.0,0.4,2.7,0.0,42041,872,90052,1058,0.7,1.7,0.02,0.27,0.29,5.94,0.01,0.07,0.08,1.57,77.0,236.0,92.0,71.7,160.0,39.0,48.0,202.0,47.0,19.7,226.0,76.0,,,,11,,Destiny,Udogie,Udogie,,,341,0,1,0,5,0,0,0,0,0,0,3,37,,,,0.0,0.0,1.32,0.79,4.22,6,10,23
575,a,,,4.8,371,64.0,0,0.0,3,-3.0,33.3,8,3.0,58,1,5.3,23.0,14.0,5,210,8.7,2.0,1.0,1.8,12.1,0.0,2369677,101221,1473986,77161,7.7,8.7,1.86,0.26,2.12,14.99,0.17,0.02,0.19,1.38,253.4,32.0,10.0,33.9,251.0,76.0,120.0,72.0,7.0,40.8,82.0,23.0,,,,11,,Micky,van de Ven,Van de Ven,,,979,3,0,4,10,0,0,0,2,0,0,11,100,,,,0.0,0.37,0.92,1.01,5.88,12,52,41
576,u,0.0,0.0,4.0,669,188.0,0,0.0,0,0.0,0.0,683,233.0,0,0,0.0,539.0,207.0,0,0,0.0,465.0,181.0,0.0,0.0,0.0,0,0,1814,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,207.0,0.0,517.0,206.0,0.0,485.0,197.0,0.0,533.0,207.0,,,,11,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
577,d,50.0,0.0,4.0,672,189.0,0,0.0,0,0.0,0.1,563,201.0,0,0,0.0,542.0,208.0,0,0,0.0,468.0,182.0,0.0,0.0,0.0,639,15,7612,124,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,208.0,0.0,520.0,207.0,0.0,488.0,198.0,0.0,536.0,208.0,,,,11,,Takai,Kōta,Takai,Thigh injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
578,u,0.0,0.0,3.9,744,241.0,0,0.0,-1,1.0,0.4,268,101.0,0,0,0.0,494.0,186.0,0,0,0.0,417.0,158.0,0.0,0.0,0.0,7334,0,82810,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,187.0,0.0,470.0,185.0,0.0,437.0,175.0,0.0,488.0,186.0,,,,11,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
579,u,0.0,0.0,8.5,9,5.0,0,0.0,0,0.0,0.1,428,146.0,0,0,0.0,752.0,334.0,0,0,0.0,748.0,333.0,0.0,0.0,0.0,0,0,24914,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,334.0,0.0,752.0,334.0,0.0,752.0,334.0,0.0,752.0,334.0,,,,11,,Son,Heung-min,Son,Has joined Los Angeles FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
580,a,,,6.7,47,31.0,0,0.0,-3,3.0,2.9,103,34.0,28,1,2.5,213.0,97.0,2,99,1.7,221.0,107.0,0.3,4.2,0.0,1082730,2014,1194101,13273,0.7,1.7,0.96,0.25,1.21,8.02,0.19,0.05,0.24,1.55,117.8,176.0,74.0,68.9,164.0,112.0,64.0,153.0,93.0,25.1,185.0,98.0,,,,11,,Brennan,Johnson,Johnson,,,467,2,0,3,3,0,0,0,2,0,0,5,34,,,,0.0,0.58,0.58,0.96,6.55,11,13,10
581,i,0.0,0.0,6.8,42,26.0,-1,1.0,-2,2.0,0.1,430,148.0,0,0,0.0,748.0,331.0,0,0,0.0,739.0,328.0,0.0,0.0,0.0,950,54,22349,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,331.0,0.0,748.0,331.0,0.0,748.0,331.0,0.0,748.0,331.0,4.0,1.0,,11,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
582,d,50.0,50.0,6.5,59,40.0,-1,1.0,0,0.0,19.7,19,6.0,45,0,4.5,52.0,21.0,4,139,1.3,244.0,116.0,0.2,6.9,0.0,2898369,1564,3532692,505590,0.2,0.7,1.48,1.34,2.82,13.89,0.15,0.14,0.29,1.43,206.4,73.0,24.0,264.1,15.0,15.0,192.0,31.0,18.0,66.2,19.0,14.0,2.0,,,11,,Mohammed,Kudus,Kudus,Knock - 50% chance of playing,,875,1,5,4,8,0,0,0,3,0,0,10,67,,,,0.0,0.41,0.82,1.03,6.89,19,1,47
583,i,0.0,0.0,6.4,65,43.0,0,0.0,-1,1.0,0.0,686,291.0,0,0,0.0,745.0,330.0,0,0,0.0,736.0,327.0,0.0,0.0,0.0,540,38,1599,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,330.0,0.0,745.0,330.0,0.0,745.0,330.0,0.0,745.0,330.0,,,,11,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
584,a,,,6.3,77,52.0,0,0.0,-2,2.0,0.1,432,150.0,23,6,2.9,175.0,79.0,2,66,2.3,175.0,85.0,0.4,3.7,0.0,15086,1028,21133,635,1.3,2.3,0.47,0.05,0.52,2.23,0.17,0.02,0.19,0.82,75.2,240.0,102.0,10.1,347.0,182.0,59.0,170.0,100.0,14.5,270.0,133.0,5.0,4.0,4.0,11,,Mathys,Tel,Tel,,,246,2,0,1,3,0,0,0,0,0,0,3,18,,,,0.0,0.37,1.1,1.1,6.59,5,2,11
585,a,,,5.3,197,123.0,0,0.0,-2,2.0,0.4,284,100.0,35,1,3.5,123.0,55.0,3,149,3.0,130.0,59.0,0.6,6.6,0.0,47510,1325,30166,4856,2.0,3.0,0.34,0.4,0.74,10.84,0.05,0.05,0.1,1.49,144.6,139.0,54.0,78.4,142.0,102.0,57.0,177.0,103.0,28.1,153.0,82.0,,,,11,,Rodrigo,Bentancur,Bentancur,,,655,1,1,2,9,0,0,0,1,0,0,8,90,,,,0.0,0.27,1.24,1.1,12.37,17,27,46
586,d,75.0,0.0,5.4,187,117.0,0,0.0,-1,1.0,0.3,328,114.0,24,0,2.7,194.0,87.0,0,82,0.7,310.0,153.0,0.1,4.4,0.0,96396,67,92983,3637,-0.2,0.0,0.59,0.23,0.82,4.88,0.13,0.05,0.18,1.07,92.2,218.0,93.0,41.6,231.0,143.0,93.0,104.0,64.0,22.8,203.0,106.0,,,,11,,Lucas,Bergvall,Bergvall,Head injury - 75% chance of playing,,409,1,1,2,3,0,0,0,1,0,0,5,40,,,,0.0,0.44,0.66,1.1,8.8,13,10,17
587,i,0.0,0.0,5.2,219,137.0,0,0.0,-3,3.0,0.0,594,230.0,0,0,0.0,723.0,315.0,0,0,0.0,693.0,298.0,0.0,0.0,0.0,1095,22,13275,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,315.0,0.0,721.0,315.0,0.0,714.0,313.0,0.0,722.0,315.0,,,,11,,Yves,Bissouma,Bissouma,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
588,a,100.0,100.0,5.3,208,131.0,0,0.0,-2,2.0,0.0,602,236.0,19,7,1.9,291.0,134.0,3,68,2.7,146.0,67.0,0.5,3.6,0.0,2955,536,4454,190,1.7,2.7,0.7,0.62,1.32,4.84,0.17,0.15,0.32,1.16,62.8,263.0,114.0,97.2,112.0,83.0,88.0,111.0,70.0,24.8,188.0,101.0,,,,11,,Wilson,Odobert,Odobert,,,376,0,1,0,6,0,0,0,0,0,0,3,26,,,,0.0,0.0,1.44,0.72,6.22,4,6,16
589,u,0.0,0.0,5.4,168,103.0,0,0.0,-1,1.0,0.0,715,311.0,0,0,0.0,729.0,318.0,0,0,0.0,708.0,306.0,0.0,0.0,0.0,115,0,1434,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,318.0,0.0,728.0,318.0,0.0,723.0,317.0,0.0,729.0,318.0,,,,11,,Manor,Solomon,Solomon,has joined Villarreal CF on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
590,u,0.0,0.0,4.9,320,200.0,0,0.0,-1,1.0,0.0,626,254.0,0,0,0.0,699.0,297.0,0,0,0.0,664.0,277.0,0.0,0.0,0.0,675,0,4185,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,297.0,0.0,693.0,297.0,0.0,680.0,292.0,0.0,698.0,297.0,,,,11,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
591,i,0.0,0.0,4.8,373,234.0,0,0.0,-2,2.0,0.1,473,161.0,4,0,2.0,275.0,124.0,0,17,0.0,650.0,268.0,0.0,0.8,0.0,5225,12,14371,507,0.0,0.0,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,6.0,407.0,190.0,13.2,334.0,178.0,2.0,376.0,194.0,2.2,399.0,188.0,,,,11,,Archie,Gray,Gray,Calf injury - Unknown return date,,71,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.27,0.0,1.27,10.14,1,2,5
592,u,0.0,0.0,5.0,276,169.0,0,0.0,0,0.0,0.0,734,321.0,0,0,0.0,718.0,312.0,0,0,0.0,686.0,293.0,0.0,0.0,0.0,0,0,658,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,312.0,0.0,715.0,312.0,0.0,706.0,308.0,0.0,717.0,312.0,,,,11,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
593,d,75.0,100.0,4.8,369,232.0,-1,1.0,-2,2.0,1.6,143,50.0,37,2,3.7,100.0,40.0,0,140,4.0,80.0,42.0,0.8,7.7,0.0,300527,4672,429916,12099,2.2,4.0,0.74,0.38,1.12,9.6,0.12,0.06,0.18,1.52,139.6,148.0,59.0,67.0,167.0,113.0,77.0,127.0,77.0,28.4,146.0,79.0,,,,11,,Pape Matar,Sarr,P.M.Sarr,Knock - 75% chance of playing,,570,2,2,3,4,0,0,0,0,0,0,6,65,,,,0.0,0.47,0.63,0.95,10.26,10,24,31
594,u,0.0,0.0,4.5,484,295.0,0,0.0,0,0.0,0.0,684,290.0,0,0,0.0,680.0,286.0,0,0,0.0,630.0,259.0,0.0,0.0,0.0,0,0,2639,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,286.0,0.0,669.0,285.0,0.0,651.0,279.0,0.0,678.0,286.0,,,,11,,Yang,Min-hyeok,Min-hyeok,Has joined Portsmouth on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
595,a,,,4.4,531,307.0,0,0.0,-1,1.0,0.2,363,124.0,0,0,0.0,597.0,224.0,0,0,0.0,540.0,193.0,0.0,0.0,0.0,13805,185,20092,578,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,219.0,0.0,580.0,219.0,0.0,555.0,211.0,0.0,590.0,219.0,,,,11,,Callum,Olusesi,Olusesi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
596,d,50.0,0.0,7.2,31,14.0,0,0.0,-3,3.0,0.9,187,28.0,2,0,1.0,430.0,53.0,0,10,0.0,743.0,80.0,0.0,0.3,0.0,28886,158,440731,1398,-0.5,0.0,0.2,0.0,0.2,0.22,0.58,0.0,0.58,0.64,6.0,408.0,42.0,0.3,413.0,50.0,25.0,266.0,41.0,3.1,391.0,44.0,,,2.0,11,,Dominic,Solanke-Mitchell,Solanke,Ankle injury - 50% chance of playing,,31,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,8.71,1,2,0
597,a,,,6.4,63,21.0,0,0.0,-1,1.0,7.6,52,9.0,44,6,4.0,80.0,8.0,7,180,3.7,102.0,10.0,0.6,6.9,0.0,2468704,12108,2276865,42693,2.7,3.7,2.26,0.62,2.88,9.28,0.32,0.09,0.41,1.32,191.4,84.0,7.0,65.6,170.0,14.0,253.0,12.0,7.0,51.0,39.0,8.0,,,3.0,11,,Richarlison,de Andrade,Richarlison,,,631,4,2,2,7,0,0,0,2,0,0,6,44,,,,0.0,0.29,1.0,0.86,6.28,6,20,18
598,u,0.0,0.0,4.5,453,61.0,0,0.0,0,0.0,0.0,640,79.0,0,0,0.0,657.0,68.0,0,0,0.0,605.0,61.0,0.0,0.0,0.0,0,0,4826,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,65.0,0.0,642.0,65.0,0.0,624.0,64.0,0.0,651.0,66.0,,,,11,,Will,Lankshear,Lankshear,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
599,a,,,4.3,588,79.0,0,0.0,-2,2.0,0.7,210,32.0,0,0,0.0,570.0,55.0,0,0,0.0,504.0,47.0,0.0,0.0,0.0,45565,3359,78697,2707,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,52.0,0.0,552.0,52.0,0.0,523.0,51.0,0.0,564.0,53.0,,,,11,,Dane,Scarlett,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
673,a,,,5.5,135,86.0,0,0.0,0,0.0,1.7,138,49.0,51,3,4.6,48.0,18.0,8,205,4.0,83.0,44.0,0.7,9.3,0.0,273737,10633,141194,16384,3.0,4.0,0.66,0.33,0.99,13.63,0.07,0.03,0.1,1.42,241.2,39.0,12.0,50.0,205.0,134.0,91.0,108.0,67.0,38.3,98.0,57.0,,,,11,,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,,,861,2,1,3,9,0,0,0,3,0,0,10,112,,,,0.0,0.31,0.94,1.05,11.71,49,29,34
717,a,,,6.7,49,33.0,0,0.0,-3,3.0,1.3,160,54.0,20,2,2.5,214.0,98.0,0,82,2.7,154.0,73.0,0.4,3.0,0.0,663137,3297,558587,14568,1.7,2.7,0.32,0.65,0.97,7.63,0.05,0.11,0.16,1.3,75.2,241.0,103.0,111.0,98.0,73.0,39.0,230.0,129.0,22.5,204.0,107.0,,,,11,,Xavi,Simons,Xavi,,,530,0,1,2,6,0,0,0,2,0,0,6,55,,,,0.0,0.34,1.02,1.02,9.34,13,9,33
